#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
10809,7517.218000,1.582292
10810,7517.219000,1.661543
10811,7517.220000,1.704513
10812,7517.221000,1.670958
10813,7517.222000,1.652822
10814,7517.223000,1.61892
10815,7517.224000,1.622085
10816,7517.225000,1.673931
10817,7517.226000,1.677191
10818,7517.227000,1.641877
10819,7517.228000,1.666062
10820,7517.229000,1.694918
10821,7517.230000,1.652678
10822,7517.231000,1.640677
10823,7517.232000,1.719414
10824,7517.233000,1.668414
10825,7517.234000,1.679066
10826,7517.235000,1.686195
10827,7517.236000,1.687913
10828,7517.237000,1.690439
10829,7517.238000,1.693384
10830,7517.239000,1.696726
10831,7517.240000,1.698707
10832,7517.241000,1.69931
10833,7517.242000,1.710264
10834,7517.243000,1.732271
10835,7517.244000,1.707094
10836,7517.245000,1.656687
10837,7517.246000,1.78929
10838,7517.247000,1.720452
10839,7517.248000,1.712512
10840,7517.249000,1.739794
10841,7517.250000,1.737385
10842,7517.251000,1.739922
10843,7517.252000,1.743352
10844,7517.253000,1.744835
10845,7517.254000,1.749798
10846,7517.255000,1.757635
10847,7517.256000,1.76695
10848,7517.257000,1.778646
10849,7517.258000,1.777045
10850,7517.259000,1.760628
10851,7517.260000,1.762952
10852,7517.261000,1.777687
10853,7517.262000,1.798993
10854,7517.263000,1.832012
10855,7517.264000,1.756618
10856,7517.265000,1.810008
10857,7517.266000,1.828608
10858,7517.267000,1.764765
10859,7517.268000,1.866179
10860,7517.269000,1.809051
10861,7517.270000,1.829429
10862,7517.271000,1.834283
10863,7517.272000,1.842894
10864,7517.273000,1.855561
10865,7517.274000,1.854146
10866,7517.275000,1.838086
10867,7517.276000,1.89348
10868,7517.277000,1.827568
10869,7517.278000,1.898974
10870,7517.279000,1.91945
10871,7517.280000,1.848524
10872,7517.281000,1.909737
10873,7517.282000,1.897734
10874,7517.283000,1.892765
10875,7517.284000,1.870214
10876,7517.285000,1.858207
10877,7517.286000,1.877468
10878,7517.287000,1.942955
10879,7517.288000,1.981723
10880,7517.289000,1.925282
10881,7517.290000,1.943158
10882,7517.291000,1.993948
10883,7517.292000,2.028174
10884,7517.293000,2.06157
10885,7517.294000,2.054502
10886,7517.295000,2.004389
10887,7517.296000,2.008113
10888,7517.297000,1.856841
10889,7517.298000,1.910325
10890,7517.299000,1.920442
10891,7517.300000,1.962475
10892,7517.301000,2.071407
10893,7517.302000,2.111051
10894,7517.303000,2.097061
10895,7517.304000,2.085292
10896,7517.305000,2.053797
10897,7517.306000,2.038276
10898,7517.307000,2.046285
10899,7517.308000,2.072879
10900,7517.309000,2.130872
10901,7517.310000,2.045647
10902,7517.311000,2.11525
10903,7517.312000,2.11374
10904,7517.313000,2.111567
10905,7517.314000,2.147232
10906,7517.315000,2.161664
10907,7517.316000,2.194827
10908,7517.317000,2.231194
10909,7517.318000,2.235227
10910,7517.319000,2.198122
10911,7517.320000,2.170607
10912,7517.321000,2.142189
10913,7517.322000,2.114112
10914,7517.323000,2.094358
10915,7517.324000,2.297848
10916,7517.325000,2.188099
10917,7517.326000,2.153142
10918,7517.327000,2.322767
10919,7517.328000,2.317994
10920,7517.329000,2.256365
10921,7517.330000,2.239672
10922,7517.331000,2.245009
10923,7517.332000,2.248586
10924,7517.333000,2.268872
10925,7517.334000,2.248949
10926,7517.335000,2.266527
10927,7517.336000,2.271694
10928,7517.337000,2.288504
10929,7517.338000,2.315485
10930,7517.339000,2.317297
10931,7517.340000,2.333303
10932,7517.341000,2.348094
10933,7517.342000,2.351109
10934,7517.343000,2.341898
10935,7517.344000,2.331104
10936,7517.345000,2.31589
10937,7517.346000,2.269139
10938,7517.347000,2.237129
10939,7517.348000,2.265644
10940,7517.349000,2.378045
10941,7517.350000,2.152015
10942,7517.351000,2.358545
10943,7517.352000,2.414066
10944,7517.353000,2.564244
10945,7517.354000,2.444468
10946,7517.355000,2.367189
10947,7517.356000,2.330699
10948,7517.357000,2.435526
10949,7517.358000,2.404426
10950,7517.359000,2.313533
10951,7517.360000,2.423557
10952,7517.361000,2.36422
10953,7517.362000,2.408653
10954,7517.363000,2.355003
10955,7517.364000,2.3551
10956,7517.365000,2.357516
10957,7517.366000,2.299007
10958,7517.367000,2.320943
10959,7517.368000,2.48694
10960,7517.369000,2.538803
10961,7517.370000,2.533272
10962,7517.371000,2.564806
10963,7517.372000,2.609749
10964,7517.373000,2.516253
10965,7517.374000,2.444126
10966,7517.375000,2.39951
10967,7517.376000,2.331458
10968,7517.377000,2.291764
10969,7517.378000,2.372044
10970,7517.379000,2.593098
10971,7517.380000,2.634441
10972,7517.381000,2.503051
10973,7517.382000,2.488689
10974,7517.383000,2.444394
10975,7517.384000,2.452743
10976,7517.385000,2.551465
10977,7517.386000,2.508105
10978,7517.387000,2.487661
10979,7517.388000,2.518314
10980,7517.389000,2.515975
10981,7517.390000,2.521181
10982,7517.391000,2.505647
10983,7517.392000,2.508174
10984,7517.393000,2.508427
10985,7517.394000,2.516349
10986,7517.395000,2.530958
10987,7517.396000,2.533323
10988,7517.397000,2.522792
10989,7517.398000,2.532004
10990,7517.399000,2.558588
10991,7517.400000,2.510203
10992,7517.401000,2.553867
10993,7517.402000,2.54485
10994,7517.403000,2.532091
10995,7517.404000,2.510107
10996,7517.405000,2.473294
10997,7517.406000,2.446826
10998,7517.407000,2.43081
10999,7517.408000,2.950796
11000,7517.409000,2.725142
11001,7517.410000,2.440474
11002,7517.411000,2.759572
11003,7517.412000,2.458272
11004,7517.413000,2.503989
11005,7517.414000,2.860386
11006,7517.415000,2.485964
11007,7517.416000,2.693021
11008,7517.417000,2.81548
11009,7517.418000,2.539389
11010,7517.419000,2.697654
11011,7517.420000,2.580108
11012,7517.421000,2.469911
11013,7517.422000,2.851925
11014,7517.423000,2.633904
11015,7517.424000,2.62554
11016,7517.425000,2.764632
11017,7517.426000,2.662729
11018,7517.427000,2.701963
11019,7517.428000,2.781013
11020,7517.429000,2.613615
11021,7517.430000,2.627544
11022,7517.431000,2.692701
11023,7517.432000,2.700338
11024,7517.433000,2.671986
11025,7517.434000,2.675236
11026,7517.435000,2.676921
11027,7517.436000,2.776281
11028,7517.437000,2.89862
11029,7517.438000,2.820045
11030,7517.439000,2.835904
11031,7517.440000,2.714793
11032,7517.441000,2.535047
11033,7517.442000,2.606394
11034,7517.443000,2.591289
11035,7517.444000,2.718794
11036,7517.445000,2.910529
11037,7517.446000,2.881946
11038,7517.447000,2.859293
11039,7517.448000,2.818769
11040,7517.449000,2.721395
11041,7517.450000,2.600984
11042,7517.451000,2.795909
11043,7517.452000,2.672455
11044,7517.453000,2.738961
11045,7517.454000,2.917855
11046,7517.455000,2.655098
11047,7517.456000,2.79955
11048,7517.457000,2.806464
11049,7517.458000,2.84413
11050,7517.459000,2.831999
11051,7517.460000,2.818614
11052,7517.461000,2.787545
11053,7517.462000,2.830305
11054,7517.463000,2.678769
11055,7517.464000,2.727795
11056,7517.465000,2.85559
11057,7517.466000,2.747446
11058,7517.467000,2.813843
11059,7517.468000,2.761212
11060,7517.469000,2.699493
11061,7517.470000,2.845159
11062,7517.471000,2.729413
11063,7517.472000,2.807887
11064,7517.473000,2.79762
11065,7517.474000,2.80689
11066,7517.475000,2.791806
11067,7517.476000,2.774735
11068,7517.477000,2.750327
11069,7517.478000,2.735037
11070,7517.479000,2.768839
11071,7517.480000,2.776528
11072,7517.481000,2.777537
11073,7517.482000,2.773322
11074,7517.483000,2.740124
11075,7517.484000,2.740449
11076,7517.485000,2.787217
11077,7517.486000,2.752455
11078,7517.487000,2.75899
11079,7517.488000,2.74844
11080,7517.489000,2.749516
11081,7517.490000,2.734385
11082,7517.491000,2.705815
11083,7517.492000,2.735328
11084,7517.493000,2.692764
11085,7517.494000,2.699226
11086,7517.495000,2.713149
11087,7517.496000,2.722197
11088,7517.497000,2.729405
11089,7517.498000,2.742609
11090,7517.499000,2.758969
11091,7517.500000,2.771553
11092,7517.501000,2.780369
11093,7517.502000,2.751575
11094,7517.503000,2.640687
11095,7517.504000,2.60549
11096,7517.505000,2.627356
11097,7517.506000,2.70461
11098,7517.507000,2.644962
11099,7517.508000,2.592211
11100,7517.509000,2.670679
11101,7517.510000,2.671659
11102,7517.511000,2.6761
11103,7517.512000,2.652926
11104,7517.513000,2.592234
11105,7517.514000,2.69382
11106,7517.515000,2.677012
11107,7517.516000,2.599461
11108,7517.517000,2.762366
11109,7517.518000,2.607762
11110,7517.519000,2.606639
11111,7517.520000,2.709516
11112,7517.521000,2.448032
11113,7517.522000,2.527289
11114,7517.523000,2.523348
11115,7517.524000,2.576237
11116,7517.525000,2.642177
11117,7517.526000,2.668997
11118,7517.527000,2.580983
11119,7517.528000,2.58739
11120,7517.529000,2.60759
11121,7517.530000,2.548606
11122,7517.531000,2.410146
11123,7517.532000,2.508175
11124,7517.533000,2.527908
11125,7517.534000,2.318193
11126,7517.535000,2.566691
11127,7517.536000,2.590559
11128,7517.537000,2.654791
11129,7517.538000,2.507375
11130,7517.539000,2.378445
11131,7517.540000,2.695184
11132,7517.541000,2.755244
11133,7517.542000,2.293916
11134,7517.543000,2.217628
11135,7517.544000,2.592885
11136,7517.545000,2.376833
11137,7517.546000,2.50726
11138,7517.547000,2.502952
11139,7517.548000,2.343684
11140,7517.549000,2.464397
11141,7517.550000,2.437591
11142,7517.551000,2.428438
11143,7517.552000,2.40715
11144,7517.553000,2.364856
11145,7517.554000,2.394663
11146,7517.555000,2.340818
11147,7517.556000,2.330081
11148,7517.557000,2.312398
11149,7517.558000,2.301118
11150,7517.559000,2.297488
11151,7517.560000,2.309476
11152,7517.561000,2.340057
11153,7517.562000,2.359208
11154,7517.563000,2.367829
11155,7517.564000,2.522913
11156,7517.565000,2.343942
11157,7517.566000,2.623493
11158,7517.567000,2.411151
11159,7517.568000,2.087316
11160,7517.569000,2.348107
11161,7517.570000,2.230318
11162,7517.571000,2.046463
11163,7517.572000,2.230684
11164,7517.573000,2.350328
11165,7517.574000,2.358787
11166,7517.575000,2.427167
11167,7517.576000,2.420904
11168,7517.577000,2.401437
11169,7517.578000,2.357622
11170,7517.579000,2.293447
11171,7517.580000,1.90527
11172,7517.581000,1.896814
11173,7517.582000,2.164487
11174,7517.583000,2.049653
11175,7517.584000,2.062341
11176,7517.585000,2.043854
11177,7517.586000,1.931863
11178,7517.587000,2.002092
11179,7517.588000,2.385192
11180,7517.589000,2.349932
11181,7517.590000,2.021587
11182,7517.591000,2.077976
11183,7517.592000,2.242428
11184,7517.593000,2.168793
11185,7517.594000,2.122029
11186,7517.595000,2.0502
11187,7517.596000,2.002468
11188,7517.597000,1.901245
11189,7517.598000,1.855679
11190,7517.599000,1.844167
11191,7517.600000,1.916579
11192,7517.601000,2.0928
11193,7517.602000,1.958063
11194,7517.603000,1.949634
11195,7517.604000,2.068441
11196,7517.605000,2.20099
11197,7517.606000,2.208917
11198,7517.607000,1.932287
11199,7517.608000,1.87637
11200,7517.609000,2.075887
11201,7517.610000,2.162313
11202,7517.611000,2.129681
11203,7517.612000,2.080132
11204,7517.613000,2.005326
11205,7517.614000,1.929761
11206,7517.615000,1.949208
11207,7517.616000,1.966841
11208,7517.617000,1.797093
11209,7517.618000,1.899643
11210,7517.619000,2.173793
11211,7517.620000,2.168609
11212,7517.621000,1.952454
11213,7517.622000,1.862071
11214,7517.623000,1.883129
11215,7517.624000,2.059864
11216,7517.625000,2.07627
11217,7517.626000,1.708064
11218,7517.627000,1.699012
11219,7517.628000,1.911834
11220,7517.629000,1.852062
11221,7517.630000,1.93267
11222,7517.631000,2.230474
11223,7517.632000,1.87332
11224,7517.633000,1.737305
11225,7517.634000,1.830746
11226,7517.635000,1.94021
11227,7517.636000,2.101849
11228,7517.637000,1.822649
11229,7517.638000,1.827405
11230,7517.639000,1.909868
11231,7517.640000,1.907267
11232,7517.641000,1.866015
11233,7517.642000,1.911682
11234,7517.643000,1.876788
11235,7517.644000,1.880036
11236,7517.645000,1.875511
11237,7517.646000,1.864493
11238,7517.647000,1.846545
11239,7517.648000,1.868276
11240,7517.649000,1.887532
11241,7517.650000,1.817514
11242,7517.651000,1.85902
11243,7517.652000,1.865216
11244,7517.653000,1.87601
11245,7517.654000,1.843415
11246,7517.655000,1.820345
11247,7517.656000,1.813985
11248,7517.657000,1.755694
11249,7517.658000,1.77997
11250,7517.659000,1.865958
11251,7517.660000,1.931674
11252,7517.661000,1.892502
11253,7517.662000,1.741996
11254,7517.663000,1.796581
11255,7517.664000,1.71784
11256,7517.665000,1.811006
11257,7517.666000,1.869639
11258,7517.667000,1.810561
11259,7517.668000,1.78136
11260,7517.669000,1.705873
11261,7517.670000,1.881791
11262,7517.671000,1.763426
11263,7517.672000,1.768443
11264,7517.673000,1.878982
11265,7517.674000,1.725012
11266,7517.675000,1.807455
11267,7517.676000,1.83549
11268,7517.677000,1.803257
11269,7517.678000,1.816278
11270,7517.679000,1.909653
11271,7517.680000,1.785502
11272,7517.681000,1.978734
11273,7517.682000,1.876619
11274,7517.683000,1.665568
11275,7517.684000,2.206435
11276,7517.685000,1.873634
11277,7517.686000,1.953758
11278,7517.687000,2.012845
11279,7517.688000,1.951039
11280,7517.689000,1.922355
11281,7517.690000,2.007395
11282,7517.691000,1.912854
11283,7517.692000,1.921559
11284,7517.693000,1.990965
11285,7517.694000,1.950078
11286,7517.695000,2.025673
11287,7517.696000,2.009923
11288,7517.697000,1.960813
11289,7517.698000,1.907449
11290,7517.699000,1.857543
11291,7517.700000,2.105912
11292,7517.701000,1.819645
11293,7517.702000,1.849214
11294,7517.703000,2.191803
11295,7517.704000,1.741754
11296,7517.705000,2.031062
11297,7517.706000,2.000116
11298,7517.707000,1.741024
11299,7517.708000,1.952694
11300,7517.709000,2.224605
11301,7517.710000,1.745327
11302,7517.711000,1.946646
11303,7517.712000,2.062266
11304,7517.713000,1.911927
11305,7517.714000,1.961979
11306,7517.715000,1.979716
11307,7517.716000,1.980937
11308,7517.717000,1.984492
11309,7517.718000,2.019867
11310,7517.719000,1.941027
11311,7517.720000,1.905092
11312,7517.721000,2.029223
11313,7517.722000,2.050296
11314,7517.723000,2.045441
11315,7517.724000,2.079279
11316,7517.725000,2.133973
11317,7517.726000,2.063872
11318,7517.727000,1.865499
11319,7517.728000,2.095517
11320,7517.729000,1.880879
11321,7517.730000,1.667009
11322,7517.731000,1.837629
11323,7517.732000,1.87939
11324,7517.733000,2.043188
11325,7517.734000,1.954234
11326,7517.735000,1.989442
11327,7517.736000,1.965591
11328,7517.737000,1.870399
11329,7517.738000,1.892097
11330,7517.739000,1.970235
11331,7517.740000,1.97668
11332,7517.741000,1.929897
11333,7517.742000,1.99408
11334,7517.743000,1.994881
11335,7517.744000,1.992747
11336,7517.745000,2.031958
11337,7517.746000,2.008806
11338,7517.747000,1.996251
11339,7517.748000,2.083879
11340,7517.749000,1.97617
11341,7517.750000,2.079903
11342,7517.751000,2.11376
11343,7517.752000,1.98975
11344,7517.753000,2.247147
11345,7517.754000,1.981268
11346,7517.755000,1.935922
11347,7517.756000,2.112885
11348,7517.757000,1.880943
11349,7517.758000,2.082501
11350,7517.759000,2.148946
11351,7517.760000,1.615393
11352,7517.761000,1.987877
11353,7517.762000,1.813419
11354,7517.763000,1.935354
11355,7517.764000,2.138022
11356,7517.765000,2.128664
11357,7517.766000,2.513647
11358,7517.767000,2.642713
11359,7517.768000,2.228474
11360,7517.769000,2.291183
11361,7517.770000,2.353035
11362,7517.771000,2.2021
11363,7517.772000,2.101143
11364,7517.773000,2.010121
11365,7517.774000,1.587783
11366,7517.775000,1.127753
11367,7517.776000,1.315777
11368,7517.777000,1.807977
11369,7517.778000,1.949163
11370,7517.779000,2.029024
11371,7517.780000,2.228175
11372,7517.781000,2.299757
11373,7517.782000,1.838924
11374,7517.783000,1.744492
11375,7517.784000,1.873237
11376,7517.785000,1.897863
11377,7517.786000,2.112095
11378,7517.787000,1.520536
11379,7517.788000,1.459165
11380,7517.789000,1.619031
11381,7517.790000,1.743243
11382,7517.791000,1.818672
11383,7517.792000,1.924125
11384,7517.793000,2.227744
11385,7517.794000,2.374136
11386,7517.795000,2.322855
11387,7517.796000,2.262208
11388,7517.797000,2.167095
11389,7517.798000,2.0769
11390,7517.799000,2.091449
11391,7517.800000,1.999609
11392,7517.801000,1.950879
11393,7517.802000,1.899861
11394,7517.803000,1.996096
11395,7517.804000,2.011811
11396,7517.805000,2.002979
11397,7517.806000,2.035748
11398,7517.807000,2.091788
11399,7517.808000,2.254789
11400,7517.809000,1.99069
11401,7517.810000,1.993881
11402,7517.811000,2.052631
11403,7517.812000,2.108562
11404,7517.813000,2.075309
11405,7517.814000,2.101617
11406,7517.815000,2.088999
11407,7517.816000,1.873817
11408,7517.817000,1.593987
11409,7517.818000,1.646386
11410,7517.819000,1.779367
11411,7517.820000,1.906447
11412,7517.821000,2.253739
11413,7517.822000,2.330871
11414,7517.823000,2.31524
11415,7517.824000,2.264318
11416,7517.825000,2.245262
11417,7517.826000,2.047619
11418,7517.827000,2.05317
11419,7517.828000,1.997839
11420,7517.829000,2.016194
11421,7517.830000,1.985404
11422,7517.831000,2.022744
11423,7517.832000,1.984757
11424,7517.833000,2.069294
11425,7517.834000,2.17257
11426,7517.835000,2.217653
11427,7517.836000,2.026507
11428,7517.837000,2.164997
11429,7517.838000,2.149499
11430,7517.839000,2.201355
11431,7517.840000,2.113356
11432,7517.841000,2.179423
11433,7517.842000,2.193795
11434,7517.843000,2.227247
11435,7517.844000,2.054878
11436,7517.845000,2.120477
11437,7517.846000,2.118296
11438,7517.847000,2.210092
11439,7517.848000,2.295538
11440,7517.849000,2.27055
11441,7517.850000,2.321217
11442,7517.851000,2.385423
11443,7517.852000,2.428671
11444,7517.853000,2.459438
