#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
21050,7527.459000,2.902121
21051,7527.460000,2.902513
21052,7527.461000,2.902863
21053,7527.462000,2.903182
21054,7527.463000,2.903425
21055,7527.464000,2.903677
21056,7527.465000,2.90393
21057,7527.466000,2.904074
21058,7527.467000,2.904114
21059,7527.468000,2.904097
21060,7527.469000,2.903996
21061,7527.470000,2.903974
21062,7527.471000,2.904046
21063,7527.472000,2.904118
21064,7527.473000,2.904233
21065,7527.474000,2.904311
21066,7527.475000,2.904344
21067,7527.476000,2.904408
21068,7527.477000,2.904484
21069,7527.478000,2.90442
21070,7527.479000,2.904212
21071,7527.480000,2.90392
21072,7527.481000,2.903502
21073,7527.482000,2.903066
21074,7527.483000,2.902616
21075,7527.484000,2.902065
21076,7527.485000,2.901432
21077,7527.486000,2.900868
21078,7527.487000,2.900376
21079,7527.488000,2.899899
21080,7527.489000,2.899476
21081,7527.490000,2.899012
21082,7527.491000,2.898505
21083,7527.492000,2.898035
21084,7527.493000,2.897584
21085,7527.494000,2.895858
21086,7527.495000,2.892735
21087,7527.496000,2.888809
21088,7527.497000,2.88371
21089,7527.498000,2.884525
21090,7527.499000,2.891934
21091,7527.500000,2.902113
21092,7527.501000,2.917028
21093,7527.502000,2.9058
21094,7527.503000,2.865331
21095,7527.504000,2.812734
21096,7527.505000,2.739425
21097,7527.506000,2.826494
21098,7527.507000,3.031996
21099,7527.508000,3.091687
21100,7527.509000,3.004889
21101,7527.510000,2.917957
21102,7527.511000,2.769456
21103,7527.512000,2.736927
21104,7527.513000,2.844659
21105,7527.514000,2.875603
21106,7527.515000,2.868286
21107,7527.516000,2.880912
21108,7527.517000,2.881629
21109,7527.518000,2.888242
21110,7527.519000,2.902529
21111,7527.520000,2.895225
21112,7527.521000,2.867863
21113,7527.522000,2.858687
21114,7527.523000,2.86437
21115,7527.524000,2.865016
21116,7527.525000,2.867485
21117,7527.526000,2.868513
21118,7527.527000,2.865938
21119,7527.528000,2.865696
21120,7527.529000,2.866565
21121,7527.530000,2.867395
21122,7527.531000,2.86894
21123,7527.532000,2.87077
21124,7527.533000,2.872892
21125,7527.534000,2.871649
21126,7527.535000,2.866583
21127,7527.536000,2.859489
21128,7527.537000,2.849264
21129,7527.538000,2.838301
21130,7527.539000,2.826699
21131,7527.540000,2.812249
21132,7527.541000,2.795402
21133,7527.542000,2.796395
21134,7527.543000,2.816953
21135,7527.544000,2.847838
21136,7527.545000,2.894785
21137,7527.546000,2.90955
21138,7527.547000,2.887923
21139,7527.548000,2.858017
21140,7527.549000,2.807046
21141,7527.550000,2.783916
21142,7527.551000,2.794066
21143,7527.552000,2.80322
21144,7527.553000,2.824093
21145,7527.554000,2.832046
21146,7527.555000,2.822424
21147,7527.556000,2.817445
21148,7527.557000,2.810406
21149,7527.558000,2.805958
21150,7527.559000,2.806781
21151,7527.560000,2.805311
21152,7527.561000,2.803294
21153,7527.562000,2.801524
21154,7527.563000,2.799079
21155,7527.564000,2.797018
21156,7527.565000,2.795227
21157,7527.566000,2.793271
21158,7527.567000,2.791296
21159,7527.568000,2.789351
21160,7527.569000,2.787397
21161,7527.570000,2.785499
21162,7527.571000,2.783661
21163,7527.572000,2.781842
21164,7527.573000,2.780057
21165,7527.574000,2.778212
21166,7527.575000,2.776296
21167,7527.576000,2.774363
21168,7527.577000,2.772387
21169,7527.578000,2.770414
21170,7527.579000,2.768448
21171,7527.580000,2.766443
21172,7527.581000,2.764408
21173,7527.582000,2.762427
21174,7527.583000,2.760501
21175,7527.584000,2.758596
21176,7527.585000,2.756734
21177,7527.586000,2.754853
21178,7527.587000,2.752948
21179,7527.588000,2.751069
21180,7527.589000,2.749202
21181,7527.590000,2.747323
21182,7527.591000,2.745434
21183,7527.592000,2.743537
21184,7527.593000,2.741627
21185,7527.594000,2.739732
21186,7527.595000,2.737849
21187,7527.596000,2.735963
21188,7527.597000,2.734078
21189,7527.598000,2.732196
21190,7527.599000,2.730315
21191,7527.600000,2.728438
21192,7527.601000,2.726565
21193,7527.602000,2.72469
21194,7527.603000,2.722815
21195,7527.604000,2.72094
21196,7527.605000,2.719066
21197,7527.606000,2.717228
21198,7527.607000,2.715429
21199,7527.608000,2.713652
21200,7527.609000,2.711906
21201,7527.610000,2.710174
21202,7527.611000,2.708453
21203,7527.612000,2.706763
21204,7527.613000,2.7051
21205,7527.614000,2.703439
21206,7527.615000,2.70178
21207,7527.616000,2.700135
21208,7527.617000,2.698498
21209,7527.618000,2.696887
21210,7527.619000,2.695306
21211,7527.620000,2.693739
21212,7527.621000,2.692193
21213,7527.622000,2.69031
21214,7527.623000,2.688055
21215,7527.624000,2.685596
21216,7527.625000,2.682831
21217,7527.626000,2.679959
21218,7527.627000,2.676989
21219,7527.628000,2.673724
21220,7527.629000,2.670202
21221,7527.630000,2.666681
21222,7527.631000,2.663156
21223,7527.632000,2.659519
21224,7527.633000,2.65583
21225,7527.634000,2.651877
21226,7527.635000,2.647641
21227,7527.636000,2.643274
21228,7527.637000,2.638724
21229,7527.638000,2.633968
21230,7527.639000,2.629016
21231,7527.640000,2.623838
21232,7527.641000,2.618426
21233,7527.642000,2.612824
21234,7527.643000,2.607024
21235,7527.644000,2.600997
21236,7527.645000,2.594746
21237,7527.646000,2.588223
21238,7527.647000,2.581419
21239,7527.648000,2.574355
21240,7527.649000,2.567014
21241,7527.650000,2.559406
21242,7527.651000,2.551529
21243,7527.652000,2.543359
21244,7527.653000,2.534894
21245,7527.654000,2.52863
21246,7527.655000,2.524813
21247,7527.656000,2.522274
21248,7527.657000,2.521733
21249,7527.658000,2.52175
21250,7527.659000,2.522269
21251,7527.660000,2.524671
21252,7527.661000,2.528692
21253,7527.662000,2.532053
21254,7527.663000,2.534752
21255,7527.664000,2.537745
21256,7527.665000,2.540476
21257,7527.666000,2.54469
21258,7527.667000,2.550519
21259,7527.668000,2.556649
21260,7527.669000,2.563485
21261,7527.670000,2.566296
21262,7527.671000,2.564463
21263,7527.672000,2.560498
21264,7527.673000,2.552997
21265,7527.674000,2.543931
21266,7527.675000,2.533378
21267,7527.676000,2.519054
21268,7527.677000,2.501256
21269,7527.678000,2.48666
21270,7527.679000,2.475485
21271,7527.680000,2.463852
21272,7527.681000,2.453376
21273,7527.682000,2.444114
21274,7527.683000,2.435915
21275,7527.684000,2.427949
21276,7527.685000,2.420134
21277,7527.686000,2.490652
21278,7527.687000,2.647262
21279,7527.688000,2.661858
21280,7527.689000,2.639184
21281,7527.690000,2.590834
21282,7527.691000,2.529679
21283,7527.692000,2.548403
21284,7527.693000,2.329693
21285,7527.694000,2.419449
21286,7527.695000,2.398791
21287,7527.696000,2.256431
21288,7527.697000,2.083221
21289,7527.698000,1.948983
21290,7527.699000,2.025335
21291,7527.700000,2.155787
21292,7527.701000,2.535007
21293,7527.702000,2.705211
21294,7527.703000,2.561392
21295,7527.704000,2.572134
21296,7527.705000,2.413956
21297,7527.706000,2.321246
21298,7527.707000,2.263843
21299,7527.708000,2.215581
21300,7527.709000,2.320916
21301,7527.710000,2.391655
21302,7527.711000,2.469446
21303,7527.712000,2.437932
21304,7527.713000,2.417772
21305,7527.714000,2.351133
21306,7527.715000,2.270127
21307,7527.716000,2.294827
21308,7527.717000,2.445225
21309,7527.718000,2.39946
21310,7527.719000,2.38822
21311,7527.720000,2.38474
21312,7527.721000,2.358932
21313,7527.722000,2.412477
21314,7527.723000,2.377022
21315,7527.724000,2.380519
21316,7527.725000,2.367282
21317,7527.726000,2.390632
21318,7527.727000,2.386426
21319,7527.728000,2.388413
21320,7527.729000,2.386724
21321,7527.730000,2.399646
21322,7527.731000,2.405149
21323,7527.732000,2.387049
21324,7527.733000,2.385423
21325,7527.734000,2.400358
21326,7527.735000,2.390369
21327,7527.736000,2.380241
21328,7527.737000,2.3925
21329,7527.738000,2.382282
21330,7527.739000,2.380002
21331,7527.740000,2.434305
21332,7527.741000,2.416946
21333,7527.742000,2.450865
21334,7527.743000,2.489568
21335,7527.744000,2.396281
21336,7527.745000,2.42376
21337,7527.746000,2.443488
21338,7527.747000,2.394826
21339,7527.748000,2.427835
21340,7527.749000,2.396434
21341,7527.750000,2.380358
21342,7527.751000,2.343836
21343,7527.752000,2.26511
21344,7527.753000,2.191229
21345,7527.754000,2.2043
21346,7527.755000,2.246633
21347,7527.756000,2.284929
21348,7527.757000,2.307325
21349,7527.758000,2.276307
21350,7527.759000,2.303946
21351,7527.760000,2.276524
21352,7527.761000,2.227
21353,7527.762000,2.220335
21354,7527.763000,2.255242
21355,7527.764000,2.282842
21356,7527.765000,2.317125
21357,7527.766000,2.344068
21358,7527.767000,2.356424
21359,7527.768000,2.371382
21360,7527.769000,2.380484
21361,7527.770000,2.380059
21362,7527.771000,2.369397
21363,7527.772000,2.345734
21364,7527.773000,2.306962
21365,7527.774000,2.28909
21366,7527.775000,2.293815
21367,7527.776000,2.301529
21368,7527.777000,2.321192
21369,7527.778000,2.330582
21370,7527.779000,2.327095
21371,7527.780000,2.328899
21372,7527.781000,2.330552
21373,7527.782000,2.331818
21374,7527.783000,2.334546
21375,7527.784000,2.334711
21376,7527.785000,2.332635
21377,7527.786000,2.329626
21378,7527.787000,2.324955
21379,7527.788000,2.318164
21380,7527.789000,2.309172
21381,7527.790000,2.309375
21382,7527.791000,2.319736
21383,7527.792000,2.334639
21384,7527.793000,2.35725
21385,7527.794000,2.364827
21386,7527.795000,2.355301
21387,7527.796000,2.342305
21388,7527.797000,2.319825
21389,7527.798000,2.310072
21390,7527.799000,2.315633
21391,7527.800000,2.320654
21392,7527.801000,2.330936
21393,7527.802000,2.336195
21394,7527.803000,2.334346
21395,7527.804000,2.331829
21396,7527.805000,2.332206
21397,7527.806000,2.331643
21398,7527.807000,2.333489
21399,7527.808000,2.334284
21400,7527.809000,2.33467
21401,7527.810000,2.335357
21402,7527.811000,2.335967
21403,7527.812000,2.336683
21404,7527.813000,2.337536
21405,7527.814000,2.338264
21406,7527.815000,2.338888
21407,7527.816000,2.339527
21408,7527.817000,2.340133
21409,7527.818000,2.340709
21410,7527.819000,2.341264
21411,7527.820000,2.341763
21412,7527.821000,2.342206
21413,7527.822000,2.342752
21414,7527.823000,2.343408
21415,7527.824000,2.344094
21416,7527.825000,2.344853
21417,7527.826000,2.345583
21418,7527.827000,2.346274
21419,7527.828000,2.347011
21420,7527.829000,2.34777
21421,7527.830000,2.348327
21422,7527.831000,2.348667
21423,7527.832000,2.34888
21424,7527.833000,2.348904
21425,7527.834000,2.348887
21426,7527.835000,2.348833
21427,7527.836000,2.348611
21428,7527.837000,2.348248
21429,7527.838000,2.347872
21430,7527.839000,2.347476
21431,7527.840000,2.347013
21432,7527.841000,2.346511
21433,7527.842000,2.345857
21434,7527.843000,2.345042
21435,7527.844000,2.344142
21436,7527.845000,2.34313
21437,7527.846000,2.34238
21438,7527.847000,2.341936
21439,7527.848000,2.341601
21440,7527.849000,2.341483
21441,7527.850000,2.341382
21442,7527.851000,2.341286
21443,7527.852000,2.341393
21444,7527.853000,2.341664
21445,7527.854000,2.3418
21446,7527.855000,2.341804
21447,7527.856000,2.341797
21448,7527.857000,2.341709
21449,7527.858000,2.34177
21450,7527.859000,2.342
21451,7527.860000,2.342224
21452,7527.861000,2.342496
21453,7527.862000,2.342602
21454,7527.863000,2.342501
21455,7527.864000,2.342335
21456,7527.865000,2.342039
21457,7527.866000,2.341697
21458,7527.867000,2.341319
21459,7527.868000,2.340803
21460,7527.869000,2.340164
21461,7527.870000,2.339623
21462,7527.871000,2.339185
21463,7527.872000,2.338751
21464,7527.873000,2.338375
21465,7527.874000,2.3379
21466,7527.875000,2.337312
21467,7527.876000,2.336735
21468,7527.877000,2.336133
21469,7527.878000,2.335694
21470,7527.879000,2.33545
21471,7527.880000,2.335287
21472,7527.881000,2.335263
21473,7527.882000,2.335298
21474,7527.883000,2.335387
21475,7527.884000,2.335623
21476,7527.885000,2.335993
21477,7527.886000,2.336312
21478,7527.887000,2.336581
21479,7527.888000,2.336883
21480,7527.889000,2.337172
21481,7527.890000,2.337586
21482,7527.891000,2.338135
21483,7527.892000,2.338718
21484,7527.893000,2.339367
21485,7527.894000,2.339991
21486,7527.895000,2.34057
21487,7527.896000,2.341172
21488,7527.897000,2.341768
21489,7527.898000,2.342392
21490,7527.899000,2.343047
21491,7527.900000,2.343693
21492,7527.901000,2.344336
21493,7527.902000,2.345085
21494,7527.903000,2.345945
21495,7527.904000,2.346866
21496,7527.905000,2.347877
21497,7527.906000,2.348904
21498,7527.907000,2.349942
21499,7527.908000,2.35105
21500,7527.909000,2.352214
21501,7527.910000,2.353279
21502,7527.911000,2.354238
21503,7527.912000,2.355152
21504,7527.913000,2.355977
21505,7527.914000,2.356817
21506,7527.915000,2.357677
21507,7527.916000,2.358465
21508,7527.917000,2.359201
21509,7527.918000,2.359974
21510,7527.919000,2.360779
21511,7527.920000,2.361586
21512,7527.921000,2.362413
21513,7527.922000,2.363184
21514,7527.923000,2.363892
21515,7527.924000,2.364592
21516,7527.925000,2.365265
21517,7527.926000,2.366033
21518,7527.927000,2.366912
21519,7527.928000,2.367832
21520,7527.929000,2.368827
21521,7527.930000,2.369839
21522,7527.931000,2.370863
21523,7527.932000,2.371959
21524,7527.933000,2.373117
21525,7527.934000,2.374228
21526,7527.935000,2.375291
21527,7527.936000,2.376351
21528,7527.937000,2.377382
21529,7527.938000,2.378464
21530,7527.939000,2.379601
21531,7527.940000,2.380733
21532,7527.941000,2.381877
21533,7527.942000,2.382957
21534,7527.943000,2.383955
21535,7527.944000,2.384923
21536,7527.945000,2.385836
21537,7527.946000,2.386724
21538,7527.947000,2.38759
21539,7527.948000,2.388394
21540,7527.949000,2.389143
21541,7527.950000,2.389915
21542,7527.951000,2.390711
21543,7527.952000,2.391494
21544,7527.953000,2.392283
21545,7527.954000,2.39302
21546,7527.955000,2.393701
21547,7527.956000,2.394367
21548,7527.957000,2.395007
21549,7527.958000,2.395649
21550,7527.959000,2.396303
21551,7527.960000,2.396942
21552,7527.961000,2.397576
21553,7527.962000,2.398196
21554,7527.963000,2.398799
21555,7527.964000,2.399399
21556,7527.965000,2.399994
21557,7527.966000,2.400543
21558,7527.967000,2.401042
21559,7527.968000,2.401513
21560,7527.969000,2.401942
21561,7527.970000,2.402358
21562,7527.971000,2.40276
21563,7527.972000,2.403128
21564,7527.973000,2.403466
21565,7527.974000,2.403865
21566,7527.975000,2.40433
21567,7527.976000,2.404822
21568,7527.977000,2.405368
21569,7527.978000,2.40591
21570,7527.979000,2.406445
21571,7527.980000,2.407024
21572,7527.981000,2.407637
21573,7527.982000,2.408227
21574,7527.983000,2.408796
21575,7527.984000,2.409365
21576,7527.985000,2.409921
21577,7527.986000,2.410512
21578,7527.987000,2.411141
21579,7527.988000,2.411775
21580,7527.989000,2.412425
21581,7527.990000,2.413023
21582,7527.991000,2.413559
21583,7527.992000,2.414074
21584,7527.993000,2.414548
21585,7527.994000,2.415012
21586,7527.995000,2.41547
21587,7527.996000,2.415887
21588,7527.997000,2.41627
21589,7527.998000,2.41668
21590,7527.999000,2.417118
21591,7528.000000,2.417558
21592,7528.001000,2.418015
21593,7528.002000,2.418443
21594,7528.003000,2.41884
21595,7528.004000,2.41924
21596,7528.005000,2.419632
21597,7528.006000,2.420041
21598,7528.007000,2.420473
21599,7528.008000,2.420908
21600,7528.009000,2.421355
21601,7528.010000,2.421809
21602,7528.011000,2.422268
21603,7528.012000,2.422742
21604,7528.013000,2.42323
21605,7528.014000,2.423704
21606,7528.015000,2.424162
21607,7528.016000,2.424618
21608,7528.017000,2.425065
21609,7528.018000,2.425524
21610,7528.019000,2.425995
21611,7528.020000,2.426464
21612,7528.021000,2.426935
21613,7528.022000,2.427405
21614,7528.023000,2.42787
21615,7528.024000,2.428337
21616,7528.025000,2.428804
21617,7528.026000,2.429271
21618,7528.027000,2.429736
21619,7528.028000,2.4302
21620,7528.029000,2.430662
21621,7528.030000,2.431132
21622,7528.031000,2.43161
21623,7528.032000,2.432092
21624,7528.033000,2.432581
21625,7528.034000,2.43307
21626,7528.035000,2.433559
21627,7528.036000,2.434054
21628,7528.037000,2.434553
21629,7528.038000,2.435019
21630,7528.039000,2.43545
21631,7528.040000,2.43586
21632,7528.041000,2.436242
21633,7528.042000,2.436616
21634,7528.043000,2.436984
21635,7528.044000,2.437324
21636,7528.045000,2.437642
21637,7528.046000,2.437961
21638,7528.047000,2.438281
21639,7528.048000,2.438592
21640,7528.049000,2.438899
21641,7528.050000,2.439183
21642,7528.051000,2.439441
21643,7528.052000,2.439689
21644,7528.053000,2.439921
21645,7528.054000,2.440163
21646,7528.055000,2.440419
21647,7528.056000,2.440672
21648,7528.057000,2.440931
21649,7528.058000,2.441184
21650,7528.059000,2.441429
21651,7528.060000,2.441679
21652,7528.061000,2.441932
21653,7528.062000,2.442164
21654,7528.063000,2.442373
21655,7528.064000,2.44257
21656,7528.065000,2.44275
21657,7528.066000,2.442929
21658,7528.067000,2.443109
21659,7528.068000,2.443276
21660,7528.069000,2.443434
21661,7528.070000,2.443682
21662,7528.071000,2.444029
21663,7528.072000,2.444431
21664,7528.073000,2.444916
21665,7528.074000,2.445426
21666,7528.075000,2.445956
21667,7528.076000,2.446565
21668,7528.077000,2.447241
