#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29850,7998.512000,6.29006
29851,7998.513000,6.290232
29852,7998.514000,6.290396
29853,7998.515000,6.290552
29854,7998.516000,6.290704
29855,7998.517000,6.29085
29856,7998.518000,6.290993
29857,7998.519000,6.291133
29858,7998.520000,6.29127
29859,7998.521000,6.291401
29860,7998.522000,6.291529
29861,7998.523000,6.291652
29862,7998.524000,6.291772
29863,7998.525000,6.291887
29864,7998.526000,6.291996
29865,7998.527000,6.292097
29866,7998.528000,6.292191
29867,7998.529000,6.292278
29868,7998.530000,6.292361
29869,7998.531000,6.292439
29870,7998.532000,6.292511
29871,7998.533000,6.292577
29872,7998.534000,6.292656
29873,7998.535000,6.292749
29874,7998.536000,6.292849
29875,7998.537000,6.29296
29876,7998.538000,6.293071
29877,7998.539000,6.293181
29878,7998.540000,6.293303
29879,7998.541000,6.293431
29880,7998.542000,6.293556
29881,7998.543000,6.293676
29882,7998.544000,6.293797
29883,7998.545000,6.293916
29884,7998.546000,6.294043
29885,7998.547000,6.29418
29886,7998.548000,6.294319
29887,7998.549000,6.294461
29888,7998.550000,6.294596
29889,7998.551000,6.294719
29890,7998.552000,6.294839
29891,7998.553000,6.294952
29892,7998.554000,6.295066
29893,7998.555000,6.295179
29894,7998.556000,6.295286
29895,7998.557000,6.295388
29896,7998.558000,6.295498
29897,7998.559000,6.295615
29898,7998.560000,6.295735
29899,7998.561000,6.295861
29900,7998.562000,6.295983
29901,7998.563000,6.296101
29902,7998.564000,6.296223
29903,7998.565000,6.296344
29904,7998.566000,6.296456
29905,7998.567000,6.296556
29906,7998.568000,6.296649
29907,7998.569000,6.296731
29908,7998.570000,6.296812
29909,7998.571000,6.29689
29910,7998.572000,6.29696
29911,7998.573000,6.297023
29912,7998.574000,6.297085
29913,7998.575000,6.297145
29914,7998.576000,6.297202
29915,7998.577000,6.297256
29916,7998.578000,6.297303
29917,7998.579000,6.297341
29918,7998.580000,6.297375
29919,7998.581000,6.297403
29920,7998.582000,6.297435
29921,7998.583000,6.297475
29922,7998.584000,6.297514
29923,7998.585000,6.297556
29924,7998.586000,6.297597
29925,7998.587000,6.297634
29926,7998.588000,6.297675
29927,7998.589000,6.297717
29928,7998.590000,6.297751
29929,7998.591000,6.297779
29930,7998.592000,6.297802
29931,7998.593000,6.29782
29932,7998.594000,6.297838
29933,7998.595000,6.297858
29934,7998.596000,6.297873
29935,7998.597000,6.297885
29936,7998.598000,6.297886
29937,7998.599000,6.297873
29938,7998.600000,6.297852
29939,7998.601000,6.297818
29940,7998.602000,6.297779
29941,7998.603000,6.297732
29942,7998.604000,6.297674
29943,7998.605000,6.297605
29944,7998.606000,6.297534
29945,7998.607000,6.297461
29946,7998.608000,6.297382
29947,7998.609000,6.297299
29948,7998.610000,6.297205
29949,7998.611000,6.297101
29950,7998.612000,6.296989
29951,7998.613000,6.29687
29952,7998.614000,6.296748
29953,7998.615000,6.296623
29954,7998.616000,6.296494
29955,7998.617000,6.296359
29956,7998.618000,6.296218
29957,7998.619000,6.296071
29958,7998.620000,6.29592
29959,7998.621000,6.295764
29960,7998.622000,6.295598
29961,7998.623000,6.295421
29962,7998.624000,6.295236
29963,7998.625000,6.295042
29964,7998.626000,6.294842
29965,7998.627000,6.294635
29966,7998.628000,6.294421
29967,7998.629000,6.294198
29968,7998.630000,6.293978
29969,7998.631000,6.29376
29970,7998.632000,6.29354
29971,7998.633000,6.293322
29972,7998.634000,6.293098
29973,7998.635000,6.292869
29974,7998.636000,6.29264
29975,7998.637000,6.292409
29976,7998.638000,6.292171
29977,7998.639000,6.291926
29978,7998.640000,6.291677
29979,7998.641000,6.291422
29980,7998.642000,6.291165
29981,7998.643000,6.290909
29982,7998.644000,6.290647
29983,7998.645000,6.290382
29984,7998.646000,6.290108
29985,7998.647000,6.28982
29986,7998.648000,6.289526
29987,7998.649000,6.289221
29988,7998.650000,6.288911
29989,7998.651000,6.288594
29990,7998.652000,6.288269
29991,7998.653000,6.287934
29992,7998.654000,6.287598
29993,7998.655000,6.287259
29994,7998.656000,6.286916
29995,7998.657000,6.28657
29996,7998.658000,6.286215
29997,7998.659000,6.285851
29998,7998.660000,6.285482
29999,7998.661000,6.285108
30000,7998.662000,6.284731
30001,7998.663000,6.284352
30002,7998.664000,6.283969
30003,7998.665000,6.283582
30004,7998.666000,6.283191
30005,7998.667000,6.282795
30006,7998.668000,6.282397
30007,7998.669000,6.281996
30008,7998.670000,6.281587
30009,7998.671000,6.281171
30010,7998.672000,6.28075
30011,7998.673000,6.280323
30012,7998.674000,6.279892
30013,7998.675000,6.279458
30014,7998.676000,6.279019
30015,7998.677000,6.278574
30016,7998.678000,6.278124
30017,7998.679000,6.277669
30018,7998.680000,6.277208
30019,7998.681000,6.276741
30020,7998.682000,6.276269
30021,7998.683000,6.275792
30022,7998.684000,6.27531
30023,7998.685000,6.27482
30024,7998.686000,6.274328
30025,7998.687000,6.273831
30026,7998.688000,6.27333
30027,7998.689000,6.272823
30028,7998.690000,6.272312
30029,7998.691000,6.271796
30030,7998.692000,6.271274
30031,7998.693000,6.270747
30032,7998.694000,6.270212
30033,7998.695000,6.269666
30034,7998.696000,6.269113
30035,7998.697000,6.26855
30036,7998.698000,6.267981
30037,7998.699000,6.267406
30038,7998.700000,6.266822
30039,7998.701000,6.26623
30040,7998.702000,6.265632
30041,7998.703000,6.265028
30042,7998.704000,6.264419
30043,7998.705000,6.263803
30044,7998.706000,6.263178
30045,7998.707000,6.262545
30046,7998.708000,6.261905
30047,7998.709000,6.261257
30048,7998.710000,6.260605
30049,7998.711000,6.25995
30050,7998.712000,6.259288
30051,7998.713000,6.258621
30052,7998.714000,6.257948
30053,7998.715000,6.257268
30054,7998.716000,6.256584
30055,7998.717000,6.255893
30056,7998.718000,6.255195
30057,7998.719000,6.254488
30058,7998.720000,6.253774
30059,7998.721000,6.253051
30060,7998.722000,6.252324
30061,7998.723000,6.25159
30062,7998.724000,6.250849
30063,7998.725000,6.2501
30064,7998.726000,6.249403
30065,7998.727000,6.248761
30066,7998.728000,6.248149
30067,7998.729000,6.247583
30068,7998.730000,6.24703
30069,7998.731000,6.246489
30070,7998.732000,6.245991
30071,7998.733000,6.24553
30072,7998.734000,6.245068
30073,7998.735000,6.244605
30074,7998.736000,6.244156
30075,7998.737000,6.243712
30076,7998.738000,6.243309
30077,7998.739000,6.242948
30078,7998.740000,6.242606
30079,7998.741000,6.24229
30080,7998.742000,6.241961
30081,7998.743000,6.241614
30082,7998.744000,6.241274
30083,7998.745000,6.240928
30084,7998.746000,6.240595
30085,7998.747000,6.240278
30086,7998.748000,6.239957
30087,7998.749000,6.239635
30088,7998.750000,6.239352
30089,7998.751000,6.239108
30090,7998.752000,6.238888
30091,7998.753000,6.2387
30092,7998.754000,6.238519
30093,7998.755000,6.238341
30094,7998.756000,6.238189
30095,7998.757000,6.238057
30096,7998.758000,6.237903
30097,7998.759000,6.237726
30098,7998.760000,6.237542
30099,7998.761000,6.237338
30100,7998.762000,6.237144
30101,7998.763000,6.236962
30102,7998.764000,6.236767
30103,7998.765000,6.236563
30104,7998.766000,6.236374
30105,7998.767000,6.236198
30106,7998.768000,6.236029
30107,7998.769000,6.235869
30108,7998.770000,6.235702
30109,7998.771000,6.235523
30110,7998.772000,6.235348
30111,7998.773000,6.23517
30112,7998.774000,6.235029
30113,7998.775000,6.234926
30114,7998.776000,6.234843
30115,7998.777000,6.23479
30116,7998.778000,6.234748
30117,7998.779000,6.234716
30118,7998.780000,6.234714
30119,7998.781000,6.234735
30120,7998.782000,6.234752
30121,7998.783000,6.234764
30122,7998.784000,6.234782
30123,7998.785000,6.234799
30124,7998.786000,6.23484
30125,7998.787000,6.234905
30126,7998.788000,6.234977
30127,7998.789000,6.235061
30128,7998.790000,6.235116
30129,7998.791000,6.235137
30130,7998.792000,6.235147
30131,7998.793000,6.235131
30132,7998.794000,6.235112
30133,7998.795000,6.235089
30134,7998.796000,6.235042
30135,7998.797000,6.234973
30136,7998.798000,6.23492
30137,7998.799000,6.23488
30138,7998.800000,6.234841
30139,7998.801000,6.234808
30140,7998.802000,6.234756
30141,7998.803000,6.234682
30142,7998.804000,6.234606
30143,7998.805000,6.23452
30144,7998.806000,6.234449
30145,7998.807000,6.234395
30146,7998.808000,6.234342
30147,7998.809000,6.234297
30148,7998.810000,6.234254
30149,7998.811000,6.234209
30150,7998.812000,6.234173
30151,7998.813000,6.234144
30152,7998.814000,6.234099
30153,7998.815000,6.234036
30154,7998.816000,6.233966
30155,7998.817000,6.233883
30156,7998.818000,6.233804
30157,7998.819000,6.233728
30158,7998.820000,6.233644
30159,7998.821000,6.233555
30160,7998.822000,6.2335
30161,7998.823000,6.233481
30162,7998.824000,6.233482
30163,7998.825000,6.233515
30164,7998.826000,6.233554
30165,7998.827000,6.233597
30166,7998.828000,6.233668
30167,7998.829000,6.233761
30168,7998.830000,6.233854
30169,7998.831000,6.233947
30170,7998.832000,6.234048
30171,7998.833000,6.234154
30172,7998.834000,6.234283
30173,7998.835000,6.234438
30174,7998.836000,6.234604
30175,7998.837000,6.234786
30176,7998.838000,6.234953
30177,7998.839000,6.235102
30178,7998.840000,6.23525
30179,7998.841000,6.235388
30180,7998.842000,6.235532
30181,7998.843000,6.235682
30182,7998.844000,6.235825
30183,7998.845000,6.23596
30184,7998.846000,6.236117
30185,7998.847000,6.236297
30186,7998.848000,6.236487
30187,7998.849000,6.236694
30188,7998.850000,6.236899
30189,7998.851000,6.2371
30190,7998.852000,6.237311
30191,7998.853000,6.23753
30192,7998.854000,6.237716
30193,7998.855000,6.237865
30194,7998.856000,6.237996
30195,7998.857000,6.238094
30196,7998.858000,6.238188
30197,7998.859000,6.238278
30198,7998.860000,6.23834
30199,7998.861000,6.23838
30200,7998.862000,6.23842
30201,7998.863000,6.23846
30202,7998.864000,6.238489
30203,7998.865000,6.238514
30204,7998.866000,6.238515
30205,7998.867000,6.238488
30206,7998.868000,6.238449
30207,7998.869000,6.23839
30208,7998.870000,6.238348
30209,7998.871000,6.238326
30210,7998.872000,6.238303
30211,7998.873000,6.23829
30212,7998.874000,6.23827
30213,7998.875000,6.238241
30214,7998.876000,6.238221
30215,7998.877000,6.238204
30216,7998.878000,6.238163
30217,7998.879000,6.238097
30218,7998.880000,6.238017
30219,7998.881000,6.237916
30220,7998.882000,6.237816
30221,7998.883000,6.237718
30222,7998.884000,6.237605
30223,7998.885000,6.237481
30224,7998.886000,6.23737
30225,7998.887000,6.23727
30226,7998.888000,6.237176
30227,7998.889000,6.237092
30228,7998.890000,6.237002
30229,7998.891000,6.236907
30230,7998.892000,6.236818
30231,7998.893000,6.236732
30232,7998.894000,6.236641
30233,7998.895000,6.236546
30234,7998.896000,6.236447
30235,7998.897000,6.236343
30236,7998.898000,6.236246
30237,7998.899000,6.236154
30238,7998.900000,6.236061
30239,7998.901000,6.235969
30240,7998.902000,6.235858
30241,7998.903000,6.235724
30242,7998.904000,6.235579
30243,7998.905000,6.235418
30244,7998.906000,6.235251
30245,7998.907000,6.235079
30246,7998.908000,6.23489
30247,7998.909000,6.234687
30248,7998.910000,6.234488
30249,7998.911000,6.234293
30250,7998.912000,6.234095
30251,7998.913000,6.233895
30252,7998.914000,6.233684
30253,7998.915000,6.233459
30254,7998.916000,6.23323
30255,7998.917000,6.232994
30256,7998.918000,6.232787
30257,7998.919000,6.232615
30258,7998.920000,6.232458
30259,7998.921000,6.232326
30260,7998.922000,6.232202
30261,7998.923000,6.232083
30262,7998.924000,6.23199
30263,7998.925000,6.231919
30264,7998.926000,6.231841
30265,7998.927000,6.231755
30266,7998.928000,6.231675
30267,7998.929000,6.231593
30268,7998.930000,6.231534
30269,7998.931000,6.231497
30270,7998.932000,6.231468
30271,7998.933000,6.231451
30272,7998.934000,6.231425
30273,7998.935000,6.231387
30274,7998.936000,6.231352
30275,7998.937000,6.231311
30276,7998.938000,6.231277
30277,7998.939000,6.231246
30278,7998.940000,6.231212
30279,7998.941000,6.231175
30280,7998.942000,6.231158
30281,7998.943000,6.231161
30282,7998.944000,6.231174
30283,7998.945000,6.231204
30284,7998.946000,6.231235
30285,7998.947000,6.231266
30286,7998.948000,6.231308
30287,7998.949000,6.23136
30288,7998.950000,6.23139
30289,7998.951000,6.231395
30290,7998.952000,6.231389
30291,7998.953000,6.231363
30292,7998.954000,6.231338
30293,7998.955000,6.231314
30294,7998.956000,6.231273
30295,7998.957000,6.231218
30296,7998.958000,6.23117
30297,7998.959000,6.231125
30298,7998.960000,6.231079
30299,7998.961000,6.231034
30300,7998.962000,6.230976
30301,7998.963000,6.230902
30302,7998.964000,6.230824
30303,7998.965000,6.230738
30304,7998.966000,6.230669
30305,7998.967000,6.230622
30306,7998.968000,6.230581
30307,7998.969000,6.230553
30308,7998.970000,6.230526
30309,7998.971000,6.230499
30310,7998.972000,6.230485
30311,7998.973000,6.230481
30312,7998.974000,6.230465
30313,7998.975000,6.230437
30314,7998.976000,6.230406
30315,7998.977000,6.230366
30316,7998.978000,6.230334
30317,7998.979000,6.230311
30318,7998.980000,6.230286
30319,7998.981000,6.230259
30320,7998.982000,6.230237
30321,7998.983000,6.230218
30322,7998.984000,6.230202
30323,7998.985000,6.23019
30324,7998.986000,6.230178
30325,7998.987000,6.230165
30326,7998.988000,6.230154
30327,7998.989000,6.230145
30328,7998.990000,6.230139
30329,7998.991000,6.230138
30330,7998.992000,6.230139
30331,7998.993000,6.230144
30332,7998.994000,6.23015
30333,7998.995000,6.230159
30334,7998.996000,6.230173
30335,7998.997000,6.230189
30336,7998.998000,6.230202
30337,7998.999000,6.230211
30338,7999.000000,6.23022
30339,7999.001000,6.230226
30340,7999.002000,6.230233
30341,7999.003000,6.230242
30342,7999.004000,6.230249
30343,7999.005000,6.230255
30344,7999.006000,6.230264
30345,7999.007000,6.230278
30346,7999.008000,6.230293
30347,7999.009000,6.23031
30348,7999.010000,6.230327
30349,7999.011000,6.230343
30350,7999.012000,6.23036
30351,7999.013000,6.230378
30352,7999.014000,6.230401
30353,7999.015000,6.230429
30354,7999.016000,6.23046
30355,7999.017000,6.230496
30356,7999.018000,6.230534
30357,7999.019000,6.230575
30358,7999.020000,6.23062
30359,7999.021000,6.230669
30360,7999.022000,6.230719
30361,7999.023000,6.230769
30362,7999.024000,6.230821
30363,7999.025000,6.230874
30364,7999.026000,6.230931
30365,7999.027000,6.230992
30366,7999.028000,6.231055
30367,7999.029000,6.231121
30368,7999.030000,6.231188
30369,7999.031000,6.231256
30370,7999.032000,6.231327
30371,7999.033000,6.231399
30372,7999.034000,6.231473
30373,7999.035000,6.23155
30374,7999.036000,6.231627
30375,7999.037000,6.231707
30376,7999.038000,6.23179
30377,7999.039000,6.231877
30378,7999.040000,6.231966
30379,7999.041000,6.232059
30380,7999.042000,6.232154
30381,7999.043000,6.232251
30382,7999.044000,6.232351
30383,7999.045000,6.232453
30384,7999.046000,6.232549
30385,7999.047000,6.232638
30386,7999.048000,6.232725
30387,7999.049000,6.232805
30388,7999.050000,6.232885
30389,7999.051000,6.232965
30390,7999.052000,6.233041
30391,7999.053000,6.233111
30392,7999.054000,6.233184
30393,7999.055000,6.233258
30394,7999.056000,6.233333
30395,7999.057000,6.233407
30396,7999.058000,6.233478
30397,7999.059000,6.233544
30398,7999.060000,6.233608
30399,7999.061000,6.23367
30400,7999.062000,6.233737
30401,7999.063000,6.233808
30402,7999.064000,6.233881
30403,7999.065000,6.233956
30404,7999.066000,6.234032
30405,7999.067000,6.234106
30406,7999.068000,6.234184
30407,7999.069000,6.234264
30408,7999.070000,6.23434
30409,7999.071000,6.234411
30410,7999.072000,6.234482
30411,7999.073000,6.234549
30412,7999.074000,6.234618
30413,7999.075000,6.234688
30414,7999.076000,6.234756
30415,7999.077000,6.234824
30416,7999.078000,6.234896
30417,7999.079000,6.234974
30418,7999.080000,6.235055
30419,7999.081000,6.235141
30420,7999.082000,6.235227
30421,7999.083000,6.235313
30422,7999.084000,6.235403
30423,7999.085000,6.235496
30424,7999.086000,6.23559
30425,7999.087000,6.235683
30426,7999.088000,6.235779
30427,7999.089000,6.235875
30428,7999.090000,6.235974
30429,7999.091000,6.236077
30430,7999.092000,6.236182
30431,7999.093000,6.236289
30432,7999.094000,6.236393
30433,7999.095000,6.236494
30434,7999.096000,6.236594
30435,7999.097000,6.236692
30436,7999.098000,6.236791
30437,7999.099000,6.236891
30438,7999.100000,6.236988
30439,7999.101000,6.237084
30440,7999.102000,6.237185
30441,7999.103000,6.237288
30442,7999.104000,6.237391
30443,7999.105000,6.237497
30444,7999.106000,6.237603
30445,7999.107000,6.237708
30446,7999.108000,6.237813
30447,7999.109000,6.237919
30448,7999.110000,6.238032
30449,7999.111000,6.238152
30450,7999.112000,6.238275
30451,7999.113000,6.238404
30452,7999.114000,6.238536
30453,7999.115000,6.238671
30454,7999.116000,6.238812
30455,7999.117000,6.238957
30456,7999.118000,6.239103
30457,7999.119000,6.23925
30458,7999.120000,6.239399
30459,7999.121000,6.23955
30460,7999.122000,6.239706
30461,7999.123000,6.239866
30462,7999.124000,6.24003
30463,7999.125000,6.240198
30464,7999.126000,6.240366
30465,7999.127000,6.240534
30466,7999.128000,6.240705
30467,7999.129000,6.240877
30468,7999.130000,6.241052
