#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
6668,7975.330000,-0.1590967
6669,7975.331000,-0.1507807
6670,7975.332000,-0.1418343
6671,7975.333000,-0.1325321
6672,7975.334000,-0.1278315
6673,7975.335000,-0.1282616
6674,7975.336000,-0.1314898
6675,7975.337000,-0.1390038
6676,7975.338000,-0.1477318
6677,7975.339000,-0.1576118
6678,7975.340000,-0.1698771
6679,7975.341000,-0.1837835
6680,7975.342000,-0.2136726
6681,7975.343000,-0.260952
6682,7975.344000,-0.2304583
6683,7975.345000,-0.1171827
6684,7975.346000,-0.4044361
6685,7975.347000,-0.4214373
6686,7975.348000,-0.1711235
6687,7975.349000,-0.4209232
6688,7975.350000,-0.3885908
6689,7975.351000,-0.4013233
6690,7975.352000,-0.3729086
6691,7975.353000,-0.2968407
6692,7975.354000,-0.386755
6693,7975.355000,-0.329196
6694,7975.356000,-0.2170887
6695,7975.357000,-0.2298374
6696,7975.358000,-0.1661501
6697,7975.359000,-0.1193266
6698,7975.360000,-0.07347775
6699,7975.361000,-0.03190613
6700,7975.362000,0.03859425
6701,7975.363000,0.1285334
6702,7975.364000,0.154377
6703,7975.365000,0.2691774
6704,7975.366000,0.2767506
6705,7975.367000,0.220149
6706,7975.368000,0.1261129
6707,7975.369000,-0.02603626
6708,7975.370000,-0.1999378
6709,7975.371000,-0.3941355
6710,7975.372000,-0.6235056
6711,7975.373000,-0.8794813
6712,7975.374000,-1.082885
6713,7975.375000,-1.224825
6714,7975.376000,-0.8218784
6715,7975.377000,-0.8232107
6716,7975.378000,-0.6301117
6717,7975.379000,-0.4346209
6718,7975.380000,-0.09942341
6719,7975.381000,0.404624
6720,7975.382000,0.3628693
6721,7975.383000,0.3811073
6722,7975.384000,0.7410698
6723,7975.385000,0.3594103
6724,7975.386000,0.2832756
6725,7975.387000,0.2712355
6726,7975.388000,0.1170597
6727,7975.389000,-0.0940361
6728,7975.390000,-0.1848049
6729,7975.391000,-0.1573925
6730,7975.392000,-0.334981
6731,7975.393000,-0.1707993
6732,7975.394000,-0.196373
6733,7975.395000,-0.2453375
6734,7975.396000,-0.2645292
6735,7975.397000,-0.2776489
6736,7975.398000,-0.2888288
6737,7975.399000,-0.2895155
6738,7975.400000,-0.2955475
6739,7975.401000,-0.3056469
6740,7975.402000,-0.290575
6741,7975.403000,-0.2506571
6742,7975.404000,-0.2266312
6743,7975.405000,-0.1579046
6744,7975.406000,-0.1110668
6745,7975.407000,-0.06981659
6746,7975.408000,-0.02039146
6747,7975.409000,0.03199863
6748,7975.410000,0.0851717
6749,7975.411000,0.1405506
6750,7975.412000,0.2480907
6751,7975.413000,0.2995749
6752,7975.414000,0.340951
6753,7975.415000,0.3292847
6754,7975.416000,0.2489977
6755,7975.417000,0.172967
6756,7975.418000,0.05810547
6757,7975.419000,-0.06493759
6758,7975.420000,-0.2305279
6759,7975.421000,-0.4330349
6760,7975.422000,-0.5582037
6761,7975.423000,-0.5992308
6762,7975.424000,-0.6114931
6763,7975.425000,-0.5645876
6764,7975.426000,-0.5139484
6765,7975.427000,-0.4631739
6766,7975.428000,-0.4457607
6767,7975.429000,-0.2999811
6768,7975.430000,-0.2277451
6769,7975.431000,-0.1673584
6770,7975.432000,-0.1109943
6771,7975.433000,-0.07192135
6772,7975.434000,3.223419E-4
6773,7975.435000,0.1085434
6774,7975.436000,0.2168236
6775,7975.437000,0.3366899
6776,7975.438000,0.412178
6777,7975.439000,0.434268
6778,7975.440000,0.4167585
6779,7975.441000,0.3407164
6780,7975.442000,0.3358288
6781,7975.443000,0.4079571
6782,7975.444000,0.001812935
6783,7975.445000,0.07791042
6784,7975.446000,-0.06287289
6785,7975.447000,-0.100316
6786,7975.448000,-0.1232071
6787,7975.449000,-0.1101255
6788,7975.450000,-0.1167383
6789,7975.451000,-0.1467514
6790,7975.452000,-0.1574612
6791,7975.453000,-0.1612358
6792,7975.454000,-0.1538229
6793,7975.455000,-0.1299534
6794,7975.456000,-0.1376438
6795,7975.457000,-0.02425003
6796,7975.458000,-0.09197998
6797,7975.459000,-0.2288179
6798,7975.460000,0.2718678
6799,7975.461000,0.03473473
6800,7975.462000,0.1587029
6801,7975.463000,0.1759129
6802,7975.464000,0.2608862
6803,7975.465000,0.2544489
6804,7975.466000,0.1994696
6805,7975.467000,0.03681946
6806,7975.468000,0.002569199
6807,7975.469000,0.09194183
6808,7975.470000,0.08548737
6809,7975.471000,0.02149677
6810,7975.472000,-0.00508976
6811,7975.473000,0.03154373
6812,7975.474000,0.05088615
6813,7975.475000,0.0297184
6814,7975.476000,0.03488636
6815,7975.477000,0.03861713
6816,7975.478000,0.04324245
6817,7975.479000,0.05087662
6818,7975.480000,0.03221321
6819,7975.481000,-0.01531696
6820,7975.482000,0.05489445
6821,7975.483000,-0.04031849
6822,7975.484000,0.01295662
6823,7975.485000,0.1265783
6824,7975.486000,-0.1359367
6825,7975.487000,0.02636051
6826,7975.488000,0.002750397
6827,7975.489000,-0.01761818
6828,7975.490000,-0.02410984
6829,7975.491000,-0.04225636
6830,7975.492000,-0.02611446
6831,7975.493000,0.02618217
6832,7975.494000,-0.08841705
6833,7975.495000,-0.1132174
6834,7975.496000,0.0637188
6835,7975.497000,-0.0609169
6836,7975.498000,-0.02153683
6837,7975.499000,-0.01415348
6838,7975.500000,-0.001395226
6839,7975.501000,0.01634789
6840,7975.502000,0.03271294
6841,7975.503000,0.08381653
6842,7975.504000,0.1059322
6843,7975.505000,0.1113443
6844,7975.506000,0.2552786
6845,7975.507000,0.2360086
6846,7975.508000,0.3404875
6847,7975.509000,0.4704514
6848,7975.510000,0.4155521
6849,7975.511000,0.3704128
6850,7975.512000,0.5701189
6851,7975.513000,0.4404459
6852,7975.514000,0.3483286
6853,7975.515000,0.4833717
6854,7975.516000,0.2576914
6855,7975.517000,0.1172981
6856,7975.518000,0.3381548
6857,7975.519000,0.06697273
6858,7975.520000,0.05881023
6859,7975.521000,0.002766609
6860,7975.522000,-0.07106113
6861,7975.523000,-0.1642132
6862,7975.524000,-0.2606754
6863,7975.525000,-0.3655481
6864,7975.526000,-0.4070415
6865,7975.527000,-0.3762035
6866,7975.528000,-0.3104696
6867,7975.529000,-0.1886349
6868,7975.530000,-0.04821682
6869,7975.531000,0.1087875
6870,7975.532000,0.3205948
6871,7975.533000,0.5804214
6872,7975.534000,0.7333803
6873,7975.535000,0.770298
6874,7975.536000,0.7588978
6875,7975.537000,0.6571312
6876,7975.538000,0.576005
6877,7975.539000,0.521554
6878,7975.540000,0.3561115
6879,7975.541000,0.1925344
6880,7975.542000,0.07737637
6881,7975.543000,0.04142475
6882,7975.544000,0.03515434
6883,7975.545000,0.08928776
6884,7975.546000,0.1098089
6885,7975.547000,0.09207726
6886,7975.548000,0.1088476
6887,7975.549000,0.1400051
6888,7975.550000,0.1520052
6889,7975.551000,0.1500959
6890,7975.552000,0.1363811
6891,7975.553000,0.1037197
6892,7975.554000,0.0903244
6893,7975.555000,0.09688377
6894,7975.556000,0.09869099
6895,7975.557000,0.1039934
6896,7975.558000,0.1190023
6897,7975.559000,0.1421652
6898,7975.560000,0.1766386
6899,7975.561000,0.2239885
6900,7975.562000,0.2743168
6901,7975.563000,0.3283396
6902,7975.564000,0.3926392
6903,7975.565000,0.4656305
6904,7975.566000,0.4976215
6905,7975.567000,0.4843769
6906,7975.568000,0.4483299
6907,7975.569000,0.3753796
6908,7975.570000,0.2964964
6909,7975.571000,0.2127428
6910,7975.572000,0.09607124
6911,7975.573000,-0.04790211
6912,7975.574000,-0.1342516
6913,7975.575000,-0.1586924
6914,7975.576000,-0.1577921
6915,7975.577000,-0.108798
6916,7975.578000,-0.0688448
6917,7975.579000,-0.04108143
6918,7975.580000,0.0226059
6919,7975.581000,0.1106243
6920,7975.582000,0.1699963
6921,7975.583000,0.2020998
6922,7975.584000,0.2243652
6923,7975.585000,0.2239246
6924,7975.586000,0.2443552
6925,7975.587000,0.2877989
6926,7975.588000,0.3219557
6927,7975.589000,0.3563566
6928,7975.590000,0.3499403
6929,7975.591000,0.294939
6930,7975.592000,0.217226
6931,7975.593000,0.1039686
6932,7975.594000,-0.02946663
6933,7975.595000,-0.1819811
6934,7975.596000,-0.3732548
6935,7975.597000,-0.6009398
6936,7975.598000,-0.7211065
6937,7975.599000,-0.7229929
6938,7975.600000,-0.6737108
6939,7975.601000,-0.5335426
6940,7975.602000,-0.3915758
6941,7975.603000,-0.2526379
6942,7975.604000,-0.03729534
6943,7975.605000,0.2367554
6944,7975.606000,0.3945084
6945,7975.607000,0.4297628
6946,7975.608000,0.4145374
6947,7975.609000,0.302722
6948,7975.610000,0.2173624
6949,7975.611000,0.1647139
6950,7975.612000,0.04521084
6951,7975.613000,-0.1153202
6952,7975.614000,-0.226676
6953,7975.615000,-0.2926159
6954,7975.616000,-0.2957315
6955,7975.617000,-0.2576523
6956,7975.618000,-0.3362694
6957,7975.619000,-0.3489914
6958,7975.620000,-0.3956385
6959,7975.621000,-0.4276495
6960,7975.622000,-0.4582663
6961,7975.623000,-0.4808664
6962,7975.624000,-0.5071011
6963,7975.625000,-0.5358229
6964,7975.626000,-0.5497046
6965,7975.627000,-0.54916
6966,7975.628000,-0.5414476
6967,7975.629000,-0.5227194
6968,7975.630000,-0.5098896
6969,7975.631000,-0.504694
6970,7975.632000,-0.4959049
6971,7975.633000,-0.4879112
6972,7975.634000,-0.4726353
6973,7975.635000,-0.4485817
6974,7975.636000,-0.4231653
6975,7975.637000,-0.3942041
6976,7975.638000,-0.3812609
6977,7975.639000,-0.3871422
6978,7975.640000,-0.4010973
6979,7975.641000,-0.4290867
6980,7975.642000,-0.4611435
6981,7975.643000,-0.4967861
6982,7975.644000,-0.5462351
6983,7975.645000,-0.6076822
6984,7975.646000,-0.6639633
6985,7975.647000,-0.715023
6986,7975.648000,-0.7633095
6987,7975.649000,-0.8040829
6988,7975.650000,-0.8798504
6989,7975.651000,-0.9396877
6990,7975.652000,-1.015715
6991,7975.653000,-1.093969
6992,7975.654000,-1.115257
6993,7975.655000,-1.072121
6994,7975.656000,-1.021007
6995,7975.657000,-0.9462385
6996,7975.658000,-0.7484989
6997,7975.659000,-0.4241953
6998,7975.660000,-0.5935917
6999,7975.661000,-0.1858473
7000,7975.662000,0.03737831
7001,7975.663000,-0.1480398
7002,7975.664000,-0.0767498
7003,7975.665000,0.02724838
7004,7975.666000,-0.6600494
7005,7975.667000,-0.4039135
7006,7975.668000,-0.7045507
7007,7975.669000,-0.9684687
7008,7975.670000,-1.124569
7009,7975.671000,-1.16824
7010,7975.672000,-1.165495
7011,7975.673000,-1.073185
7012,7975.674000,-1.010476
7013,7975.675000,-0.9836044
7014,7975.676000,-0.8961439
7015,7975.677000,-0.7732458
7016,7975.678000,-0.7063732
7017,7975.679000,-0.6922712
7018,7975.680000,-0.7015839
7019,7975.681000,-0.7562599
7020,7975.682000,-0.7913408
7021,7975.683000,-0.8043709
7022,7975.684000,-0.785677
7023,7975.685000,-0.8408089
7024,7975.686000,-0.8520746
7025,7975.687000,-0.8646355
7026,7975.688000,-0.8642387
7027,7975.689000,-0.847065
7028,7975.690000,-0.8629284
7029,7975.691000,-0.8683252
7030,7975.692000,-0.8829269
7031,7975.693000,-0.8978968
7032,7975.694000,-0.912322
7033,7975.695000,-0.9246216
7034,7975.696000,-0.9402218
7035,7975.697000,-0.9581003
7036,7975.698000,-0.9757557
7037,7975.699000,-0.9938374
7038,7975.700000,-1.012856
7039,7975.701000,-1.032395
7040,7975.702000,-1.039773
7041,7975.703000,-1.033569
7042,7975.704000,-1.019547
7043,7975.705000,-0.9940071
7044,7975.706000,-0.9646578
7045,7975.707000,-0.9316692
7046,7975.708000,-0.8851519
7047,7975.709000,-0.8261576
7048,7975.710000,-0.8136196
7049,7975.711000,-0.8515062
7050,7975.712000,-0.8128614
7051,7975.713000,-0.703475
7052,7975.714000,-1.058913
7053,7975.715000,-0.864789
7054,7975.716000,-0.9695396
7055,7975.717000,-1.032581
7056,7975.718000,-1.070186
7057,7975.719000,-1.081264
7058,7975.720000,-1.081303
7059,7975.721000,-1.06027
7060,7975.722000,-1.046019
7061,7975.723000,-1.039969
7062,7975.724000,-1.01947
7063,7975.725000,-0.99055
7064,7975.726000,-0.9745636
7065,7975.727000,-0.9708996
7066,7975.728000,-0.9726868
7067,7975.729000,-0.9851332
7068,7975.730000,-0.9924812
7069,7975.731000,-0.9941187
7070,7975.732000,-0.99014
7071,7975.733000,-1.001011
7072,7975.734000,-1.002116
7073,7975.735000,-1.002545
7074,7975.736000,-1.00046
7075,7975.737000,-0.9949026
7076,7975.738000,-0.9921465
7077,7975.739000,-0.9921885
7078,7975.740000,-0.9918242
7079,7975.741000,-0.9924316
7080,7975.742000,-0.9860878
7081,7975.743000,-0.9719028
7082,7975.744000,-0.9904623
7083,7975.745000,-1.043315
7084,7975.746000,-0.9335318
7085,7975.747000,-0.9385452
7086,7975.748000,-1.044491
7087,7975.749000,-0.9556589
7088,7975.750000,-0.9735107
7089,7975.751000,-0.9692116
7090,7975.752000,-0.9641752
7091,7975.753000,-0.9581356
7092,7975.754000,-0.9516277
7093,7975.755000,-0.9446411
7094,7975.756000,-0.9367094
7095,7975.757000,-0.927866
7096,7975.758000,-0.9187927
7097,7975.759000,-0.9097672
7098,7975.760000,-0.9002419
7099,7975.761000,-0.8904638
7100,7975.762000,-0.8797464
7101,7975.763000,-0.8680916
7102,7975.764000,-0.855958
7103,7975.765000,-0.8431835
7104,7975.766000,-0.8367786
7105,7975.767000,-0.8375053
7106,7975.768000,-0.8419924
7107,7975.769000,-0.8521996
7108,7975.770000,-0.8642492
7109,7975.771000,-0.878068
7110,7975.772000,-0.8973112
7111,7975.773000,-0.9212465
7112,7975.774000,-0.9447346
7113,7975.775000,-0.9678955
7114,7975.776000,-0.9929276
7115,7975.777000,-1.018653
7116,7975.778000,-1.04929
7117,7975.779000,-1.085176
7118,7975.780000,-1.12328
7119,7975.781000,-1.164655
7120,7975.782000,-1.171669
7121,7975.783000,-1.140086
7122,7975.784000,-1.088501
7123,7975.785000,-1.005869
7124,7975.786000,-0.9131918
7125,7975.787000,-0.8112803
7126,7975.788000,-0.6795654
7127,7975.789000,-0.5219183
7128,7975.790000,-0.4335804
7129,7975.791000,-0.4208612
7130,7975.792000,-0.440732
7131,7975.793000,-0.5193319
7132,7975.794000,-0.5954132
7133,7975.795000,-0.6658382
7134,7975.796000,-0.7840757
7135,7975.797000,-0.9378395
7136,7975.798000,-1.02492
7137,7975.799000,-1.042653
7138,7975.800000,-1.033105
7139,7975.801000,-0.9698467
7140,7975.802000,-0.9104881
7141,7975.803000,-0.8575563
7142,7975.804000,-0.8420668
7143,7975.805000,-0.8836641
7144,7975.806000,-0.590229
7145,7975.807000,-0.526124
7146,7975.808000,-0.8819084
7147,7975.809000,-0.6379881
7148,7975.810000,-0.7146959
7149,7975.811000,-0.7048206
7150,7975.812000,-0.7103624
7151,7975.813000,-0.7208996
7152,7975.814000,-0.7229338
7153,7975.815000,-0.7188835
7154,7975.816000,-0.712512
7155,7975.817000,-0.7013006
7156,7975.818000,-0.680625
7157,7975.819000,-0.6497326
7158,7975.820000,-0.7067165
7159,7975.821000,-0.6577959
7160,7975.822000,-0.6635418
7161,7975.823000,-0.6576099
7162,7975.824000,-0.6534529
7163,7975.825000,-0.650816
7164,7975.826000,-0.6471844
7165,7975.827000,-0.6428614
7166,7975.828000,-0.6388378
7167,7975.829000,-0.6346846
7168,7975.830000,-0.6307383
7169,7975.831000,-0.6270065
7170,7975.832000,-0.6231298
7171,7975.833000,-0.619113
7172,7975.834000,-0.6151905
7173,7975.835000,-0.6113768
7174,7975.836000,-0.6071863
7175,7975.837000,-0.6027279
7176,7975.838000,-0.6008339
7177,7975.839000,-0.6017714
7178,7975.840000,-0.592864
7179,7975.841000,-0.5735378
7180,7975.842000,-0.6071386
7181,7975.843000,-0.5785513
7182,7975.844000,-0.5824795
7183,7975.845000,-0.5807753
7184,7975.846000,-0.5766268
7185,7975.847000,-0.5698423
7186,7975.848000,-0.5731087
7187,7975.849000,-0.5637665
7188,7975.850000,-0.5606117
7189,7975.851000,-0.5561991
7190,7975.852000,-0.5512476
7191,7975.853000,-0.5458126
7192,7975.854000,-0.5409489
7193,7975.855000,-0.5367069
7194,7975.856000,-0.5274372
7195,7975.857000,-0.5129175
7196,7975.858000,-0.5217352
7197,7975.859000,-0.5018873
7198,7975.860000,-0.4957447
7199,7975.861000,-0.4860144
7200,7975.862000,-0.4822512
7201,7975.863000,-0.485075
7202,7975.864000,-0.4874353
7203,7975.865000,-0.4908495
7204,7975.866000,-0.5079021
7205,7975.867000,-0.4986496
7206,7975.868000,-0.5009794
7207,7975.869000,-0.4996271
7208,7975.870000,-0.5027905
7209,7975.871000,-0.5114107
7210,7975.872000,-0.5207386
7211,7975.873000,-0.5324183
7212,7975.874000,-0.5439386
7213,7975.875000,-0.554718
7214,7975.876000,-0.5673466
7215,7975.877000,-0.5810585
7216,7975.878000,-0.5799799
7217,7975.879000,-0.5627317
7218,7975.880000,-0.5354538
7219,7975.881000,-0.4934063
7220,7975.882000,-0.4574986
7221,7975.883000,-0.4287548
7222,7975.884000,-0.3619261
7223,7975.885000,-0.2585974
7224,7975.886000,-0.3211613
7225,7975.887000,-0.2369976
7226,7975.888000,-0.2512989
7227,7975.889000,-0.2679539
7228,7975.890000,-0.3753653
7229,7975.891000,-0.5823879
7230,7975.892000,-0.6740437
7231,7975.893000,-0.6535912
7232,7975.894000,-0.6524506
7233,7975.895000,-0.6257486
7234,7975.896000,-0.4630308
7235,7975.897000,-0.1642771
7236,7975.898000,-0.1360779
7237,7975.899000,-0.1549158
7238,7975.900000,-0.2136593
7239,7975.901000,-0.3902884
7240,7975.902000,-0.4812012
7241,7975.903000,-0.4976664
7242,7975.904000,-0.5097733
7243,7975.905000,-0.4774885
7244,7975.906000,-0.170433
7245,7975.907000,-0.4107952
7246,7975.908000,-0.3566675
7247,7975.909000,-0.3202915
7248,7975.910000,-0.3269978
7249,7975.911000,-0.3088179
7250,7975.912000,-0.3089943
7251,7975.913000,-0.3147039
7252,7975.914000,-0.3173504
7253,7975.915000,-0.3178215
7254,7975.916000,-0.2871342
7255,7975.917000,-0.2936802
7256,7975.918000,-0.2835445
7257,7975.919000,-0.2819042
7258,7975.920000,-0.2787495
7259,7975.921000,-0.2754755
7260,7975.922000,-0.2720528
7261,7975.923000,-0.2675562
7262,7975.924000,-0.2621193
7263,7975.925000,-0.2556534
7264,7975.926000,-0.2523432
7265,7975.927000,-0.2524996
7266,7975.928000,-0.2388039
7267,7975.929000,-0.2439213
7268,7975.930000,-0.2358751
7269,7975.931000,-0.2246714
7270,7975.932000,-0.2358923
7271,7975.933000,-0.2704802
7272,7975.934000,-0.1859636
7273,7975.935000,-0.2309494
7274,7975.936000,-0.2041979
7275,7975.937000,-0.1868763
7276,7975.938000,-0.1674995
7277,7975.939000,-0.1481419
7278,7975.940000,-0.1230698
7279,7975.941000,-0.09334469
7280,7975.942000,-0.1007948
7281,7975.943000,-0.1486435
7282,7975.944000,-0.138073
7283,7975.945000,-0.0725708
7284,7975.946000,-0.3475113
7285,7975.947000,-0.3438435
7286,7975.948000,-0.1265354
7287,7975.949000,-0.2967825
7288,7975.950000,-0.2740898
7289,7975.951000,-0.1760063
7290,7975.952000,-0.08795738
7291,7975.953000,0.04949856
7292,7975.954000,0.09727859
7293,7975.955000,0.04561424
7294,7975.956000,-0.03439331
7295,7975.957000,-0.1771936
7296,7975.958000,-0.2368774
7297,7975.959000,-0.1985588
7298,7975.960000,-0.1609125
7299,7975.961000,-0.08628082
7300,7975.962000,-0.05501366
7301,7975.963000,-0.08096027
7302,7975.964000,-0.07143879
7303,7975.965000,-0.08694458
7304,7975.966000,-0.09583569
7305,7975.967000,-0.1040974
7306,7975.968000,-0.05433273
7307,7975.969000,-0.08141327
7308,7975.970000,-0.07545471
7309,7975.971000,-0.08642101
7310,7975.972000,-0.06795597
7311,7975.973000,-0.01881218
7312,7975.974000,-0.1231546
7313,7975.975000,-0.05830097
7314,7975.976000,-0.06007576
7315,7975.977000,-0.02044868
7316,7975.978000,-0.1018047
7317,7975.979000,-0.06186104
7318,7975.980000,-0.05836201
7319,7975.981000,-0.01005936
7320,7975.982000,-0.1311188
7321,7975.983000,0.137681
7322,7975.984000,-0.180892
7323,7975.985000,-0.1471024
7324,7975.986000,0.1165714
7325,7975.987000,-0.07171249
7326,7975.988000,-0.05897236
7327,7975.989000,-0.0287714
7328,7975.990000,-0.03374195
7329,7975.991000,-0.03202057
7330,7975.992000,-0.03044796
7331,7975.993000,-0.02906895
7332,7975.994000,-0.02778435
7333,7975.995000,-0.02650738
7334,7975.996000,-0.0252037
7335,7975.997000,-0.02402401
7336,7975.998000,-0.02370262
7337,7975.999000,-0.02419567
7338,7976.000000,-0.02514553
7339,7976.001000,-0.02667999
7340,7976.002000,-0.02868176
7341,7976.003000,-0.03099728
7342,7976.004000,-0.03402805
7343,7976.005000,-0.03765106
7344,7976.006000,-0.03502178
