#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
11013,7979.675000,-0.02915955
11014,7979.676000,-0.02583504
11015,7979.677000,-0.02128601
11016,7979.678000,-0.02384377
11017,7979.679000,-0.03360558
11018,7979.680000,-0.04216194
11019,7979.681000,-0.05209541
11020,7979.682000,-0.0519619
11021,7979.683000,-0.03986168
11022,7979.684000,0.008699417
11023,7979.685000,-0.1023102
11024,7979.686000,-0.09346962
11025,7979.687000,-0.04118156
11026,7979.688000,0.01677322
11027,7979.689000,0.1028423
11028,7979.690000,0.01177979
11029,7979.691000,-0.2794476
11030,7979.692000,-0.01462173
11031,7979.693000,0.3596649
11032,7979.694000,-0.2655506
11033,7979.695000,0.1196785
11034,7979.696000,-0.05520821
11035,7979.697000,-0.1373253
11036,7979.698000,-0.07566643
11037,7979.699000,-0.03837585
11038,7979.700000,-0.1740227
11039,7979.701000,-0.02712059
11040,7979.702000,-0.03188324
11041,7979.703000,-0.02243805
11042,7979.704000,-0.002544403
11043,7979.705000,0.02091599
11044,7979.706000,0.03069878
11045,7979.707000,0.02798271
11046,7979.708000,0.01555634
11047,7979.709000,-0.01097488
11048,7979.710000,-0.02550697
11049,7979.711000,-0.02699661
11050,7979.712000,-0.03192902
11051,7979.713000,-0.03424072
11052,7979.714000,-0.0449276
11053,7979.715000,-0.06629181
11054,7979.716000,-0.08848381
11055,7979.717000,-0.1144753
11056,7979.718000,-0.1182919
11057,7979.719000,-0.09618568
11058,7979.720000,-0.0284996
11059,7979.721000,0.09555244
11060,7979.722000,0.09552002
11061,7979.723000,-0.03479385
11062,7979.724000,0.3993492
11063,7979.725000,-0.1609688
11064,7979.726000,-0.2131042
11065,7979.727000,-0.07718658
11066,7979.728000,-0.05767441
11067,7979.729000,-0.01829338
11068,7979.730000,-0.01454163
11069,7979.731000,-0.07463646
11070,7979.732000,0.01457977
11071,7979.733000,0.2497578
11072,7979.734000,-0.2740688
11073,7979.735000,0.003593445
11074,7979.736000,-0.0540905
11075,7979.737000,0.07168579
11076,7979.738000,0.05422592
11077,7979.739000,-0.09160805
11078,7979.740000,-0.1126842
11079,7979.741000,-0.04230881
11080,7979.742000,-0.01928902
11081,7979.743000,-0.005132675
11082,7979.744000,0.0557785
11083,7979.745000,0.1505013
11084,7979.746000,0.0729084
11085,7979.747000,-0.188343
11086,7979.748000,-0.3315849
11087,7979.749000,0.05963135
11088,7979.750000,0.0834465
11089,7979.751000,-0.03088379
11090,7979.752000,-0.1137276
11091,7979.753000,-0.009788513
11092,7979.754000,-0.01794243
11093,7979.755000,-0.02246666
11094,7979.756000,0.2059841
11095,7979.757000,0.219101
11096,7979.758000,0.1704788
11097,7979.759000,-0.1099224
11098,7979.760000,-0.2008114
11099,7979.761000,-0.1329842
11100,7979.762000,-0.1469002
11101,7979.763000,-0.1742039
11102,7979.764000,0.005624771
11103,7979.765000,0.3852768
11104,7979.766000,-0.3798637
11105,7979.767000,0.1973724
11106,7979.768000,0.04910851
11107,7979.769000,0.003269196
11108,7979.770000,-0.04554558
11109,7979.771000,-0.1020718
11110,7979.772000,0.06251907
11111,7979.773000,0.01200294
11112,7979.774000,-0.04715538
11113,7979.775000,0.009113312
11114,7979.776000,-0.007316589
11115,7979.777000,-0.007095337
11116,7979.778000,-0.007404327
11117,7979.779000,-0.006198883
11118,7979.780000,-0.005748749
11119,7979.781000,-0.005773544
11120,7979.782000,-0.006174088
11121,7979.783000,-0.007413864
11122,7979.784000,-0.002708435
11123,7979.785000,0.008556366
11124,7979.786000,-0.006122589
11125,7979.787000,-0.04780006
11126,7979.788000,0.04634476
11127,7979.789000,-0.01917076
11128,7979.790000,-0.002851486
11129,7979.791000,-0.00242424
11130,7979.792000,-0.001743317
11131,7979.793000,-0.001729965
11132,7979.794000,-0.001567841
11133,7979.795000,-9.441376E-4
11134,7979.796000,-4.97818E-4
11135,7979.797000,-9.346008E-5
11136,7979.798000,-0.001270294
11137,7979.799000,-0.004463196
11138,7979.800000,0.008413315
11139,7979.801000,0.03879929
11140,7979.802000,-0.009531021
11141,7979.803000,-0.1407433
11142,7979.804000,0.1247597
11143,7979.805000,0.1003647
11144,7979.806000,-0.1499615
11145,7979.807000,0.05249786
11146,7979.808000,0.002880096
11147,7979.809000,0.001924515
11148,7979.810000,0.006473541
11149,7979.811000,0.01684761
11150,7979.812000,0.002979279
11151,7979.813000,-0.03577995
11152,7979.814000,0.04973984
11153,7979.815000,-0.01629448
11154,7979.816000,0.01670265
11155,7979.817000,0.05846214
11156,7979.818000,-0.01008224
11157,7979.819000,-0.1948967
11158,7979.820000,0.1709118
11159,7979.821000,0.1881771
11160,7979.822000,-0.2501984
11161,7979.823000,0.0921402
11162,7979.824000,0.008239746
11163,7979.825000,0.007411957
11164,7979.826000,0.00844574
11165,7979.827000,0.01163483
11166,7979.828000,0.01201439
11167,7979.829000,0.009670258
11168,7979.830000,0.009511948
11169,7979.831000,0.01073647
11170,7979.832000,0.01302528
11171,7979.833000,0.01746559
11172,7979.834000,0.006996155
11173,7979.835000,-0.01990128
11174,7979.836000,0.02181244
11175,7979.837000,0.1048832
11176,7979.838000,-0.09330559
11177,7979.839000,0.04166794
11178,7979.840000,0.01433945
11179,7979.841000,0.03240013
11180,7979.842000,-0.006538391
11181,7979.843000,0.02277946
11182,7979.844000,0.01458549
11183,7979.845000,0.01025772
11184,7979.846000,0.02668571
11185,7979.847000,0.06528473
11186,7979.848000,-0.008047104
11187,7979.849000,-0.1997414
11188,7979.850000,0.2031689
11189,7979.851000,-0.04631424
11190,7979.852000,0.06054115
11191,7979.853000,0.1162567
11192,7979.854000,0.06832886
11193,7979.855000,-0.0952301
11194,7979.856000,-0.104908
11195,7979.857000,0.02666473
11196,7979.858000,0.09678268
11197,7979.859000,0.1525364
11198,7979.860000,-0.1142807
11199,7979.861000,-0.08377266
11200,7979.862000,0.1827736
11201,7979.863000,-0.04391289
11202,7979.864000,0.02129936
11203,7979.865000,0.05566406
11204,7979.866000,-0.01916504
11205,7979.867000,0.03376389
11206,7979.868000,0.02143097
11207,7979.869000,0.02251434
11208,7979.870000,0.01949501
11209,7979.871000,0.01126289
11210,7979.872000,0.02402496
11211,7979.873000,0.05920982
11212,7979.874000,-0.0110302
11213,7979.875000,0.0773468
11214,7979.876000,0.009473801
11215,7979.877000,-0.13241
11216,7979.878000,0.172308
11217,7979.879000,-0.007474899
11218,7979.880000,0.04297447
11219,7979.881000,0.01614761
11220,7979.882000,0.01151276
11221,7979.883000,0.02176476
11222,7979.884000,0.03136444
11223,7979.885000,0.04815102
11224,7979.886000,0.01794815
11225,7979.887000,-0.06509209
11226,7979.888000,0.1073437
11227,7979.889000,0.06650543
11228,7979.890000,-0.05099487
11229,7979.891000,0.04964066
11230,7979.892000,0.02542496
11231,7979.893000,0.02566338
11232,7979.894000,0.02493286
11233,7979.895000,0.02350426
11234,7979.896000,0.02761078
11235,7979.897000,0.03744888
11236,7979.898000,0.02453995
11237,7979.899000,-0.01221466
11238,7979.900000,0.06958389
11239,7979.901000,0.01240921
11240,7979.902000,0.02639389
11241,7979.903000,0.02630997
11242,7979.904000,0.02611351
11243,7979.905000,0.02581787
11244,7979.906000,0.02639961
11245,7979.907000,0.02746773
11246,7979.908000,0.02893066
11247,7979.909000,0.03116608
11248,7979.910000,0.02976227
11249,7979.911000,0.02448082
11250,7979.912000,0.01755333
11251,7979.913000,0.007520676
11252,7979.914000,0.01795959
11253,7979.915000,0.05129242
11254,7979.916000,0.06228256
11255,7979.917000,0.05411148
11256,7979.918000,0.04499817
11257,7979.919000,0.02612877
11258,7979.920000,-0.01306534
11259,7979.921000,-0.07385254
11260,7979.922000,-0.02033043
11261,7979.923000,0.1580791
11262,7979.924000,0.1563358
11263,7979.925000,-0.0130558
11264,7979.926000,-0.03498459
11265,7979.927000,0.0454483
11266,7979.928000,0.05378723
11267,7979.929000,0.03500175
11268,7979.930000,0.03745842
11269,7979.931000,0.04062653
11270,7979.932000,0.04177666
11271,7979.933000,0.04528427
11272,7979.934000,0.04275513
11273,7979.935000,0.03415489
11274,7979.936000,0.05662727
11275,7979.937000,0.04264832
11276,7979.938000,0.04772949
11277,7979.939000,0.04974174
11278,7979.940000,0.04846001
11279,7979.941000,0.04375267
11280,7979.942000,0.05304527
11281,7979.943000,0.0769062
11282,7979.944000,0.02781487
11283,7979.945000,0.06460381
11284,7979.946000,0.05740738
11285,7979.947000,0.05892754
11286,7979.948000,0.0603981
11287,7979.949000,0.06217575
11288,7979.950000,0.06186295
11289,7979.951000,0.05965805
11290,7979.952000,0.06588554
11291,7979.953000,0.08115578
11292,7979.954000,0.05714417
11293,7979.955000,-0.007629395
11294,7979.956000,0.1317749
11295,7979.957000,0.02949333
11296,7979.958000,0.05479622
11297,7979.959000,0.05985069
11298,7979.960000,0.06682396
11299,7979.961000,0.07711029
11300,7979.962000,0.08812523
11301,7979.963000,0.09943771
11302,7979.964000,0.1150494
11303,7979.965000,0.1345425
11304,7979.966000,0.1298332
11305,7979.967000,0.09872437
11306,7979.968000,0.0865593
11307,7979.969000,0.02285194
11308,7979.970000,0.01049805
11309,7979.971000,0.03289604
11310,7979.972000,0.06385231
11311,7979.973000,0.1167755
11312,7979.974000,0.1405087
11313,7979.975000,0.1290913
11314,7979.976000,0.1186943
11315,7979.977000,0.0962429
11316,7979.978000,0.08722496
11317,7979.979000,0.09665298
11318,7979.980000,0.101078
11319,7979.981000,0.1075783
11320,7979.982000,0.1114883
11321,7979.983000,0.1099663
11322,7979.984000,0.1116962
11323,7979.985000,0.1150303
11324,7979.986000,0.1114388
11325,7979.987000,0.1014156
11326,7979.988000,0.1196404
11327,7979.989000,0.1675129
11328,7979.990000,0.06448555
11329,7979.991000,0.1367416
11330,7979.992000,0.1177921
11331,7979.993000,0.115633
11332,7979.994000,0.1201496
11333,7979.995000,0.132061
11334,7979.996000,0.1741676
11335,7979.997000,0.2515526
11336,7979.998000,0.1644802
11337,7979.999000,-0.09790802
11338,7980.000000,0.2293339
11339,7980.001000,0.09228897
11340,7980.002000,-0.2197418
11341,7980.003000,0.4704208
11342,7980.004000,0.3509903
11343,7980.005000,-0.06045532
11344,7980.006000,0.08069992
11345,7980.007000,0.1067257
11346,7980.008000,0.1689529
11347,7980.009000,0.1633759
11348,7980.010000,0.1519642
11349,7980.011000,0.1945248
11350,7980.012000,0.2083397
11351,7980.013000,0.2311802
11352,7980.014000,0.2335987
11353,7980.015000,0.2136936
11354,7980.016000,0.1812611
11355,7980.017000,0.1299419
11356,7980.018000,0.09345627
11357,7980.019000,0.07416916
11358,7980.020000,0.1276531
11359,7980.021000,0.2701988
11360,7980.022000,0.2929821
11361,7980.023000,0.1996498
11362,7980.024000,0.2762699
11363,7980.025000,0.3656044
11364,7980.026000,0.04277992
11365,7980.027000,0.2361279
11366,7980.028000,0.1883183
11367,7980.029000,-0.002466202
11368,7980.030000,0.2083931
11369,7980.031000,0.5999393
11370,7980.032000,-0.1926937
11371,7980.033000,0.1795273
11372,7980.034000,0.2029667
11373,7980.035000,0.1435776
11374,7980.036000,0.07260132
11375,7980.037000,0.04289818
11376,7980.038000,0.09832573
11377,7980.039000,0.305563
11378,7980.040000,-0.06761551
11379,7980.041000,0.2255459
11380,7980.042000,0.1932259
11381,7980.043000,0.2413807
11382,7980.044000,0.2944088
11383,7980.045000,0.3550072
11384,7980.046000,0.390274
11385,7980.047000,0.3957691
11386,7980.048000,0.3806229
11387,7980.049000,0.3342762
11388,7980.050000,0.3177891
11389,7980.051000,0.3335953
11390,7980.052000,0.1763439
11391,7980.053000,0.1847382
11392,7980.054000,0.1277561
11393,7980.055000,0.1173286
11394,7980.056000,0.1185169
11395,7980.057000,0.1423035
11396,7980.058000,0.1584778
11397,7980.059000,0.1653023
11398,7980.060000,0.1870251
11399,7980.061000,0.2179756
11400,7980.062000,0.2345886
11401,7980.063000,0.2372971
11402,7980.064000,0.2330818
11403,7980.065000,0.2167835
11404,7980.066000,0.2077236
11405,7980.067000,0.2065659
11406,7980.068000,0.1992893
11407,7980.069000,0.1894035
11408,7980.070000,0.1831074
11409,7980.071000,0.1795673
11410,7980.072000,0.1784801
11411,7980.073000,0.1813908
11412,7980.074000,0.181057
11413,7980.075000,0.1775417
11414,7980.076000,0.1752872
11415,7980.077000,0.1728897
11416,7980.078000,0.1703796
11417,7980.079000,0.1681461
11418,7980.080000,0.1650448
11419,7980.081000,0.1612453
11420,7980.082000,0.1580811
11421,7980.083000,0.155365
11422,7980.084000,0.1524849
11423,7980.085000,0.1497288
11424,7980.086000,0.1466179
11425,7980.087000,0.1429729
11426,7980.088000,0.1391621
11427,7980.089000,0.1353912
11428,7980.090000,0.1313095
11429,7980.091000,0.1272163
11430,7980.092000,0.1229382
11431,7980.093000,0.1182747
11432,7980.094000,0.1137848
11433,7980.095000,0.10923
11434,7980.096000,0.104475
11435,7980.097000,0.09988213
11436,7980.098000,0.09519386
11437,7980.099000,0.08991051
11438,7980.100000,0.08482742
11439,7980.101000,0.07958412
11440,7980.102000,0.07510757
11441,7980.103000,0.07135391
11442,7980.104000,0.06812859
11443,7980.105000,0.0654335
11444,7980.106000,0.06268501
11445,7980.107000,0.06060982
11446,7980.108000,0.0588398
11447,7980.109000,0.05765915
11448,7980.110000,0.05641747
11449,7980.111000,0.05508423
11450,7980.112000,0.05396843
11451,7980.113000,0.05273247
11452,7980.114000,0.05220795
11453,7980.115000,0.05225182
11454,7980.116000,0.05244637
11455,7980.117000,0.05304909
11456,7980.118000,0.05364799
11457,7980.119000,0.05387115
11458,7980.120000,0.05405807
11459,7980.121000,0.05414009
11460,7980.122000,0.0544796
11461,7980.123000,0.05513763
11462,7980.124000,0.05576134
11463,7980.125000,0.05619812
11464,7980.126000,0.05713463
11465,7980.127000,0.05869293
11466,7980.128000,0.06041527
11467,7980.129000,0.06257248
11468,7980.130000,0.0649395
11469,7980.131000,0.06700516
11470,7980.132000,0.0697937
11471,7980.133000,0.07291031
11472,7980.134000,0.07561111
11473,7980.135000,0.07792854
11474,7980.136000,0.08010101
11475,7980.137000,0.08166885
11476,7980.138000,0.08319092
11477,7980.139000,0.08502579
11478,7980.140000,0.08636856
11479,7980.141000,0.08773041
11480,7980.142000,0.08930969
11481,7980.143000,0.0911026
11482,7980.144000,0.09290504
11483,7980.145000,0.09479904
11484,7980.146000,0.0964222
11485,7980.147000,0.09777641
11486,7980.148000,0.09913254
11487,7980.149000,0.1004047
11488,7980.150000,0.1021595
11489,7980.151000,0.1044598
11490,7980.152000,0.1069317
11491,7980.153000,0.1098213
11492,7980.154000,0.1128082
11493,7980.155000,0.1158199
11494,7980.156000,0.1193161
11495,7980.157000,0.1231766
11496,7980.158000,0.1269321
11497,7980.159000,0.1306229
11498,7980.160000,0.1343307
11499,7980.161000,0.1379604
11500,7980.162000,0.1418743
11501,7980.163000,0.1460667
11502,7980.164000,0.1502094
11503,7980.165000,0.1543598
11504,7980.166000,0.1577358
11505,7980.167000,0.1603146
11506,7980.168000,0.1625843
11507,7980.169000,0.1643696
11508,7980.170000,0.1660614
11509,7980.171000,0.1676731
11510,7980.172000,0.1687832
11511,7980.173000,0.1694527
11512,7980.174000,0.1702862
11513,7980.175000,0.1712437
11514,7980.176000,0.1720028
11515,7980.177000,0.1728458
11516,7980.178000,0.1730423
11517,7980.179000,0.1726875
11518,7980.180000,0.1721992
11519,7980.181000,0.1714458
11520,7980.182000,0.1708546
11521,7980.183000,0.170475
11522,7980.184000,0.1699886
11523,7980.185000,0.1695099
11524,7980.186000,0.1689034
11525,7980.187000,0.1681137
11526,7980.188000,0.1672993
11527,7980.189000,0.1665993
11528,7980.190000,0.1653233
11529,7980.191000,0.163578
11530,7980.192000,0.1615753
11531,7980.193000,0.1591759
11532,7980.194000,0.1570816
11533,7980.195000,0.1553936
11534,7980.196000,0.1535854
11535,7980.197000,0.1516094
11536,7980.198000,0.1486874
11537,7980.199000,0.1444397
11538,7980.200000,0.1393433
11539,7980.201000,0.1334839
11540,7980.202000,0.1362591
11541,7980.203000,0.1485119
11542,7980.204000,0.1471558
11543,7980.205000,0.1329956
11544,7980.206000,0.1301575
11545,7980.207000,0.1351662
11546,7980.208000,0.1345558
11547,7980.209000,0.1318092
11548,7980.210000,0.1310291
11549,7980.211000,0.1304703
11550,7980.212000,0.1298351
11551,7980.213000,0.1294308
11552,7980.214000,0.1283302
11553,7980.215000,0.1265087
11554,7980.216000,0.1244583
11555,7980.217000,0.12183
11556,7980.218000,0.1190758
11557,7980.219000,0.1162891
11558,7980.220000,0.1129589
11559,7980.221000,0.10923
11560,7980.222000,0.1066875
11561,7980.223000,0.1053925
11562,7980.224000,0.1045876
11563,7980.225000,0.1049423
11564,7980.226000,0.1052513
11565,7980.227000,0.105341
11566,7980.228000,0.1062222
11567,7980.229000,0.1078453
11568,7980.230000,0.1048088
11569,7980.231000,0.09663773
11570,7980.232000,0.08597374
11571,7980.233000,0.07100677
11572,7980.234000,0.06340981
11573,7980.235000,0.0643425
11574,7980.236000,0.0671196
11575,7980.237000,0.07464027
11576,7980.238000,0.07868195
11577,7980.239000,0.07889748
11578,7980.240000,0.08099747
11579,7980.241000,0.08312798
11580,7980.242000,0.08246613
11581,7980.243000,0.0792923
11582,7980.244000,0.07351685
11583,7980.245000,0.06444931
11584,7980.246000,0.06010246
11585,7980.247000,0.0605278
11586,7980.248000,0.06148529
11587,7980.249000,0.06476593
11588,7980.250000,0.06552124
11589,7980.251000,0.06324005
11590,7980.252000,0.06186867
11591,7980.253000,0.06005478
11592,7980.254000,0.05875015
11593,7980.255000,0.05866623
11594,7980.256000,0.05822563
11595,7980.257000,0.05781174
11596,7980.258000,0.05743217
11597,7980.259000,0.05710602
11598,7980.260000,0.05683517
11599,7980.261000,0.05669785
11600,7980.262000,0.05615425
11601,7980.263000,0.05549431
11602,7980.264000,0.05456734
11603,7980.265000,0.05346107
11604,7980.266000,0.05240059
11605,7980.267000,0.05086517
11606,7980.268000,0.04982948
11607,7980.269000,0.04843903
11608,7980.270000,0.04670143
11609,7980.271000,0.0458374
11610,7980.272000,0.04454613
11611,7980.273000,0.04343414
11612,7980.274000,0.04204559
11613,7980.275000,0.04060173
11614,7980.276000,0.03937912
11615,7980.277000,0.0378437
11616,7980.278000,0.03597832
11617,7980.279000,0.03350067
11618,7980.280000,0.03048706
11619,7980.281000,0.0269413
11620,7980.282000,0.02326775
11621,7980.283000,0.01960754
11622,7980.284000,0.0152874
