#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
22346,7991.008000,0.07849884
22347,7991.009000,0.08086395
22348,7991.010000,0.08324432
22349,7991.011000,0.08563232
22350,7991.012000,0.08804321
22351,7991.013000,0.09046173
22352,7991.014000,0.09288788
22353,7991.015000,0.09532166
22354,7991.016000,0.09776306
22355,7991.017000,0.1002121
22356,7991.018000,0.1026611
22357,7991.019000,0.1051254
22358,7991.020000,0.107605
22359,7991.021000,0.1100922
22360,7991.022000,0.112587
22361,7991.023000,0.1150894
22362,7991.024000,0.1176147
22363,7991.025000,0.1201553
22364,7991.026000,0.1226807
22365,7991.027000,0.1252289
22366,7991.028000,0.1277847
22367,7991.029000,0.1303558
22368,7991.030000,0.1329422
22369,7991.031000,0.1355362
22370,7991.032000,0.1381378
22371,7991.033000,0.1407776
22372,7991.034000,0.1434097
22373,7991.035000,0.1460648
22374,7991.036000,0.1487198
22375,7991.037000,0.1513977
22376,7991.038000,0.1540909
22377,7991.039000,0.1567841
22378,7991.040000,0.1594849
22379,7991.041000,0.1622009
22380,7991.042000,0.1649399
22381,7991.043000,0.1676941
22382,7991.044000,0.1704407
22383,7991.045000,0.1732101
22384,7991.046000,0.1758347
22385,7991.047000,0.1783371
22386,7991.048000,0.1807556
22387,7991.049000,0.1830673
22388,7991.050000,0.1853256
22389,7991.051000,0.187561
22390,7991.052000,0.1896744
22391,7991.053000,0.1916885
22392,7991.054000,0.1937103
22393,7991.055000,0.1957321
22394,7991.056000,0.1977081
22395,7991.057000,0.1996765
22396,7991.058000,0.2015381
22397,7991.059000,0.2033005
22398,7991.060000,0.2049942
22399,7991.061000,0.2066269
22400,7991.062000,0.2082825
22401,7991.063000,0.2099762
22402,7991.064000,0.2116394
22403,7991.065000,0.2133102
22404,7991.066000,0.2149506
22405,7991.067000,0.2165375
22406,7991.068000,0.218132
22407,7991.069000,0.2197266
22408,7991.070000,0.2212143
22409,7991.071000,0.2226028
22410,7991.072000,0.2239227
22411,7991.073000,0.2251587
22412,7991.074000,0.2263794
22413,7991.075000,0.2275848
22414,7991.076000,0.2287216
22415,7991.077000,0.2297897
22416,7991.078000,0.2309189
22417,7991.079000,0.2321014
22418,7991.080000,0.2332993
22419,7991.081000,0.2345352
22420,7991.082000,0.2357407
22421,7991.083000,0.2369156
22422,7991.084000,0.238121
22423,7991.085000,0.2393494
22424,7991.086000,0.2405243
22425,7991.087000,0.2416534
22426,7991.088000,0.2427673
22427,7991.089000,0.2438507
22428,7991.090000,0.244957
22429,7991.091000,0.2460785
22430,7991.092000,0.2471924
22431,7991.093000,0.2482986
22432,7991.094000,0.249321
22433,7991.095000,0.2502213
22434,7991.096000,0.251091
22435,7991.097000,0.2518616
22436,7991.098000,0.2526093
22437,7991.099000,0.253334
22438,7991.100000,0.2539673
22439,7991.101000,0.2545319
22440,7991.102000,0.2550964
22441,7991.103000,0.2556839
22442,7991.104000,0.2562408
22443,7991.105000,0.256813
22444,7991.106000,0.2573013
22445,7991.107000,0.2577286
22446,7991.108000,0.2581329
22447,7991.109000,0.2585144
22448,7991.110000,0.2589417
22449,7991.111000,0.2594452
22450,7991.112000,0.259964
22451,7991.113000,0.2605362
22452,7991.114000,0.261116
22453,7991.115000,0.2616882
22454,7991.116000,0.2623215
22455,7991.117000,0.2629929
22456,7991.118000,0.2636185
22457,7991.119000,0.2642059
22458,7991.120000,0.2647858
22459,7991.121000,0.2653351
22460,7991.122000,0.2659302
22461,7991.123000,0.266571
22462,7991.124000,0.2672043
22463,7991.125000,0.267868
22464,7991.126000,0.2684784
22465,7991.127000,0.269043
22466,7991.128000,0.2695847
22467,7991.129000,0.2701035
22468,7991.130000,0.2706146
22469,7991.131000,0.2711258
22470,7991.132000,0.2715912
22471,7991.133000,0.2720566
22472,7991.134000,0.2725449
22473,7991.135000,0.2730637
22474,7991.136000,0.2735977
22475,7991.137000,0.274147
22476,7991.138000,0.2746811
22477,7991.139000,0.2751923
22478,7991.140000,0.2757187
22479,7991.141000,0.2762604
22480,7991.142000,0.2767105
22481,7991.143000,0.2770615
22482,7991.144000,0.2773438
22483,7991.145000,0.2775497
22484,7991.146000,0.2777328
22485,7991.147000,0.277916
22486,7991.148000,0.2780075
22487,7991.149000,0.2780304
22488,7991.150000,0.2780533
22489,7991.151000,0.2780762
22490,7991.152000,0.2780533
22491,7991.153000,0.2780304
22492,7991.154000,0.277916
22493,7991.155000,0.2777557
22494,7991.156000,0.2775574
22495,7991.157000,0.2773056
22496,7991.158000,0.2770767
22497,7991.159000,0.2768936
22498,7991.160000,0.2766876
22499,7991.161000,0.2765045
22500,7991.162000,0.2763062
22501,7991.163000,0.2760696
22502,7991.164000,0.275856
22503,7991.165000,0.2756577
22504,7991.166000,0.275383
22505,7991.167000,0.2750549
22506,7991.168000,0.2746811
22507,7991.169000,0.2742615
22508,7991.170000,0.2738342
22509,7991.171000,0.2734146
22510,7991.172000,0.2729492
22511,7991.173000,0.2724609
22512,7991.174000,0.2720566
22513,7991.175000,0.2717438
22514,7991.176000,0.2714615
22515,7991.177000,0.2712631
22516,7991.178000,0.2710648
22517,7991.179000,0.2708588
22518,7991.180000,0.2707291
22519,7991.181000,0.2706528
22520,7991.182000,0.2705765
22521,7991.183000,0.2704697
22522,7991.184000,0.2703857
22523,7991.185000,0.2703171
22524,7991.186000,0.2702942
22525,7991.187000,0.2703323
22526,7991.188000,0.2703934
22527,7991.189000,0.2705078
22528,7991.190000,0.2705688
22529,7991.191000,0.2705688
22530,7991.192000,0.2705536
22531,7991.193000,0.2705231
22532,7991.194000,0.2704926
22533,7991.195000,0.2704849
22534,7991.196000,0.2704315
22535,7991.197000,0.2703629
22536,7991.198000,0.2703552
22537,7991.199000,0.2704086
22538,7991.200000,0.2704926
22539,7991.201000,0.2706146
22540,7991.202000,0.2707291
22541,7991.203000,0.2708206
22542,7991.204000,0.2709503
22543,7991.205000,0.2710876
22544,7991.206000,0.2712021
22545,7991.207000,0.2712631
22546,7991.208000,0.2713165
22547,7991.209000,0.2713089
22548,7991.210000,0.2713242
22549,7991.211000,0.2713394
22550,7991.212000,0.2713394
22551,7991.213000,0.2713089
22552,7991.214000,0.2712708
22553,7991.215000,0.2712555
22554,7991.216000,0.2712326
22555,7991.217000,0.2712173
22556,7991.218000,0.2711792
22557,7991.219000,0.2711182
22558,7991.220000,0.2710495
22559,7991.221000,0.2709656
22560,7991.222000,0.2709198
22561,7991.223000,0.2709122
22562,7991.224000,0.2709351
22563,7991.225000,0.2709961
22564,7991.226000,0.2710495
22565,7991.227000,0.2711182
22566,7991.228000,0.2712173
22567,7991.229000,0.2713547
22568,7991.230000,0.2714615
22569,7991.231000,0.2715454
22570,7991.232000,0.271637
22571,7991.233000,0.2717133
22572,7991.234000,0.2718124
22573,7991.235000,0.2719345
22574,7991.236000,0.2720642
22575,7991.237000,0.2722092
22576,7991.238000,0.2722549
22577,7991.239000,0.2722168
22578,7991.240000,0.27211
22579,7991.241000,0.2719498
22580,7991.242000,0.2717438
22581,7991.243000,0.2715225
22582,7991.244000,0.271225
22583,7991.245000,0.2708588
22584,7991.246000,0.2705078
22585,7991.247000,0.2701569
22586,7991.248000,0.2697906
22587,7991.249000,0.2694092
22588,7991.250000,0.2689667
22589,7991.251000,0.2684631
22590,7991.252000,0.2679214
22591,7991.253000,0.2673492
22592,7991.254000,0.266777
22593,7991.255000,0.2662277
22594,7991.256000,0.2656631
22595,7991.257000,0.2650909
22596,7991.258000,0.2645035
22597,7991.259000,0.2639008
22598,7991.260000,0.2632828
22599,7991.261000,0.2626801
22600,7991.262000,0.2619934
22601,7991.263000,0.2612686
22602,7991.264000,0.260498
22603,7991.265000,0.2596664
22604,7991.266000,0.2588348
22605,7991.267000,0.2579803
22606,7991.268000,0.2570877
22607,7991.269000,0.2561646
22608,7991.270000,0.2552872
22609,7991.271000,0.2544632
22610,7991.272000,0.2536545
22611,7991.273000,0.2528839
22612,7991.274000,0.2521057
22613,7991.275000,0.2513199
22614,7991.276000,0.2505646
22615,7991.277000,0.2498322
22616,7991.278000,0.2490768
22617,7991.279000,0.2482834
22618,7991.280000,0.2474976
22619,7991.281000,0.2467041
22620,7991.282000,0.2459259
22621,7991.283000,0.2451782
22622,7991.284000,0.2444229
22623,7991.285000,0.2436905
22624,7991.286000,0.242897
22625,7991.287000,0.2420425
22626,7991.288000,0.2411575
22627,7991.289000,0.2402344
22628,7991.290000,0.2392883
22629,7991.291000,0.2383347
22630,7991.292000,0.2373276
22631,7991.293000,0.2363052
22632,7991.294000,0.2352905
22633,7991.295000,0.2342987
22634,7991.296000,0.2332916
22635,7991.297000,0.2322998
22636,7991.298000,0.2313004
22637,7991.299000,0.2302475
22638,7991.300000,0.229187
22639,7991.301000,0.2281265
22640,7991.302000,0.2271271
22641,7991.303000,0.2262115
22642,7991.304000,0.2253189
22643,7991.305000,0.2244873
22644,7991.306000,0.2236786
22645,7991.307000,0.2228928
22646,7991.308000,0.2221603
22647,7991.309000,0.2214737
22648,7991.310000,0.220787
22649,7991.311000,0.2200851
22650,7991.312000,0.2193985
22651,7991.313000,0.2187119
22652,7991.314000,0.218071
22653,7991.315000,0.2174988
22654,7991.316000,0.2169342
22655,7991.317000,0.2164154
22656,7991.318000,0.2158737
22657,7991.319000,0.2153091
22658,7991.320000,0.2147675
22659,7991.321000,0.2142258
22660,7991.322000,0.2136993
22661,7991.323000,0.2131805
22662,7991.324000,0.2126617
22663,7991.325000,0.2121582
22664,7991.326000,0.2116928
22665,7991.327000,0.2112808
22666,7991.328000,0.2108917
22667,7991.329000,0.210556
22668,7991.330000,0.2102203
22669,7991.331000,0.2099075
22670,7991.332000,0.2096252
22671,7991.333000,0.2093658
22672,7991.334000,0.2090607
22673,7991.335000,0.2087097
22674,7991.336000,0.2083359
22675,7991.337000,0.2079163
22676,7991.338000,0.2075195
22677,7991.339000,0.2071228
22678,7991.340000,0.2066956
22679,7991.341000,0.2062531
22680,7991.342000,0.2058258
22681,7991.343000,0.2054062
22682,7991.344000,0.2049942
22683,7991.345000,0.2046051
22684,7991.346000,0.2041779
22685,7991.347000,0.2037201
22686,7991.348000,0.2032776
22687,7991.349000,0.2028198
22688,7991.350000,0.2024078
22689,7991.351000,0.2020645
22690,7991.352000,0.2017365
22691,7991.353000,0.2014465
22692,7991.354000,0.2011642
22693,7991.355000,0.2009125
22694,7991.356000,0.2006836
22695,7991.357000,0.2004852
22696,7991.358000,0.2002716
22697,7991.359000,0.2000427
22698,7991.360000,0.1998291
22699,7991.361000,0.199585
22700,7991.362000,0.199379
22701,7991.363000,0.1992035
22702,7991.364000,0.1990356
22703,7991.365000,0.1988831
22704,7991.366000,0.1986923
22705,7991.367000,0.1984787
22706,7991.368000,0.1982498
22707,7991.369000,0.197998
22708,7991.370000,0.1977463
22709,7991.371000,0.1974869
22710,7991.372000,0.197197
22711,7991.373000,0.1968842
22712,7991.374000,0.1965942
22713,7991.375000,0.1963272
22714,7991.376000,0.1960526
22715,7991.377000,0.1958008
22716,7991.378000,0.1955185
22717,7991.379000,0.1952133
22718,7991.380000,0.1949081
22719,7991.381000,0.194603
22720,7991.382000,0.1943054
22721,7991.383000,0.1940155
22722,7991.384000,0.1937332
22723,7991.385000,0.1934586
22724,7991.386000,0.1931763
22725,7991.387000,0.1929016
22726,7991.388000,0.192627
22727,7991.389000,0.1923676
22728,7991.390000,0.1920853
22729,7991.391000,0.1917877
22730,7991.392000,0.1914749
22731,7991.393000,0.1911697
22732,7991.394000,0.1908569
22733,7991.395000,0.1905441
22734,7991.396000,0.1902237
22735,7991.397000,0.1899033
22736,7991.398000,0.1896133
22737,7991.399000,0.1893768
22738,7991.400000,0.1891556
22739,7991.401000,0.1889725
22740,7991.402000,0.188797
22741,7991.403000,0.1886292
22742,7991.404000,0.1884918
22743,7991.405000,0.188385
22744,7991.406000,0.1882706
22745,7991.407000,0.1881485
22746,7991.408000,0.1880493
22747,7991.409000,0.1879578
22748,7991.410000,0.1878815
22749,7991.411000,0.1878357
22750,7991.412000,0.1878052
22751,7991.413000,0.1877975
22752,7991.414000,0.1877747
22753,7991.415000,0.1877289
22754,7991.416000,0.1876831
22755,7991.417000,0.1876373
22756,7991.418000,0.1875839
22757,7991.419000,0.1875534
22758,7991.420000,0.1875076
22759,7991.421000,0.1874619
22760,7991.422000,0.187439
22761,7991.423000,0.1874466
22762,7991.424000,0.1874542
22763,7991.425000,0.1875
22764,7991.426000,0.1875381
22765,7991.427000,0.1875763
22766,7991.428000,0.1876221
22767,7991.429000,0.1876755
22768,7991.430000,0.1876678
22769,7991.431000,0.1875763
22770,7991.432000,0.1874313
22771,7991.433000,0.1872406
22772,7991.434000,0.187027
22773,7991.435000,0.1867981
22774,7991.436000,0.1865234
22775,7991.437000,0.1861877
22776,7991.438000,0.1858597
22777,7991.439000,0.1855087
22778,7991.440000,0.1851425
22779,7991.441000,0.1847687
22780,7991.442000,0.1843414
22781,7991.443000,0.1838608
22782,7991.444000,0.1833496
22783,7991.445000,0.1828079
22784,7991.446000,0.1822815
22785,7991.447000,0.1817856
22786,7991.448000,0.181282
22787,7991.449000,0.1807861
22788,7991.450000,0.180275
22789,7991.451000,0.1797409
22790,7991.452000,0.1792297
22791,7991.453000,0.1787186
22792,7991.454000,0.1781464
22793,7991.455000,0.1775208
22794,7991.456000,0.176857
22795,7991.457000,0.1761627
22796,7991.458000,0.1754456
22797,7991.459000,0.174736
22798,7991.460000,0.1739883
22799,7991.461000,0.173233
22800,7991.462000,0.1724854
22801,7991.463000,0.1717682
22802,7991.464000,0.1710587
22803,7991.465000,0.170372
22804,7991.466000,0.1696625
22805,7991.467000,0.1689453
22806,7991.468000,0.1682358
22807,7991.469000,0.1675415
22808,7991.470000,0.166832
22809,7991.471000,0.1660995
22810,7991.472000,0.1653595
22811,7991.473000,0.1646118
22812,7991.474000,0.1638718
22813,7991.475000,0.163147
22814,7991.476000,0.1624146
22815,7991.477000,0.1616821
22816,7991.478000,0.1609039
22817,7991.479000,0.1600723
22818,7991.480000,0.1592178
22819,7991.481000,0.1583328
22820,7991.482000,0.1574173
22821,7991.483000,0.1565018
22822,7991.484000,0.1555481
22823,7991.485000,0.1545639
22824,7991.486000,0.1535797
22825,7991.487000,0.1526108
22826,7991.488000,0.1516113
22827,7991.489000,0.1506271
22828,7991.490000,0.1496201
22829,7991.491000,0.1485672
22830,7991.492000,0.1475067
22831,7991.493000,0.1464386
22832,7991.494000,0.145401
22833,7991.495000,0.1444321
22834,7991.496000,0.143486
22835,7991.497000,0.1425705
22836,7991.498000,0.1416702
22837,7991.499000,0.14077
22838,7991.500000,0.1399078
22839,7991.501000,0.1391068
22840,7991.502000,0.1382599
22841,7991.503000,0.1373978
22842,7991.504000,0.1365356
22843,7991.505000,0.1356812
22844,7991.506000,0.1348495
22845,7991.507000,0.1340637
22846,7991.508000,0.1332779
22847,7991.509000,0.1325073
22848,7991.510000,0.1317215
22849,7991.511000,0.1308975
22850,7991.512000,0.1300888
22851,7991.513000,0.1292801
22852,7991.514000,0.1284637
22853,7991.515000,0.1276474
22854,7991.516000,0.1268234
22855,7991.517000,0.1259918
22856,7991.518000,0.1251907
22857,7991.519000,0.1244125
22858,7991.520000,0.1236572
22859,7991.521000,0.1229172
22860,7991.522000,0.1221695
22861,7991.523000,0.1214294
22862,7991.524000,0.1207123
22863,7991.525000,0.1200104
22864,7991.526000,0.1192474
22865,7991.527000,0.1184311
22866,7991.528000,0.1175995
22867,7991.529000,0.1167221
22868,7991.530000,0.1158447
22869,7991.531000,0.1149597
22870,7991.532000,0.1140366
22871,7991.533000,0.1130829
22872,7991.534000,0.1121445
22873,7991.535000,0.1112061
22874,7991.536000,0.11026
22875,7991.537000,0.1093216
22876,7991.538000,0.1083374
22877,7991.539000,0.1073227
22878,7991.540000,0.1062927
22879,7991.541000,0.1052704
22880,7991.542000,0.104248
22881,7991.543000,0.1032639
22882,7991.544000,0.102272
22883,7991.545000,0.1013184
22884,7991.546000,0.1003494
22885,7991.547000,0.09938049
22886,7991.548000,0.09843445
22887,7991.549000,0.0974884
22888,7991.550000,0.09653473
22889,7991.551000,0.09553528
22890,7991.552000,0.09453583
22891,7991.553000,0.09350586
22892,7991.554000,0.09249115
22893,7991.555000,0.0914917
22894,7991.556000,0.09046936
22895,7991.557000,0.08945465
22896,7991.558000,0.08847046
22897,7991.559000,0.08751678
22898,7991.560000,0.08660126
22899,7991.561000,0.08572388
22900,7991.562000,0.0848465
22901,7991.563000,0.08396912
22902,7991.564000,0.08312225
22903,7991.565000,0.08229828
22904,7991.566000,0.08148193
22905,7991.567000,0.08068085
22906,7991.568000,0.07988739
22907,7991.569000,0.07909393
22908,7991.570000,0.07833862
22909,7991.571000,0.0776062
22910,7991.572000,0.07689667
22911,7991.573000,0.07621002
22912,7991.574000,0.07550812
22913,7991.575000,0.0747757
22914,7991.576000,0.0740509
22915,7991.577000,0.07332611
22916,7991.578000,0.07260895
22917,7991.579000,0.07189178
22918,7991.580000,0.07117462
22919,7991.581000,0.07047272
22920,7991.582000,0.06977844
22921,7991.583000,0.06910706
22922,7991.584000,0.06846619
22923,7991.585000,0.06785583
22924,7991.586000,0.06723785
22925,7991.587000,0.06661987
22926,7991.588000,0.06601715
22927,7991.589000,0.06542969
22928,7991.590000,0.06484222
22929,7991.591000,0.0642395
22930,7991.592000,0.06364441
22931,7991.593000,0.06303406
22932,7991.594000,0.06243896
22933,7991.595000,0.06186676
22934,7991.596000,0.06127167
22935,7991.597000,0.06069183
22936,7991.598000,0.06010437
22937,7991.599000,0.05954742
22938,7991.600000,0.05898285
22939,7991.601000,0.05843353
22940,7991.602000,0.05788422
22941,7991.603000,0.05732727
22942,7991.604000,0.05677032
22943,7991.605000,0.0562439
22944,7991.606000,0.05571747
22945,7991.607000,0.05521393
22946,7991.608000,0.05473328
22947,7991.609000,0.05427551
22948,7991.610000,0.05382538
22949,7991.611000,0.05338287
22950,7991.612000,0.05295563
22951,7991.613000,0.0525589
22952,7991.614000,0.05215454
22953,7991.615000,0.05175781
22954,7991.616000,0.05136871
22955,7991.617000,0.05097961
22956,7991.618000,0.05059814
22957,7991.619000,0.05024719
22958,7991.620000,0.04990387
22959,7991.621000,0.04957581
22960,7991.622000,0.04921722
22961,7991.623000,0.04881287
22962,7991.624000,0.04840088
22963,7991.625000,0.04797363
22964,7991.626000,0.04753113
22965,7991.627000,0.04709625
22966,7991.628000,0.04662323
22967,7991.629000,0.04613495
22968,7991.630000,0.04566193
22969,7991.631000,0.04519653
22970,7991.632000,0.04472351
22971,7991.633000,0.04426575
22972,7991.634000,0.0437851
22973,7991.635000,0.04328156
22974,7991.636000,0.04277039
22975,7991.637000,0.04225159
22976,7991.638000,0.04174805
22977,7991.639000,0.04125977
