#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
17075,7985.737000,1.873811
17076,7985.738000,1.871246
17077,7985.739000,1.868675
17078,7985.740000,1.865999
17079,7985.741000,1.863234
17080,7985.742000,1.860556
17081,7985.743000,1.857968
17082,7985.744000,1.855388
17083,7985.745000,1.852862
17084,7985.746000,1.850253
17085,7985.747000,1.847552
17086,7985.748000,1.844857
17087,7985.749000,1.842137
17088,7985.750000,1.839488
17089,7985.751000,1.836931
17090,7985.752000,1.834394
17091,7985.753000,1.831908
17092,7985.754000,1.829437
17093,7985.755000,1.826977
17094,7985.756000,1.82457
17095,7985.757000,1.82221
17096,7985.758000,1.819785
17097,7985.759000,1.817293
17098,7985.760000,1.814782
17099,7985.761000,1.812223
17100,7985.762000,1.809693
17101,7985.763000,1.807196
17102,7985.764000,1.804672
17103,7985.765000,1.802136
17104,7985.766000,1.799784
17105,7985.767000,1.797629
17106,7985.768000,1.795625
17107,7985.769000,1.793832
17108,7985.770000,1.791794
17109,7985.771000,1.789488
17110,7985.772000,1.788396
17111,7985.773000,1.788532
17112,7985.774000,1.783611
17113,7985.775000,1.787903
17114,7985.776000,1.782119
17115,7985.777000,1.770648
17116,7985.778000,1.79191
17117,7985.779000,1.774991
17118,7985.780000,1.77781
17119,7985.781000,1.776872
17120,7985.782000,1.775879
17121,7985.783000,1.774809
17122,7985.784000,1.773753
17123,7985.785000,1.772667
17124,7985.786000,1.771624
17125,7985.787000,1.770631
17126,7985.788000,1.769611
17127,7985.789000,1.76858
17128,7985.790000,1.767675
17129,7985.791000,1.766896
17130,7985.792000,1.766188
17131,7985.793000,1.765583
17132,7985.794000,1.764982
17133,7985.795000,1.764379
17134,7985.796000,1.76385
17135,7985.797000,1.763374
17136,7985.798000,1.762706
17137,7985.799000,1.761829
17138,7985.800000,1.760841
17139,7985.801000,1.759674
17140,7985.802000,1.758487
17141,7985.803000,1.757284
17142,7985.804000,1.755923
17143,7985.805000,1.754431
17144,7985.806000,1.752959
17145,7985.807000,1.751495
17146,7985.808000,1.749987
17147,7985.809000,1.748466
17148,7985.810000,1.746803
17149,7985.811000,1.744986
17150,7985.812000,1.743105
17151,7985.813000,1.741127
17152,7985.814000,1.739249
17153,7985.815000,1.737497
17154,7985.816000,1.735754
17155,7985.817000,1.734075
17156,7985.818000,1.732365
17157,7985.819000,1.730615
17158,7985.820000,1.728922
17159,7985.821000,1.727267
17160,7985.822000,1.725471
17161,7985.823000,1.723532
17162,7985.824000,1.721524
17163,7985.825000,1.7194
17164,7985.826000,1.71729
17165,7985.827000,1.715202
17166,7985.828000,1.713034
17167,7985.829000,1.710814
17168,7985.830000,1.708686
17169,7985.831000,1.706652
17170,7985.832000,1.704664
17171,7985.833000,1.702761
17172,7985.834000,1.700835
17173,7985.835000,1.698884
17174,7985.836000,1.696996
17175,7985.837000,1.695148
17176,7985.838000,1.693275
17177,7985.839000,1.691382
17178,7985.840000,1.689487
17179,7985.841000,1.687578
17180,7985.842000,1.685718
17181,7985.843000,1.683912
17182,7985.844000,1.682116
17183,7985.845000,1.680346
17184,7985.846000,1.678466
17185,7985.847000,1.676458
17186,7985.848000,1.6744
17187,7985.849000,1.67225
17188,7985.850000,1.670079
17189,7985.851000,1.66789
17190,7985.852000,1.665616
17191,7985.853000,1.663268
17192,7985.854000,1.660959
17193,7985.855000,1.658691
17194,7985.856000,1.656417
17195,7985.857000,1.654163
17196,7985.858000,1.651844
17197,7985.859000,1.649455
17198,7985.860000,1.647059
17199,7985.861000,1.644638
17200,7985.862000,1.6424
17201,7985.863000,1.640374
17202,7985.864000,1.638447
17203,7985.865000,1.636682
17204,7985.866000,1.634974
17205,7985.867000,1.633317
17206,7985.868000,1.631823
17207,7985.869000,1.630471
17208,7985.870000,1.629087
17209,7985.871000,1.627674
17210,7985.872000,1.626307
17211,7985.873000,1.624944
17212,7985.874000,1.623721
17213,7985.875000,1.622651
17214,7985.876000,1.621633
17215,7985.877000,1.6207
17216,7985.878000,1.619735
17217,7985.879000,1.618716
17218,7985.880000,1.617724
17219,7985.881000,1.616724
17220,7985.882000,1.615763
17221,7985.883000,1.614849
17222,7985.884000,1.613925
17223,7985.885000,1.613003
17224,7985.886000,1.612208
17225,7985.887000,1.611545
17226,7985.888000,1.610959
17227,7985.889000,1.610482
17228,7985.890000,1.610026
17229,7985.891000,1.609586
17230,7985.892000,1.609233
17231,7985.893000,1.608948
17232,7985.894000,1.608546
17233,7985.895000,1.608017
17234,7985.896000,1.607434
17235,7985.897000,1.606747
17236,7985.898000,1.606078
17237,7985.899000,1.605434
17238,7985.900000,1.604705
17239,7985.901000,1.603914
17240,7985.902000,1.603169
17241,7985.903000,1.602466
17242,7985.904000,1.601766
17243,7985.905000,1.601093
17244,7985.906000,1.600353
17245,7985.907000,1.599538
17246,7985.908000,1.598715
17247,7985.909000,1.59786
17248,7985.910000,1.597124
17249,7985.911000,1.596526
17250,7985.912000,1.595979
17251,7985.913000,1.595526
17252,7985.914000,1.595095
17253,7985.915000,1.59468
17254,7985.916000,1.594356
17255,7985.917000,1.594109
17256,7985.918000,1.593807
17257,7985.919000,1.593448
17258,7985.920000,1.593088
17259,7985.921000,1.592694
17260,7985.922000,1.592364
17261,7985.923000,1.592104
17262,7985.924000,1.591839
17263,7985.925000,1.591592
17264,7985.926000,1.591224
17265,7985.927000,1.590714
17266,7985.928000,1.590143
17267,7985.929000,1.589466
17268,7985.930000,1.588746
17269,7985.931000,1.587987
17270,7985.932000,1.587118
17271,7985.933000,1.58615
17272,7985.934000,1.585209
17273,7985.935000,1.584296
17274,7985.936000,1.583253
17275,7985.937000,1.582099
17276,7985.938000,1.581661
17277,7985.939000,1.581991
17278,7985.940000,1.578789
17279,7985.941000,1.571874
17280,7985.942000,1.583334
17281,7985.943000,1.573228
17282,7985.944000,1.574175
17283,7985.945000,1.572944
17284,7985.946000,1.571684
17285,7985.947000,1.570389
17286,7985.948000,1.569089
17287,7985.949000,1.56778
17288,7985.950000,1.566383
17289,7985.951000,1.564895
17290,7985.952000,1.56335
17291,7985.953000,1.561727
17292,7985.954000,1.56008
17293,7985.955000,1.55841
17294,7985.956000,1.556676
17295,7985.957000,1.554887
17296,7985.958000,1.553186
17297,7985.959000,1.55158
17298,7985.960000,1.550011
17299,7985.961000,1.548519
17300,7985.962000,1.54701
17301,7985.963000,1.545482
17302,7985.964000,1.544016
17303,7985.965000,1.542593
17304,7985.966000,1.541127
17305,7985.967000,1.539624
17306,7985.968000,1.538113
17307,7985.969000,1.536574
17308,7985.970000,1.535046
17309,7985.971000,1.53353
17310,7985.972000,1.532309
17311,7985.973000,1.531422
17312,7985.974000,1.529169
17313,7985.975000,1.525475
17314,7985.976000,1.528432
17315,7985.977000,1.523443
17316,7985.978000,1.522469
17317,7985.979000,1.520685
17318,7985.980000,1.518827
17319,7985.981000,1.516904
17320,7985.982000,1.515017
17321,7985.983000,1.513165
17322,7985.984000,1.511306
17323,7985.985000,1.509464
17324,7985.986000,1.507569
17325,7985.987000,1.505613
17326,7985.988000,1.503653
17327,7985.989000,1.501671
17328,7985.990000,1.499728
17329,7985.991000,1.497833
17330,7985.992000,1.495948
17331,7985.993000,1.494092
17332,7985.994000,1.492244
17333,7985.995000,1.490401
17334,7985.996000,1.488591
17335,7985.997000,1.486811
17336,7985.998000,1.484999
17337,7985.999000,1.483152
17338,7986.000000,1.481301
17339,7986.001000,1.479429
17340,7986.002000,1.477583
17341,7986.003000,1.475765
17342,7986.004000,1.473942
17343,7986.005000,1.472124
17344,7986.006000,1.470291
17345,7986.007000,1.468438
17346,7986.008000,1.466582
17347,7986.009000,1.464717
17348,7986.010000,1.462847
17349,7986.011000,1.460972
17350,7986.012000,1.459086
17351,7986.013000,1.45719
17352,7986.014000,1.455312
17353,7986.015000,1.453452
17354,7986.016000,1.451599
17355,7986.017000,1.44976
17356,7986.018000,1.447916
17357,7986.019000,1.446065
17358,7986.020000,1.444224
17359,7986.021000,1.442388
17360,7986.022000,1.440484
17361,7986.023000,1.438506
17362,7986.024000,1.436487
17363,7986.025000,1.434404
17364,7986.026000,1.432305
17365,7986.027000,1.43019
17366,7986.028000,1.428067
17367,7986.029000,1.425949
17368,7986.030000,1.423442
17369,7986.031000,1.420515
17370,7986.032000,1.419238
17371,7986.033000,1.419697
17372,7986.034000,1.411337
17373,7986.035000,1.413233
17374,7986.036000,1.409814
17375,7986.037000,1.407397
17376,7986.038000,1.404999
17377,7986.039000,1.402628
17378,7986.040000,1.400251
17379,7986.041000,1.397884
17380,7986.042000,1.395502
17381,7986.043000,1.393103
17382,7986.044000,1.391212
17383,7986.045000,1.389875
17384,7986.046000,1.384335
17385,7986.047000,1.374276
17386,7986.048000,1.38253
17387,7986.049000,1.409933
17388,7986.050000,1.341861
17389,7986.051000,1.37791
17390,7986.052000,1.377746
17391,7986.053000,1.365837
17392,7986.054000,1.365647
17393,7986.055000,1.363332
17394,7986.056000,1.361096
17395,7986.057000,1.358982
17396,7986.058000,1.356898
17397,7986.059000,1.35484
17398,7986.060000,1.352895
17399,7986.061000,1.351045
17400,7986.062000,1.349193
17401,7986.063000,1.347342
17402,7986.064000,1.34553
17403,7986.065000,1.343736
17404,7986.066000,1.342045
17405,7986.067000,1.340462
17406,7986.068000,1.338931
17407,7986.069000,1.337471
17408,7986.070000,1.335968
17409,7986.071000,1.334406
17410,7986.072000,1.332855
17411,7986.073000,1.331282
17412,7986.074000,1.329742
17413,7986.075000,1.328241
17414,7986.076000,1.326722
17415,7986.077000,1.325196
17416,7986.078000,1.323951
17417,7986.079000,1.323007
17418,7986.080000,1.320652
17419,7986.081000,1.316801
17420,7986.082000,1.319303
17421,7986.083000,1.328437
17422,7986.084000,1.304334
17423,7986.085000,1.319431
17424,7986.086000,1.314386
17425,7986.087000,1.313225
17426,7986.088000,1.312046
17427,7986.089000,1.310821
17428,7986.090000,1.309622
17429,7986.091000,1.308452
17430,7986.092000,1.307251
17431,7986.093000,1.306033
17432,7986.094000,1.304848
17433,7986.095000,1.303691
17434,7986.096000,1.302548
17435,7986.097000,1.30143
17436,7986.098000,1.30029
17437,7986.099000,1.299125
17438,7986.100000,1.297967
17439,7986.101000,1.296805
17440,7986.102000,1.295728
17441,7986.103000,1.294748
17442,7986.104000,1.293815
17443,7986.105000,1.292953
17444,7986.106000,1.29212
17445,7986.107000,1.291311
17446,7986.108000,1.290571
17447,7986.109000,1.289894
17448,7986.110000,1.289202
17449,7986.111000,1.288495
17450,7986.112000,1.287806
17451,7986.113000,1.287115
17452,7986.114000,1.286479
17453,7986.115000,1.285903
17454,7986.116000,1.285344
17455,7986.117000,1.284814
17456,7986.118000,1.284196
17457,7986.119000,1.283474
17458,7986.120000,1.282711
17459,7986.121000,1.281874
17460,7986.122000,1.281018
17461,7986.123000,1.280148
17462,7986.124000,1.279202
17463,7986.125000,1.278189
17464,7986.126000,1.277212
17465,7986.127000,1.276269
17466,7986.128000,1.275316
17467,7986.129000,1.274378
17468,7986.130000,1.273376
17469,7986.131000,1.272304
17470,7986.132000,1.271219
17471,7986.133000,1.270102
17472,7986.134000,1.269018
17473,7986.135000,1.267979
17474,7986.136000,1.266939
17475,7986.137000,1.265918
17476,7986.138000,1.26489
17477,7986.139000,1.263853
17478,7986.140000,1.262836
17479,7986.141000,1.261833
17480,7986.142000,1.260775
17481,7986.143000,1.25966
17482,7986.144000,1.258517
17483,7986.145000,1.25733
17484,7986.146000,1.256145
17485,7986.147000,1.254967
17486,7986.148000,1.253757
17487,7986.149000,1.252524
17488,7986.150000,1.251377
17489,7986.151000,1.250322
17490,7986.152000,1.249315
17491,7986.153000,1.248387
17492,7986.154000,1.247465
17493,7986.155000,1.246548
17494,7986.156000,1.245698
17495,7986.157000,1.244902
17496,7986.158000,1.244096
17497,7986.159000,1.243284
17498,7986.160000,1.242486
17499,7986.161000,1.241691
17500,7986.162000,1.240953
17501,7986.163000,1.240276
17502,7986.164000,1.239623
17503,7986.165000,1.239005
17504,7986.166000,1.238338
17505,7986.167000,1.237609
17506,7986.168000,1.236868
17507,7986.169000,1.236092
17508,7986.170000,1.235304
17509,7986.171000,1.234506
17510,7986.172000,1.233814
17511,7986.173000,1.233249
17512,7986.174000,1.232125
17513,7986.175000,1.230415
17514,7986.176000,1.232141
17515,7986.177000,1.230382
17516,7986.178000,1.22878
17517,7986.179000,1.224889
17518,7986.180000,1.228403
17519,7986.181000,1.239631
17520,7986.182000,1.212713
17521,7986.183000,1.234358
17522,7986.184000,1.225134
17523,7986.185000,1.213457
17524,7986.186000,1.237997
17525,7986.187000,1.220024
17526,7986.188000,1.223932
17527,7986.189000,1.22361
17528,7986.190000,1.223288
17529,7986.191000,1.222967
17530,7986.192000,1.222669
17531,7986.193000,1.222383
17532,7986.194000,1.22214
17533,7986.195000,1.221945
17534,7986.196000,1.221773
17535,7986.197000,1.221632
17536,7986.198000,1.221508
17537,7986.199000,1.221397
17538,7986.200000,1.221313
17539,7986.201000,1.22125
17540,7986.202000,1.221211
17541,7986.203000,1.221198
17542,7986.204000,1.221206
17543,7986.205000,1.221234
17544,7986.206000,1.221304
17545,7986.207000,1.221417
17546,7986.208000,1.221565
17547,7986.209000,1.221751
17548,7986.210000,1.221963
17549,7986.211000,1.222201
17550,7986.212000,1.222475
17551,7986.213000,1.222783
17552,7986.214000,1.223071
17553,7986.215000,1.223336
17554,7986.216000,1.2236
17555,7986.217000,1.223849
17556,7986.218000,1.224117
17557,7986.219000,1.224404
17558,7986.220000,1.224681
17559,7986.221000,1.224955
17560,7986.222000,1.225259
17561,7986.223000,1.225593
17562,7986.224000,1.225944
17563,7986.225000,1.22632
17564,7986.226000,1.226692
17565,7986.227000,1.227057
17566,7986.228000,1.227436
17567,7986.229000,1.227823
17568,7986.230000,1.228257
17569,7986.231000,1.228745
17570,7986.232000,1.229262
17571,7986.233000,1.229819
17572,7986.234000,1.2304
17573,7986.235000,1.231001
17574,7986.236000,1.231643
17575,7986.237000,1.232323
17576,7986.238000,1.233003
17577,7986.239000,1.233684
17578,7986.240000,1.234381
17579,7986.241000,1.235085
17580,7986.242000,1.235823
17581,7986.243000,1.236597
17582,7986.244000,1.237386
17583,7986.245000,1.238197
17584,7986.246000,1.23902
17585,7986.247000,1.239853
17586,7986.248000,1.240705
17587,7986.249000,1.241572
17588,7986.250000,1.242455
17589,7986.251000,1.243353
17590,7986.252000,1.244264
17591,7986.253000,1.245189
17592,7986.254000,1.246141
17593,7986.255000,1.247119
17594,7986.256000,1.248119
17595,7986.257000,1.249142
17596,7986.258000,1.25018
17597,7986.259000,1.251234
17598,7986.260000,1.252308
17599,7986.261000,1.253402
17600,7986.262000,1.254515
17601,7986.263000,1.255646
17602,7986.264000,1.256796
17603,7986.265000,1.257963
17604,7986.266000,1.259151
17605,7986.267000,1.260358
17606,7986.268000,1.261585
17607,7986.269000,1.262831
17608,7986.270000,1.264095
17609,7986.271000,1.265376
17610,7986.272000,1.266676
17611,7986.273000,1.267993
17612,7986.274000,1.26933
17613,7986.275000,1.270686
17614,7986.276000,1.272059
17615,7986.277000,1.273451
17616,7986.278000,1.274879
17617,7986.279000,1.276345
17618,7986.280000,1.27784
17619,7986.281000,1.279371
17620,7986.282000,1.280926
17621,7986.283000,1.282504
17622,7986.284000,1.284116
17623,7986.285000,1.28576
17624,7986.286000,1.287424
17625,7986.287000,1.289108
17626,7986.288000,1.290817
17627,7986.289000,1.292548
17628,7986.290000,1.294311
17629,7986.291000,1.296107
17630,7986.292000,1.297929
17631,7986.293000,1.29978
17632,7986.294000,1.301648
17633,7986.295000,1.30353
17634,7986.296000,1.305435
17635,7986.297000,1.307359
17636,7986.298000,1.309307
17637,7986.299000,1.31128
17638,7986.300000,1.313272
17639,7986.301000,1.315284
17640,7986.302000,1.317329
17641,7986.303000,1.319405
17642,7986.304000,1.321508
17643,7986.305000,1.323642
17644,7986.306000,1.325798
17645,7986.307000,1.327975
17646,7986.308000,1.33018
17647,7986.309000,1.332412
17648,7986.310000,1.334611
17649,7986.311000,1.336772
17650,7986.312000,1.338922
17651,7986.313000,1.341042
17652,7986.314000,1.34317
17653,7986.315000,1.345306
17654,7986.316000,1.347416
17655,7986.317000,1.349509
17656,7986.318000,1.351622
17657,7986.319000,1.353756
17658,7986.320000,1.355893
17659,7986.321000,1.358043
17660,7986.322000,1.360172
17661,7986.323000,1.362278
17662,7986.324000,1.364384
17663,7986.325000,1.366482
17664,7986.326000,1.368616
17665,7986.327000,1.370789
17666,7986.328000,1.372978
17667,7986.329000,1.375193
17668,7986.330000,1.377415
17669,7986.331000,1.379641
17670,7986.332000,1.381893
17671,7986.333000,1.384167
17672,7986.334000,1.386422
17673,7986.335000,1.388656
17674,7986.336000,1.390888
17675,7986.337000,1.393107
17676,7986.338000,1.395342
17677,7986.339000,1.397594
17678,7986.340000,1.399841
17679,7986.341000,1.402089
17680,7986.342000,1.404378
17681,7986.343000,1.40671
17682,7986.344000,1.40907
17683,7986.345000,1.411469
17684,7986.346000,1.413878
17685,7986.347000,1.416297
17686,7986.348000,1.418749
17687,7986.349000,1.421229
17688,7986.350000,1.423716
17689,7986.351000,1.426213
17690,7986.352000,1.428724
17691,7986.353000,1.431246
17692,7986.354000,1.433798
