#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
26335,7994.997000,2.458256
26336,7994.998000,2.463932
26337,7994.999000,2.469449
26338,7995.000000,2.475011
26339,7995.001000,2.480519
26340,7995.002000,2.486136
26341,7995.003000,2.491879
26342,7995.004000,2.497575
26343,7995.005000,2.503258
26344,7995.006000,2.509236
26345,7995.007000,2.515514
26346,7995.008000,2.521962
26347,7995.009000,2.528657
26348,7995.010000,2.535374
26349,7995.011000,2.542096
26350,7995.012000,2.549001
26351,7995.013000,2.556037
26352,7995.014000,2.56268
26353,7995.015000,2.568893
26354,7995.016000,2.574888
26355,7995.017000,2.580516
26356,7995.018000,2.586121
26357,7995.019000,2.591711
26358,7995.020000,2.59698
26359,7995.021000,2.601991
26360,7995.022000,2.607057
26361,7995.023000,2.612161
26362,7995.024000,2.617186
26363,7995.025000,2.622201
26364,7995.026000,2.62693
26365,7995.027000,2.631349
26366,7995.028000,2.635648
26367,7995.029000,2.639757
26368,7995.030000,2.644101
26369,7995.031000,2.648736
26370,7995.032000,2.65341
26371,7995.033000,2.658243
26372,7995.034000,2.663029
26373,7995.035000,2.667746
26374,7995.036000,2.672606
26375,7995.037000,2.677567
26376,7995.038000,2.682244
26377,7995.039000,2.686635
26378,7995.040000,2.690894
26379,7995.041000,2.694926
26380,7995.042000,2.699007
26381,7995.043000,2.703156
26382,7995.044000,2.707151
26383,7995.045000,2.711057
26384,7995.046000,2.715174
26385,7995.047000,2.719508
26386,7995.048000,2.723959
26387,7995.049000,2.728608
26388,7995.050000,2.733226
26389,7995.051000,2.737809
26390,7995.052000,2.742541
26391,7995.053000,2.747379
26392,7995.054000,2.752181
26393,7995.055000,2.75696
26394,7995.056000,2.761756
26395,7995.057000,2.766538
26396,7995.058000,2.771443
26397,7995.059000,2.776481
26398,7995.060000,2.781559
26399,7995.061000,2.786709
26400,7995.062000,2.791645
26401,7995.063000,2.796328
26402,7995.064000,2.800921
26403,7995.065000,2.805338
26404,7995.066000,2.809727
26405,7995.067000,2.814099
26406,7995.068000,2.818306
26407,7995.069000,2.822375
26408,7995.070000,2.826548
26409,7995.071000,2.830823
26410,7995.072000,2.835103
26411,7995.073000,2.839446
26412,7995.074000,2.843669
26413,7995.075000,2.84776
26414,7995.076000,2.851855
26415,7995.077000,2.855915
26416,7995.078000,2.860391
26417,7995.079000,2.865345
26418,7995.080000,2.870533
26419,7995.081000,2.876091
26420,7995.082000,2.881792
26421,7995.083000,2.887624
26422,7995.084000,2.893824
26423,7995.085000,2.900352
26424,7995.086000,2.906833
26425,7995.087000,2.91327
26426,7995.088000,2.919826
26427,7995.089000,2.926412
26428,7995.090000,2.933321
26429,7995.091000,2.940577
26430,7995.092000,2.947968
26431,7995.093000,2.955565
26432,7995.094000,2.963109
26433,7995.095000,2.970555
26434,7995.096000,2.978079
26435,7995.097000,2.985603
26436,7995.098000,2.993235
26437,7995.099000,3.000986
26438,7995.100000,3.008736
26439,7995.101000,3.016507
26440,7995.102000,3.024576
26441,7995.103000,3.032949
26442,7995.104000,3.041508
26443,7995.105000,3.050324
26444,7995.106000,3.059205
26445,7995.107000,3.06814
26446,7995.108000,3.077282
26447,7995.109000,3.086591
26448,7995.110000,3.095667
26449,7995.111000,3.104491
26450,7995.112000,3.113219
26451,7995.113000,3.121741
26452,7995.114000,3.130325
26453,7995.115000,3.138979
26454,7995.116000,3.147472
26455,7995.117000,3.155853
26456,7995.118000,3.164354
26457,7995.119000,3.172964
26458,7995.120000,3.1816
26459,7995.121000,3.190315
26460,7995.122000,3.198906
26461,7995.123000,3.207357
26462,7995.124000,3.21581
26463,7995.125000,3.224215
26464,7995.126000,3.232895
26465,7995.127000,3.241896
26466,7995.128000,3.251026
26467,7995.129000,3.260381
26468,7995.130000,3.269804
26469,7995.131000,3.279283
26470,7995.132000,3.288978
26471,7995.133000,3.29886
26472,7995.134000,3.308643
26473,7995.135000,3.318326
26474,7995.136000,3.328025
26475,7995.137000,3.337672
26476,7995.138000,3.347477
26477,7995.139000,3.357455
26478,7995.140000,3.367445
26479,7995.141000,3.377491
26480,7995.142000,3.38719
26481,7995.143000,3.396482
26482,7995.144000,3.405591
26483,7995.145000,3.414395
26484,7995.146000,3.423086
26485,7995.147000,3.431675
26486,7995.148000,3.439952
26487,7995.149000,3.447949
26488,7995.150000,3.45602
26489,7995.151000,3.464159
26490,7995.152000,3.472213
26491,7995.153000,3.480263
26492,7995.154000,3.48804
26493,7995.155000,3.495518
26494,7995.156000,3.502896
26495,7995.157000,3.510109
26496,7995.158000,3.517374
26497,7995.159000,3.524732
26498,7995.160000,3.532027
26499,7995.161000,3.539327
26500,7995.162000,3.546543
26501,7995.163000,3.553664
26502,7995.164000,3.560789
26503,7995.165000,3.567899
26504,7995.166000,3.574753
26505,7995.167000,3.581342
26506,7995.168000,3.587771
26507,7995.169000,3.593976
26508,7995.170000,3.600124
26509,7995.171000,3.606223
26510,7995.172000,3.612138
26511,7995.173000,3.617904
26512,7995.174000,3.623908
26513,7995.175000,3.630173
26514,7995.176000,3.63654
26515,7995.177000,3.643116
26516,7995.178000,3.649645
26517,7995.179000,3.656116
26518,7995.180000,3.662755
26519,7995.181000,3.66951
26520,7995.182000,3.676154
26521,7995.183000,3.682696
26522,7995.184000,3.689216
26523,7995.185000,3.695662
26524,7995.186000,3.702235
26525,7995.187000,3.708948
26526,7995.188000,3.715661
26527,7995.189000,3.722421
26528,7995.190000,3.728922
26529,7995.191000,3.735118
26530,7995.192000,3.741192
26531,7995.193000,3.747052
26532,7995.194000,3.752846
26533,7995.195000,3.758585
26534,7995.196000,3.764115
26535,7995.197000,3.769464
26536,7995.198000,3.774906
26537,7995.199000,3.780445
26538,7995.200000,3.785961
26539,7995.201000,3.791524
26540,7995.202000,3.796931
26541,7995.203000,3.802167
26542,7995.204000,3.807387
26543,7995.205000,3.812545
26544,7995.206000,3.817844
26545,7995.207000,3.823321
26546,7995.208000,3.828846
26547,7995.209000,3.834485
26548,7995.210000,3.840156
26549,7995.211000,3.845851
26550,7995.212000,3.85167
26551,7995.213000,3.857599
26552,7995.214000,3.863435
26553,7995.215000,3.869175
26554,7995.216000,3.874913
26555,7995.217000,3.880599
26556,7995.218000,3.886381
26557,7995.219000,3.892274
26558,7995.220000,3.898164
26559,7995.221000,3.904087
26560,7995.222000,3.909959
26561,7995.223000,3.915761
26562,7995.224000,3.921559
26563,7995.225000,3.927328
26564,7995.226000,3.93309
26565,7995.227000,3.938851
26566,7995.228000,3.944576
26567,7995.229000,3.95027
26568,7995.230000,3.95604
26569,7995.231000,3.961892
26570,7995.232000,3.967774
26571,7995.233000,3.973716
26572,7995.234000,3.979647
26573,7995.235000,3.98556
26574,7995.236000,3.991517
26575,7995.237000,3.997499
26576,7995.238000,4.003276
26577,7995.239000,4.00883
26578,7995.240000,4.014258
26579,7995.241000,4.019499
26580,7995.242000,4.024697
26581,7995.243000,4.029859
26582,7995.244000,4.034852
26583,7995.245000,4.039702
26584,7995.246000,4.044558
26585,7995.247000,4.049412
26586,7995.248000,4.054208
26587,7995.249000,4.058981
26588,7995.250000,4.063606
26589,7995.251000,4.068072
26590,7995.252000,4.072469
26591,7995.253000,4.076764
26592,7995.254000,4.081133
26593,7995.255000,4.085602
26594,7995.256000,4.090064
26595,7995.257000,4.094572
26596,7995.258000,4.099041
26597,7995.259000,4.103464
26598,7995.260000,4.107929
26599,7995.261000,4.112417
26600,7995.262000,4.11677
26601,7995.263000,4.120984
26602,7995.264000,4.125128
26603,7995.265000,4.129159
26604,7995.266000,4.133197
26605,7995.267000,4.137249
26606,7995.268000,4.141223
26607,7995.269000,4.145146
26608,7995.270000,4.149427
26609,7995.271000,4.154098
26610,7995.272000,4.158985
26611,7995.273000,4.164206
26612,7995.274000,4.169504
26613,7995.275000,4.174872
26614,7995.276000,4.180544
26615,7995.277000,4.186474
26616,7995.278000,4.192401
26617,7995.279000,4.198338
26618,7995.280000,4.204385
26619,7995.281000,4.210484
26620,7995.282000,4.216857
26621,7995.283000,4.223526
26622,7995.284000,4.230335
26623,7995.285000,4.237339
26624,7995.286000,4.244226
26625,7995.287000,4.250951
26626,7995.288000,4.257706
26627,7995.289000,4.2644
26628,7995.290000,4.271184
26629,7995.291000,4.278072
26630,7995.292000,4.284911
26631,7995.293000,4.291731
26632,7995.294000,4.298822
26633,7995.295000,4.306189
26634,7995.296000,4.313713
26635,7995.297000,4.321467
26636,7995.298000,4.329243
26637,7995.299000,4.337027
26638,7995.300000,4.344985
26639,7995.301000,4.353071
26640,7995.302000,4.36103
26641,7995.303000,4.368852
26642,7995.304000,4.376628
26643,7995.305000,4.384289
26644,7995.306000,4.392023
26645,7995.307000,4.399837
26646,7995.308000,4.407573
26647,7995.309000,4.415268
26648,7995.310000,4.42305
26649,7995.311000,4.43091
26650,7995.312000,4.438808
26651,7995.313000,4.446774
26652,7995.314000,4.454686
26653,7995.315000,4.462538
26654,7995.316000,4.470409
26655,7995.317000,4.478271
26656,7995.318000,4.486363
26657,7995.319000,4.494714
26658,7995.320000,4.503191
26659,7995.321000,4.511861
26660,7995.322000,4.520608
26661,7995.323000,4.529422
26662,7995.324000,4.538424
26663,7995.325000,4.547589
26664,7995.326000,4.556722
26665,7995.327000,4.565819
26666,7995.328000,4.574965
26667,7995.329000,4.58411
26668,7995.330000,4.593406
26669,7995.331000,4.602861
26670,7995.332000,4.612364
26671,7995.333000,4.621947
26672,7995.334000,4.631287
26673,7995.335000,4.640338
26674,7995.336000,4.649278
26675,7995.337000,4.658007
26676,7995.338000,4.666687
26677,7995.339000,4.675327
26678,7995.340000,4.683758
26679,7995.341000,4.692006
26680,7995.342000,4.700349
26681,7995.343000,4.708783
26682,7995.344000,4.717189
26683,7995.345000,4.725633
26684,7995.346000,4.733902
26685,7995.347000,4.741976
26686,7995.348000,4.750012
26687,7995.349000,4.757959
26688,7995.350000,4.765997
26689,7995.351000,4.774158
26690,7995.352000,4.782319
26691,7995.353000,4.790532
26692,7995.354000,4.798727
26693,7995.355000,4.806893
26694,7995.356000,4.815114
26695,7995.357000,4.823376
26696,7995.358000,4.831483
26697,7995.359000,4.839429
26698,7995.360000,4.8473
26699,7995.361000,4.855044
26700,7995.362000,4.862798
26701,7995.363000,4.870569
26702,7995.364000,4.878248
26703,7995.365000,4.885865
26704,7995.366000,4.893715
26705,7995.367000,4.901814
26706,7995.368000,4.910045
26707,7995.369000,4.918488
26708,7995.370000,4.926948
26709,7995.371000,4.935417
26710,7995.372000,4.944069
26711,7995.373000,4.952865
26712,7995.374000,4.961634
26713,7995.375000,4.970383
26714,7995.376000,4.979174
26715,7995.377000,4.987967
26716,7995.378000,4.996916
26717,7995.379000,5.00603
26718,7995.380000,5.015206
26719,7995.381000,5.024478
26720,7995.382000,5.033611
26721,7995.383000,5.042573
26722,7995.384000,5.051502
26723,7995.385000,5.060328
26724,7995.386000,5.069169
26725,7995.387000,5.078032
26726,7995.388000,5.086798
26727,7995.389000,5.09549
26728,7995.390000,5.10432
26729,7995.391000,5.113289
26730,7995.392000,5.122308
26731,7995.393000,5.13143
26732,7995.394000,5.140501
26733,7995.395000,5.149508
26734,7995.396000,5.158573
26735,7995.397000,5.16766
26736,7995.398000,5.176384
26737,7995.399000,5.184721
26738,7995.400000,5.192824
26739,7995.401000,5.200586
26740,7995.402000,5.208252
26741,7995.403000,5.21583
26742,7995.404000,5.223098
26743,7995.405000,5.230099
26744,7995.406000,5.237063
26745,7995.407000,5.24398
26746,7995.408000,5.250761
26747,7995.409000,5.257459
26748,7995.410000,5.263868
26749,7995.411000,5.269972
26750,7995.412000,5.275908
26751,7995.413000,5.281625
26752,7995.414000,5.287432
26753,7995.415000,5.293368
26754,7995.416000,5.29925
26755,7995.417000,5.305164
26756,7995.418000,5.310962
26757,7995.419000,5.316627
26758,7995.420000,5.322312
26759,7995.421000,5.327986
26760,7995.422000,5.333369
26761,7995.423000,5.338459
26762,7995.424000,5.343368
26763,7995.425000,5.348023
26764,7995.426000,5.352631
26765,7995.427000,5.357199
26766,7995.428000,5.361569
26767,7995.429000,5.365786
26768,7995.430000,5.370075
26769,7995.431000,5.37444
26770,7995.432000,5.378806
26771,7995.433000,5.383231
26772,7995.434000,5.387547
26773,7995.435000,5.391747
26774,7995.436000,5.395973
26775,7995.437000,5.400187
26776,7995.438000,5.404286
26777,7995.439000,5.408276
26778,7995.440000,5.412188
26779,7995.441000,5.415998
26780,7995.442000,5.41981
26781,7995.443000,5.423629
26782,7995.444000,5.427387
26783,7995.445000,5.431106
26784,7995.446000,5.434573
26785,7995.447000,5.43776
26786,7995.448000,5.440787
26787,7995.449000,5.443591
26788,7995.450000,5.44628
26789,7995.451000,5.44886
26790,7995.452000,5.451224
26791,7995.453000,5.45339
26792,7995.454000,5.455538
26793,7995.455000,5.457666
26794,7995.456000,5.459702
26795,7995.457000,5.461689
26796,7995.458000,5.463489
26797,7995.459000,5.465094
26798,7995.460000,5.466604
26799,7995.461000,5.467989
26800,7995.462000,5.469583
26801,7995.463000,5.471427
26802,7995.464000,5.473345
26803,7995.465000,5.475434
26804,7995.466000,5.477529
26805,7995.467000,5.479618
26806,7995.468000,5.481877
26807,7995.469000,5.484276
26808,7995.470000,5.486537
26809,7995.471000,5.488665
26810,7995.472000,5.490777
26811,7995.473000,5.492807
26812,7995.474000,5.494973
26813,7995.475000,5.497289
26814,7995.476000,5.4996
26815,7995.477000,5.501956
26816,7995.478000,5.50417
26817,7995.479000,5.506207
26818,7995.480000,5.508196
26819,7995.481000,5.510079
26820,7995.482000,5.511934
26821,7995.483000,5.51377
26822,7995.484000,5.515498
26823,7995.485000,5.517134
26824,7995.486000,5.518881
26825,7995.487000,5.520743
26826,7995.488000,5.522633
26827,7995.489000,5.524601
26828,7995.490000,5.526509
26829,7995.491000,5.528346
26830,7995.492000,5.530226
26831,7995.493000,5.532115
26832,7995.494000,5.533724
26833,7995.495000,5.535033
26834,7995.496000,5.53616
26835,7995.497000,5.537024
26836,7995.498000,5.53782
26837,7995.499000,5.538553
26838,7995.500000,5.539054
26839,7995.501000,5.539358
26840,7995.502000,5.539636
26841,7995.503000,5.539879
26842,7995.504000,5.540028
26843,7995.505000,5.540117
26844,7995.506000,5.54
26845,7995.507000,5.539663
26846,7995.508000,5.53921
26847,7995.509000,5.538605
26848,7995.510000,5.538085
26849,7995.511000,5.537683
26850,7995.512000,5.537257
26851,7995.513000,5.536878
26852,7995.514000,5.53643
26853,7995.515000,5.535903
26854,7995.516000,5.535417
26855,7995.517000,5.534946
26856,7995.518000,5.534283
26857,7995.519000,5.533422
26858,7995.520000,5.532454
26859,7995.521000,5.531324
26860,7995.522000,5.53019
26861,7995.523000,5.52906
26862,7995.524000,5.527814
26863,7995.525000,5.526487
26864,7995.526000,5.525281
26865,7995.527000,5.524205
26866,7995.528000,5.523189
26867,7995.529000,5.522285
26868,7995.530000,5.521351
26869,7995.531000,5.520385
26870,7995.532000,5.519507
26871,7995.533000,5.518692
26872,7995.534000,5.51784
26873,7995.535000,5.516957
26874,7995.536000,5.516078
26875,7995.537000,5.51518
26876,7995.538000,5.51436
26877,7995.539000,5.513626
26878,7995.540000,5.512916
26879,7995.541000,5.512251
26880,7995.542000,5.511452
26881,7995.543000,5.510493
26882,7995.544000,5.509481
26883,7995.545000,5.508364
26884,7995.546000,5.507234
26885,7995.547000,5.506101
26886,7995.548000,5.50487
26887,7995.549000,5.503562
26888,7995.550000,5.502333
26889,7995.551000,5.501185
26890,7995.552000,5.500054
26891,7995.553000,5.49898
26892,7995.554000,5.497847
26893,7995.555000,5.496647
26894,7995.556000,5.495471
26895,7995.557000,5.494294
26896,7995.558000,5.493024
26897,7995.559000,5.491663
26898,7995.560000,5.490236
26899,7995.561000,5.488719
26900,7995.562000,5.487185
26901,7995.563000,5.485637
26902,7995.564000,5.484016
26903,7995.565000,5.482337
26904,7995.566000,5.480635
26905,7995.567000,5.478903
26906,7995.568000,5.477136
26907,7995.569000,5.475339
26908,7995.570000,5.473476
26909,7995.571000,5.471546
26910,7995.572000,5.469571
26911,7995.573000,5.467544
26912,7995.574000,5.465559
26913,7995.575000,5.46363
26914,7995.576000,5.461704
26915,7995.577000,5.459808
26916,7995.578000,5.457892
26917,7995.579000,5.455952
26918,7995.580000,5.454039
26919,7995.581000,5.452141
26920,7995.582000,5.450182
26921,7995.583000,5.448162
26922,7995.584000,5.446115
26923,7995.585000,5.444017
26924,7995.586000,5.441933
26925,7995.587000,5.439862
26926,7995.588000,5.437764
26927,7995.589000,5.43565
26928,7995.590000,5.433315
26929,7995.591000,5.430733
26930,7995.592000,5.42801
26931,7995.593000,5.425084
26932,7995.594000,5.422065
26933,7995.595000,5.418958
26934,7995.596000,5.41565
26935,7995.597000,5.412164
26936,7995.598000,5.408662
26937,7995.599000,5.405142
26938,7995.600000,5.401535
26939,7995.601000,5.397877
26940,7995.602000,5.39404
26941,7995.603000,5.390012
26942,7995.604000,5.385888
26943,7995.605000,5.381636
26944,7995.606000,5.377378
26945,7995.607000,5.373137
26946,7995.608000,5.368831
26947,7995.609000,5.364493
26948,7995.610000,5.360074
26949,7995.611000,5.355567
26950,7995.612000,5.351028
26951,7995.613000,5.346449
26952,7995.614000,5.3417
26953,7995.615000,5.336779
