#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
982,7969.644000,-0.3124622
983,7969.645000,-0.2813253
984,7969.646000,-0.2494359
985,7969.647000,-0.2166318
986,7969.648000,-0.1814894
987,7969.649000,-0.1441341
988,7969.650000,-0.1083721
989,7969.651000,-0.07426038
990,7969.652000,-0.01998949
991,7969.653000,0.007501423
992,7969.654000,0.06820533
993,7969.655000,0.1476454
994,7969.656000,0.1136312
995,7969.657000,0.01057473
996,7969.658000,0.3503335
997,7969.659000,0.271585
998,7969.660000,0.1622417
999,7969.661000,0.321434
1000,7969.662000,0.3253166
1001,7969.663000,0.3701467
1002,7969.664000,0.3905435
1003,7969.665000,0.3864805
1004,7969.666000,0.5096251
1005,7969.667000,0.4263489
1006,7969.668000,0.5413725
1007,7969.669000,0.6254165
1008,7969.670000,0.4701042
1009,7969.671000,0.7343031
1010,7969.672000,0.5738894
1011,7969.673000,0.7184335
1012,7969.674000,0.7321234
1013,7969.675000,0.7351255
1014,7969.676000,0.7404576
1015,7969.677000,0.7292064
1016,7969.678000,0.7782461
1017,7969.679000,0.86004
1018,7969.680000,0.8784656
1019,7969.681000,0.8286358
1020,7969.682000,0.8485569
1021,7969.683000,0.9213958
1022,7969.684000,0.8932017
1023,7969.685000,0.9115807
1024,7969.686000,0.9544967
1025,7969.687000,0.9655857
1026,7969.688000,0.8824437
1027,7969.689000,0.9803368
1028,7969.690000,1.002068
1029,7969.691000,0.9819583
1030,7969.692000,0.9950663
1031,7969.693000,1.00915
1032,7969.694000,1.011961
1033,7969.695000,1.018925
1034,7969.696000,1.020181
1035,7969.697000,1.018592
1036,7969.698000,1.028674
1037,7969.699000,1.051498
1038,7969.700000,1.019397
1039,7969.701000,0.9302227
1040,7969.702000,1.11554
1041,7969.703000,1.094527
1042,7969.704000,0.9270067
1043,7969.705000,0.9510731
1044,7969.706000,1.137863
1045,7969.707000,1.030155
1046,7969.708000,1.067277
1047,7969.709000,1.041129
1048,7969.710000,1.064703
1049,7969.711000,1.133245
1050,7969.712000,1.023123
1051,7969.713000,1.020932
1052,7969.714000,1.185302
1053,7969.715000,1.069795
1054,7969.716000,1.114104
1055,7969.717000,1.138511
1056,7969.718000,1.127604
1057,7969.719000,1.080201
1058,7969.720000,1.172519
1059,7969.721000,1.124704
1060,7969.722000,1.096787
1061,7969.723000,1.167558
1062,7969.724000,1.156275
1063,7969.725000,1.121322
1064,7969.726000,1.114971
1065,7969.727000,1.128785
1066,7969.728000,1.129229
1067,7969.729000,1.125399
1068,7969.730000,1.124112
1069,7969.731000,1.121457
1070,7969.732000,1.118331
1071,7969.733000,1.11493
1072,7969.734000,1.11228
1073,7969.735000,1.110673
1074,7969.736000,1.109242
1075,7969.737000,1.10836
1076,7969.738000,1.107745
1077,7969.739000,1.107354
1078,7969.740000,1.107674
1079,7969.741000,1.108669
1080,7969.742000,1.108927
1081,7969.743000,1.108416
1082,7969.744000,1.107815
1083,7969.745000,1.106776
1084,7969.746000,1.106274
1085,7969.747000,1.106401
1086,7969.748000,1.106396
1087,7969.749000,1.10649
1088,7969.750000,1.106543
1089,7969.751000,1.106462
1090,7969.752000,1.106488
1091,7969.753000,1.106564
1092,7969.754000,1.106609
1093,7969.755000,1.106647
1094,7969.756000,1.106668
1095,7969.757000,1.106656
1096,7969.758000,1.106547
1097,7969.759000,1.106322
1098,7969.760000,1.106003
1099,7969.761000,1.105559
1100,7969.762000,1.105036
1101,7969.763000,1.104426
1102,7969.764000,1.10355
1103,7969.765000,1.102399
1104,7969.766000,1.103402
1105,7969.767000,1.106755
1106,7969.768000,1.106152
1107,7969.769000,1.101736
1108,7969.770000,1.120043
1109,7969.771000,1.110069
1110,7969.772000,1.108571
1111,7969.773000,1.0977
1112,7969.774000,1.109361
1113,7969.775000,1.083816
1114,7969.776000,1.07065
1115,7969.777000,1.049031
1116,7969.778000,1.037992
1117,7969.779000,1.038784
1118,7969.780000,1.044369
1119,7969.781000,1.059123
1120,7969.782000,1.056061
1121,7969.783000,1.036737
1122,7969.784000,1.043368
1123,7969.785000,1.01744
1124,7969.786000,0.9933448
1125,7969.787000,0.9531741
1126,7969.788000,0.9869341
1127,7969.789000,1.100638
1128,7969.790000,0.8217955
1129,7969.791000,1.001739
1130,7969.792000,0.9957877
1131,7969.793000,0.9831642
1132,7969.794000,0.9867163
1133,7969.795000,0.9691891
1134,7969.796000,0.9418122
1135,7969.797000,0.8991517
1136,7969.798000,0.9008105
1137,7969.799000,0.914112
1138,7969.800000,0.9153598
1139,7969.801000,0.8999615
1140,7969.802000,0.8724578
1141,7969.803000,0.8225434
1142,7969.804000,0.9111128
1143,7969.805000,0.9228845
1144,7969.806000,0.9222472
1145,7969.807000,0.8411421
1146,7969.808000,0.5910777
1147,7969.809000,0.9371086
1148,7969.810000,0.92742
1149,7969.811000,0.8272954
1150,7969.812000,0.8083797
1151,7969.813000,0.8076251
1152,7969.814000,0.7927912
1153,7969.815000,0.7849917
1154,7969.816000,0.7805877
1155,7969.817000,0.7792956
1156,7969.818000,0.7715573
1157,7969.819000,0.7694309
1158,7969.820000,0.7663214
1159,7969.821000,0.7657312
1160,7969.822000,0.7532635
1161,7969.823000,0.7281382
1162,7969.824000,0.6943783
1163,7969.825000,0.6480721
1164,7969.826000,0.6763463
1165,7969.827000,0.7870318
1166,7969.828000,0.7502953
1167,7969.829000,0.6586837
1168,7969.830000,0.6321991
1169,7969.831000,0.6718121
1170,7969.832000,0.6682128
1171,7969.833000,0.6486499
1172,7969.834000,0.6409271
1173,7969.835000,0.6328039
1174,7969.836000,0.627076
1175,7969.837000,0.6167385
1176,7969.838000,0.6088384
1177,7969.839000,0.6003264
1178,7969.840000,0.5936217
1179,7969.841000,0.5888894
1180,7969.842000,0.5756275
1181,7969.843000,0.5533878
1182,7969.844000,0.5678881
1183,7969.845000,0.5282496
1184,7969.846000,0.5406398
1185,7969.847000,0.5317955
1186,7969.848000,0.5381182
1187,7969.849000,0.5471938
1188,7969.850000,0.5256172
1189,7969.851000,0.4697191
1190,7969.852000,0.450588
1191,7969.853000,0.4634992
1192,7969.854000,0.5230529
1193,7969.855000,0.5015163
1194,7969.856000,0.403217
1195,7969.857000,0.4682465
1196,7969.858000,0.4433221
1197,7969.859000,0.4346443
1198,7969.860000,0.4269007
1199,7969.861000,0.4190237
1200,7969.862000,0.4111888
1201,7969.863000,0.4033918
1202,7969.864000,0.3937688
1203,7969.865000,0.3821245
1204,7969.866000,0.3779745
1205,7969.867000,0.3816628
1206,7969.868000,0.3457078
1207,7969.869000,0.3560802
1208,7969.870000,0.3426808
1209,7969.871000,0.3340116
1210,7969.872000,0.3253288
1211,7969.873000,0.3166744
1212,7969.874000,0.3079135
1213,7969.875000,0.2990336
1214,7969.876000,0.2896742
1215,7969.877000,0.2797546
1216,7969.878000,0.2736204
1217,7969.879000,0.2715704
1218,7969.880000,0.2532267
1219,7969.881000,0.2178781
1220,7969.882000,0.26793
1221,7969.883000,0.2175252
1222,7969.884000,0.2187423
1223,7969.885000,0.2099508
1224,7969.886000,0.2009935
1225,7969.887000,0.1922735
1226,7969.888000,0.1867745
1227,7969.889000,0.1849614
1228,7969.890000,0.1682063
1229,7969.891000,0.1551653
1230,7969.892000,0.1664057
1231,7969.893000,0.1436718
1232,7969.894000,0.1407703
1233,7969.895000,0.1366473
1234,7969.896000,0.1333008
1235,7969.897000,0.1313543
1236,7969.898000,0.1132317
1237,7969.899000,0.07707131
1238,7969.900000,0.06188065
1239,7969.901000,0.06570846
1240,7969.902000,0.09189415
1241,7969.903000,0.0770787
1242,7969.904000,0.100349
1243,7969.905000,0.1345575
1244,7969.906000,0.1496351
1245,7969.907000,0.1462916
1246,7969.908000,0.1124829
1247,7969.909000,0.03768325
1248,7969.910000,0.1159027
1249,7969.911000,0.02966022
1250,7969.912000,0.1056685
1251,7969.913000,0.1595874
1252,7969.914000,0.05795741
1253,7969.915000,0.1352157
1254,7969.916000,0.1203436
1255,7969.917000,0.130237
1256,7969.918000,0.1118135
1257,7969.919000,0.1382315
1258,7969.920000,0.1309372
1259,7969.921000,0.1140431
1260,7969.922000,0.115415
1261,7969.923000,0.1329855
1262,7969.924000,0.1441712
1263,7969.925000,0.1544006
1264,7969.926000,0.185185
1265,7969.927000,0.1621335
1266,7969.928000,0.1821345
1267,7969.929000,0.1793533
1268,7969.930000,0.1574114
1269,7969.931000,0.1904743
1270,7969.932000,0.1629209
1271,7969.933000,0.1776519
1272,7969.934000,0.1787345
1273,7969.935000,0.1900514
1274,7969.936000,0.1706921
1275,7969.937000,0.1392671
1276,7969.938000,0.2111147
1277,7969.939000,0.1421205
1278,7969.940000,0.1383482
1279,7969.941000,0.1150165
1280,7969.942000,0.1365627
1281,7969.943000,0.2078873
1282,7969.944000,0.1942684
1283,7969.945000,0.09882349
1284,7969.946000,0.1416031
1285,7969.947000,0.1320266
1286,7969.948000,0.1427934
1287,7969.949000,0.1346122
1288,7969.950000,0.1331633
1289,7969.951000,0.1303233
1290,7969.952000,0.132964
1291,7969.953000,0.1290904
1292,7969.954000,0.1294267
1293,7969.955000,0.1297927
1294,7969.956000,0.1343471
1295,7969.957000,0.1361928
1296,7969.958000,0.1299027
1297,7969.959000,0.111959
1298,7969.960000,0.092821
1299,7969.961000,0.06971878
1300,7969.962000,0.04522085
1301,7969.963000,0.05666095
1302,7969.964000,0.1119774
1303,7969.965000,0.2338737
1304,7969.966000,0.02376139
1305,7969.967000,-0.1349401
1306,7969.968000,0.04837453
1307,7969.969000,0.2636647
1308,7969.970000,0.2297484
1309,7969.971000,0.2068723
1310,7969.972000,0.1556467
1311,7969.973000,0.1131738
1312,7969.974000,0.09390682
1313,7969.975000,0.09698015
1314,7969.976000,-0.02300507
1315,7969.977000,0.130847
1316,7969.978000,0.1584982
1317,7969.979000,0.1808137
1318,7969.980000,0.1764533
1319,7969.981000,0.1181045
1320,7969.982000,0.108461
1321,7969.983000,0.1420847
1322,7969.984000,0.1487463
1323,7969.985000,0.1456881
1324,7969.986000,0.149985
1325,7969.987000,0.1532616
1326,7969.988000,0.1568788
1327,7969.989000,0.1617862
1328,7969.990000,0.1612847
1329,7969.991000,0.1552235
1330,7969.992000,0.1683267
1331,7969.993000,0.2012162
1332,7969.994000,0.1312475
1333,7969.995000,0.1813726
1334,7969.996000,0.1705775
1335,7969.997000,0.1729852
1336,7969.998000,0.1678887
1337,7969.999000,0.1722236
1338,7970.000000,0.1702094
1339,7970.001000,0.1674777
1340,7970.002000,0.1718724
1341,7970.003000,0.166795
1342,7970.004000,0.1659772
1343,7970.005000,0.1638269
1344,7970.006000,0.1628596
1345,7970.007000,0.163236
1346,7970.008000,0.1629066
1347,7970.009000,0.1646935
1348,7970.010000,0.1658757
1349,7970.011000,0.167214
1350,7970.012000,0.1692891
1351,7970.013000,0.1719606
1352,7970.014000,0.173338
1353,7970.015000,0.1733454
1354,7970.016000,0.1686764
1355,7970.017000,0.1584103
1356,7970.018000,0.1655508
1357,7970.019000,0.1910093
1358,7970.020000,0.1255194
1359,7970.021000,0.1470685
1360,7970.022000,0.1639354
1361,7970.023000,0.1451902
1362,7970.024000,0.1534398
1363,7970.025000,0.159925
1364,7970.026000,0.1602492
1365,7970.027000,0.1537102
1366,7970.028000,0.1573429
1367,7970.029000,0.169943
1368,7970.030000,0.1469924
1369,7970.031000,0.2056293
1370,7970.032000,0.2073338
1371,7970.033000,0.1793836
1372,7970.034000,0.1812194
1373,7970.035000,0.2010177
1374,7970.036000,0.2085198
1375,7970.037000,0.2118103
1376,7970.038000,0.2182195
1377,7970.039000,0.224074
1378,7970.040000,0.2293823
1379,7970.041000,0.2344784
1380,7970.042000,0.2329742
1381,7970.043000,0.224236
1382,7970.044000,0.2105482
1383,7970.045000,0.1900064
1384,7970.046000,0.202015
1385,7970.047000,0.2501563
1386,7970.048000,0.2878411
1387,7970.049000,0.3617595
1388,7970.050000,0.2456141
1389,7970.051000,0.1028708
1390,7970.052000,0.3232375
1391,7970.053000,0.2207152
1392,7970.054000,0.3136628
1393,7970.055000,0.381112
1394,7970.056000,0.3705436
1395,7970.057000,0.2851278
1396,7970.058000,0.2602242
1397,7970.059000,0.2866651
1398,7970.060000,0.2992347
1399,7970.061000,0.3241382
1400,7970.062000,0.2116152
1401,7970.063000,0.2785308
1402,7970.064000,0.2905699
1403,7970.065000,0.3634956
1404,7970.066000,0.2606634
1405,7970.067000,0.3634887
1406,7970.068000,0.4247442
1407,7970.069000,0.575407
1408,7970.070000,0.5733479
1409,7970.071000,0.3048667
1410,7970.072000,0.1735271
1411,7970.073000,0.09407246
1412,7970.074000,0.05987561
1413,7970.075000,0.1267937
1414,7970.076000,0.2117205
1415,7970.077000,0.3321752
1416,7970.078000,0.3656345
1417,7970.079000,0.2887166
1418,7970.080000,0.2908353
1419,7970.081000,0.3445616
1420,7970.082000,0.3807659
1421,7970.083000,0.3892079
1422,7970.084000,0.269961
1423,7970.085000,0.2377482
1424,7970.086000,0.1891158
1425,7970.087000,0.207356
1426,7970.088000,0.2197407
1427,7970.089000,0.2471226
1428,7970.090000,0.2567568
1429,7970.091000,0.2405801
1430,7970.092000,0.2355779
1431,7970.093000,0.2236001
1432,7970.094000,0.2125101
1433,7970.095000,0.1861591
1434,7970.096000,0.2313688
1435,7970.097000,0.2251052
1436,7970.098000,0.1771761
1437,7970.099000,0.2175619
1438,7970.100000,0.1944026
1439,7970.101000,0.1632928
1440,7970.102000,0.2212832
1441,7970.103000,0.1893162
1442,7970.104000,0.186798
1443,7970.105000,0.1982627
1444,7970.106000,0.190056
1445,7970.107000,0.1751769
1446,7970.108000,0.07828343
1447,7970.109000,-0.1111247
1448,7970.110000,0.2229929
1449,7970.111000,0.3129914
1450,7970.112000,0.3379805
1451,7970.113000,0.05104429
1452,7970.114000,0.025132
1453,7970.115000,0.1933649
1454,7970.116000,0.1772841
1455,7970.117000,0.04928142
1456,7970.118000,0.07157993
1457,7970.119000,0.2031346
1458,7970.120000,0.2307294
1459,7970.121000,0.1859528
1460,7970.122000,0.04582721
1461,7970.123000,0.1186857
1462,7970.124000,0.197534
1463,7970.125000,-0.00774622
1464,7970.126000,0.2007514
1465,7970.127000,0.1600928
1466,7970.128000,0.2014288
1467,7970.129000,0.1853833
1468,7970.130000,0.04699063
1469,7970.131000,0.1664145
1470,7970.132000,0.1754609
1471,7970.133000,0.1551473
1472,7970.134000,0.1670189
1473,7970.135000,0.1777408
1474,7970.136000,0.1686787
1475,7970.137000,0.18156
1476,7970.138000,0.1740662
1477,7970.139000,0.1588747
1478,7970.140000,0.1285047
1479,7970.141000,0.07945544
1480,7970.142000,0.1207381
1481,7970.143000,0.2600608
1482,7970.144000,0.1339952
1483,7970.145000,0.135734
1484,7970.146000,0.1357649
1485,7970.147000,0.08019525
1486,7970.148000,0.08409685
1487,7970.149000,0.1166965
1488,7970.150000,0.1092491
1489,7970.151000,0.08290648
1490,7970.152000,0.08898747
1491,7970.153000,0.1241232
1492,7970.154000,0.06063747
1493,7970.155000,0.1044004
1494,7970.156000,0.1016119
1495,7970.157000,0.1178563
1496,7970.158000,0.1006421
1497,7970.159000,0.1188712
1498,7970.160000,0.1260276
1499,7970.161000,0.1449007
1500,7970.162000,0.1262438
1501,7970.163000,0.06809598
1502,7970.164000,0.2030336
1503,7970.165000,0.2193627
1504,7970.166000,0.0708642
1505,7970.167000,0.2135195
1506,7970.168000,0.1886327
1507,7970.169000,0.1817369
1508,7970.170000,0.2293666
1509,7970.171000,0.1708538
1510,7970.172000,0.1459492
1511,7970.173000,0.09619492
1512,7970.174000,0.1407484
1513,7970.175000,0.2903776
1514,7970.176000,0.2881864
1515,7970.177000,0.1446359
1516,7970.178000,0.1227158
1517,7970.179000,0.1838372
1518,7970.180000,0.191592
1519,7970.181000,0.184244
1520,7970.182000,0.1604574
1521,7970.183000,0.1081279
1522,7970.184000,0.2390741
1523,7970.185000,0.2345134
1524,7970.186000,0.1304104
1525,7970.187000,0.1695403
1526,7970.188000,0.1871498
1527,7970.189000,0.09646523
1528,7970.190000,0.1820688
1529,7970.191000,0.2433932
1530,7970.192000,0.2878776
1531,7970.193000,0.1599777
1532,7970.194000,0.1541519
1533,7970.195000,0.2048583
1534,7970.196000,0.2124977
1535,7970.197000,0.2049477
1536,7970.198000,0.2030953
1537,7970.199000,0.1940129
1538,7970.200000,0.2148805
1539,7970.201000,0.2693
1540,7970.202000,0.1585925
1541,7970.203000,0.2412161
1542,7970.204000,0.2253949
1543,7970.205000,0.2299257
1544,7970.206000,0.2305698
1545,7970.207000,0.2365689
1546,7970.208000,0.2401842
1547,7970.209000,0.2445503
1548,7970.210000,0.2490845
1549,7970.211000,0.2537671
1550,7970.212000,0.2587161
1551,7970.213000,0.2639121
1552,7970.214000,0.2692187
1553,7970.215000,0.2746423
1554,7970.216000,0.2743975
1555,7970.217000,0.2678533
1556,7970.218000,0.285742
1557,7970.219000,0.3292432
1558,7970.220000,0.2497398
1559,7970.221000,0.3146266
1560,7970.222000,0.3050343
1561,7970.223000,0.3092715
1562,7970.224000,0.2952098
1563,7970.225000,0.2658935
1564,7970.226000,0.3299093
1565,7970.227000,0.3300721
1566,7970.228000,0.346098
1567,7970.229000,0.327169
1568,7970.230000,0.2990382
1569,7970.231000,0.3374261
1570,7970.232000,0.3377892
1571,7970.233000,0.3374457
1572,7970.234000,0.3389871
1573,7970.235000,0.3380994
1574,7970.236000,0.3502607
1575,7970.237000,0.3770476
1576,7970.238000,0.3449561
1577,7970.239000,0.295478
1578,7970.240000,0.4499192
1579,7970.241000,0.2924963
1580,7970.242000,0.4191526
1581,7970.243000,0.355996
1582,7970.244000,0.3440545
1583,7970.245000,0.3917504
1584,7970.246000,0.3299828
1585,7970.247000,0.3877532
1586,7970.248000,0.4467498
1587,7970.249000,0.4115946
1588,7970.250000,0.3653443
1589,7970.251000,0.4375865
1590,7970.252000,0.4425772
1591,7970.253000,0.4540345
1592,7970.254000,0.4663202
1593,7970.255000,0.4747134
1594,7970.256000,0.4807334
1595,7970.257000,0.4836516
1596,7970.258000,0.4875724
1597,7970.259000,0.4927117
1598,7970.260000,0.4925166
1599,7970.261000,0.4936044
1600,7970.262000,0.4958863
1601,7970.263000,0.5012966
1602,7970.264000,0.502906
1603,7970.265000,0.5112551
1604,7970.266000,0.5156038
1605,7970.267000,0.519002
1606,7970.268000,0.5220253
1607,7970.269000,0.5239429
1608,7970.270000,0.5285166
1609,7970.271000,0.5360187
1610,7970.272000,0.5190781
1611,7970.273000,0.5260353
1612,7970.274000,0.5221737
1613,7970.275000,0.5238186
1614,7970.276000,0.5080609
1615,7970.277000,0.5088436
1616,7970.278000,0.5059639
1617,7970.279000,0.5110197
1618,7970.280000,0.5003899
1619,7970.281000,0.4786475
1620,7970.282000,0.5322467
1621,7970.283000,0.4826522
1622,7970.284000,0.5132763
1623,7970.285000,0.5005363
1624,7970.286000,0.5042959
1625,7970.287000,0.503511
1626,7970.288000,0.5022935
1627,7970.289000,0.5001861
1628,7970.290000,0.4987707
1629,7970.291000,0.4981351
1630,7970.292000,0.4971202
1631,7970.293000,0.4960797
1632,7970.294000,0.4943343
1633,7970.295000,0.4916938
1634,7970.296000,0.488342
1635,7970.297000,0.4840153
1636,7970.298000,0.4799838
1637,7970.299000,0.4762704
1638,7970.300000,0.4719604
1639,7970.301000,0.4856594
1640,7970.302000,0.449631
1641,7970.303000,0.3677168
1642,7970.304000,0.4996019
1643,7970.305000,0.521949
1644,7970.306000,0.2961827
1645,7970.307000,0.3831688
