#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
4198,7972.860000,-0.06917171
4199,7972.861000,-0.06746739
4200,7972.862000,-0.07147728
4201,7972.863000,-0.08165654
4202,7972.864000,-0.1035977
4203,7972.865000,-0.1396205
4204,7972.866000,-0.161613
4205,7972.867000,-0.1099058
4206,7972.868000,-0.1038413
4207,7972.869000,-0.1138836
4208,7972.870000,-0.0535738
4209,7972.871000,-0.1146229
4210,7972.872000,-0.1052023
4211,7972.873000,-0.08926085
4212,7972.874000,-0.09850831
4213,7972.875000,-0.1276473
4214,7972.876000,-0.1277018
4215,7972.877000,-0.1024522
4216,7972.878000,-0.1066172
4217,7972.879000,-0.1339926
4218,7972.880000,-0.1366075
4219,7972.881000,-0.1128177
4220,7972.882000,-0.1093549
4221,7972.883000,-0.1163265
4222,7972.884000,-0.1240951
4223,7972.885000,-0.1390435
4224,7972.886000,-0.1090528
4225,7972.887000,-0.128141
4226,7972.888000,-0.1196377
4227,7972.889000,-0.1149402
4228,7972.890000,-0.1706509
4229,7972.891000,-0.1854954
4230,7972.892000,-0.1004406
4231,7972.893000,-0.154155
4232,7972.894000,-0.1338545
4233,7972.895000,-0.1325195
4234,7972.896000,-0.14415
4235,7972.897000,-0.1364983
4236,7972.898000,-0.1393212
4237,7972.899000,-0.1398721
4238,7972.900000,-0.1416755
4239,7972.901000,-0.1447004
4240,7972.902000,-0.1422868
4241,7972.903000,-0.1341541
4242,7972.904000,-0.1319283
4243,7972.905000,-0.1347725
4244,7972.906000,-0.1189127
4245,7972.907000,-0.1647559
4246,7972.908000,-0.1761626
4247,7972.909000,-0.1334934
4248,7972.910000,-0.1518524
4249,7972.911000,-0.1466196
4250,7972.912000,-0.139493
4251,7972.913000,-0.1158571
4252,7972.914000,-0.1354019
4253,7972.915000,-0.1585329
4254,7972.916000,-0.1481395
4255,7972.917000,-0.121157
4256,7972.918000,-0.1121047
4257,7972.919000,-0.1337778
4258,7972.920000,-0.1445165
4259,7972.921000,-0.1577848
4260,7972.922000,-0.1662674
4261,7972.923000,-0.1657921
4262,7972.924000,-0.158453
4263,7972.925000,-0.1406703
4264,7972.926000,-0.1277674
4265,7972.927000,-0.1196947
4266,7972.928000,-0.1160373
4267,7972.929000,-0.1208153
4268,7972.930000,-0.1548997
4269,7972.931000,-0.1388523
4270,7972.932000,-0.142904
4271,7972.933000,-0.1555718
4272,7972.934000,-0.1080051
4273,7972.935000,-0.1315964
4274,7972.936000,-0.1253737
4275,7972.937000,-0.1340283
4276,7972.938000,-0.1326899
4277,7972.939000,-0.1219978
4278,7972.940000,-0.1316411
4279,7972.941000,-0.1347211
4280,7972.942000,-0.1221101
4281,7972.943000,-0.0859177
4282,7972.944000,-0.1695224
4283,7972.945000,-0.1369013
4284,7972.946000,-0.1094974
4285,7972.947000,-0.1208689
4286,7972.948000,-0.1146405
4287,7972.949000,-0.1273679
4288,7972.950000,-0.1289536
4289,7972.951000,-0.1229804
4290,7972.952000,-0.1194498
4291,7972.953000,-0.1146506
4292,7972.954000,-0.1227221
4293,7972.955000,-0.113575
4294,7972.956000,-0.1135297
4295,7972.957000,-0.1119227
4296,7972.958000,-0.1145914
4297,7972.959000,-0.1220899
4298,7972.960000,-0.1261225
4299,7972.961000,-0.09510583
4300,7972.962000,-0.123321
4301,7972.963000,-0.1066846
4302,7972.964000,-0.11178
4303,7972.965000,-0.1111134
4304,7972.966000,-0.1081517
4305,7972.967000,-0.1078449
4306,7972.968000,-0.1054275
4307,7972.969000,-0.1029515
4308,7972.970000,-0.1027127
4309,7972.971000,-0.1050209
4310,7972.972000,-0.1088753
4311,7972.973000,-0.1150967
4312,7972.974000,-0.109243
4313,7972.975000,-0.09008767
4314,7972.976000,-0.07544335
4315,7972.977000,-0.06245267
4316,7972.978000,-0.08177526
4317,7972.979000,-0.1397808
4318,7972.980000,-0.1116648
4319,7972.981000,-0.08242811
4320,7972.982000,-0.06837673
4321,7972.983000,-0.08490639
4322,7972.984000,-0.08078589
4323,7972.985000,-0.06807289
4324,7972.986000,-0.068266
4325,7972.987000,-0.08184197
4326,7972.988000,-0.09996121
4327,7972.989000,-0.08567335
4328,7972.990000,-0.06002977
4329,7972.991000,-0.001713477
4330,7972.992000,-0.1293483
4331,7972.993000,-0.06132259
4332,7972.994000,-0.04615413
4333,7972.995000,-0.07850654
4334,7972.996000,-0.0296007
4335,7972.997000,-0.04240818
4336,7972.998000,-0.04191802
4337,7972.999000,-0.06552496
4338,7973.000000,-0.0652394
4339,7973.001000,-0.04296905
4340,7973.002000,-0.03939179
4341,7973.003000,-0.03549947
4342,7973.004000,-0.03482135
4343,7973.005000,-0.03838497
4344,7973.006000,-0.03952543
4345,7973.007000,-0.03824612
4346,7973.008000,-0.04512985
4347,7973.009000,-0.05944672
4348,7973.010000,-0.04059821
4349,7973.011000,-0.01381659
4350,7973.012000,-0.02732589
4351,7973.013000,-0.04786313
4352,7973.014000,-0.0423255
4353,7973.015000,-0.03292175
4354,7973.016000,-0.02559415
4355,7973.017000,-0.02278499
4356,7973.018000,-0.01564841
4357,7973.019000,-0.007305823
4358,7973.020000,-0.01912229
4359,7973.021000,-0.007070497
4360,7973.022000,-7.325709E-4
4361,7973.023000,0.01579261
4362,7973.024000,0.03359766
4363,7973.025000,0.01999767
4364,7973.026000,-0.01778887
4365,7973.027000,-0.006743727
4366,7973.028000,-0.01676816
4367,7973.029000,-0.01295577
4368,7973.030000,-0.0150851
4369,7973.031000,-0.02154833
4370,7973.032000,-0.004546957
4371,7973.033000,0.0357628
4372,7973.034000,-0.01140255
4373,7973.035000,0.01796269
4374,7973.036000,0.01251418
4375,7973.037000,0.02324085
4376,7973.038000,0.01902331
4377,7973.039000,0.001927715
4378,7973.040000,0.03552453
4379,7973.041000,0.03059092
4380,7973.042000,0.0355634
4381,7973.043000,0.04698398
4382,7973.044000,0.04576062
4383,7973.045000,0.03171694
4384,7973.046000,0.07433456
4385,7973.047000,0.03187093
4386,7973.048000,0.03961078
4387,7973.049000,0.0488627
4388,7973.050000,0.007486155
4389,7973.051000,0.06363841
4390,7973.052000,0.06998496
4391,7973.053000,0.01685864
4392,7973.054000,0.01937656
4393,7973.055000,0.03053827
4394,7973.056000,0.01809198
4395,7973.057000,0.04211474
4396,7973.058000,0.04650664
4397,7973.059000,0.048641
4398,7973.060000,0.05643107
4399,7973.061000,0.06755185
4400,7973.062000,0.07429817
4401,7973.063000,0.07760499
4402,7973.064000,0.07968636
4403,7973.065000,0.07902294
4404,7973.066000,0.07950109
4405,7973.067000,0.08132327
4406,7973.068000,0.08016804
4407,7973.069000,0.07676353
4408,7973.070000,0.08090984
4409,7973.071000,0.09282235
4410,7973.072000,0.07451882
4411,7973.073000,0.07295267
4412,7973.074000,0.1034299
4413,7973.075000,0.09196052
4414,7973.076000,0.07730649
4415,7973.077000,0.1244695
4416,7973.078000,0.0682539
4417,7973.079000,0.1106382
4418,7973.080000,0.1097651
4419,7973.081000,0.1229139
4420,7973.082000,0.1201758
4421,7973.083000,0.10059
4422,7973.084000,0.1569759
4423,7973.085000,0.1394156
4424,7973.086000,0.1214952
4425,7973.087000,0.1336473
4426,7973.088000,0.1206076
4427,7973.089000,0.1078108
4428,7973.090000,0.1166546
4429,7973.091000,0.1497243
4430,7973.092000,0.1700613
4431,7973.093000,0.146184
4432,7973.094000,0.1389389
4433,7973.095000,0.165071
4434,7973.096000,0.168046
4435,7973.097000,0.1672186
4436,7973.098000,0.1665388
4437,7973.099000,0.1623497
4438,7973.100000,0.1685544
4439,7973.101000,0.1564709
4440,7973.102000,0.1702665
4441,7973.103000,0.2018466
4442,7973.104000,0.2040626
4443,7973.105000,0.1784938
4444,7973.106000,0.1789585
4445,7973.107000,0.1983265
4446,7973.108000,0.2037604
4447,7973.109000,0.2029753
4448,7973.110000,0.2083101
4449,7973.111000,0.2159122
4450,7973.112000,0.177906
4451,7973.113000,0.2303041
4452,7973.114000,0.2085656
4453,7973.115000,0.1597153
4454,7973.116000,0.3195154
4455,7973.117000,0.2537439
4456,7973.118000,0.2572036
4457,7973.119000,0.1809464
4458,7973.120000,0.1862751
4459,7973.121000,0.2676053
4460,7973.122000,0.2784315
4461,7973.123000,0.2389382
4462,7973.124000,0.2521998
4463,7973.125000,0.2989144
4464,7973.126000,0.2350693
4465,7973.127000,0.2312052
4466,7973.128000,0.3206416
4467,7973.129000,0.2528411
4468,7973.130000,0.2780911
4469,7973.131000,0.2695507
4470,7973.132000,0.2809595
4471,7973.133000,0.2885329
4472,7973.134000,0.2679234
4473,7973.135000,0.2733492
4474,7973.136000,0.2938438
4475,7973.137000,0.3412592
4476,7973.138000,0.2493174
4477,7973.139000,0.2894057
4478,7973.140000,0.3133315
4479,7973.141000,0.3032827
4480,7973.142000,0.3107428
4481,7973.143000,0.3017304
4482,7973.144000,0.294206
4483,7973.145000,0.2842598
4484,7973.146000,0.2863894
4485,7973.147000,0.3033597
4486,7973.148000,0.311363
4487,7973.149000,0.3134115
4488,7973.150000,0.3010322
4489,7973.151000,0.3090053
4490,7973.152000,0.3209709
4491,7973.153000,0.3026335
4492,7973.154000,0.3082582
4493,7973.155000,0.3208783
4494,7973.156000,0.2918008
4495,7973.157000,0.3090077
4496,7973.158000,0.3077226
4497,7973.159000,0.3169953
4498,7973.160000,0.3128146
4499,7973.161000,0.2951755
4500,7973.162000,0.3130259
4501,7973.163000,0.3080331
4502,7973.164000,0.316864
4503,7973.165000,0.3237092
4504,7973.166000,0.3174746
4505,7973.167000,0.2955938
4506,7973.168000,0.2954237
4507,7973.169000,0.3155461
4508,7973.170000,0.3204942
4509,7973.171000,0.3161094
4510,7973.172000,0.304504
4511,7973.173000,0.304436
4512,7973.174000,0.3197061
4513,7973.175000,0.3105463
4514,7973.176000,0.3067158
4515,7973.177000,0.312892
4516,7973.178000,0.3082017
4517,7973.179000,0.2996364
4518,7973.180000,0.3155807
4519,7973.181000,0.3002718
4520,7973.182000,0.3041615
4521,7973.183000,0.308922
4522,7973.184000,0.2937501
4523,7973.185000,0.3076396
4524,7973.186000,0.2947313
4525,7973.187000,0.296257
4526,7973.188000,0.2990331
4527,7973.189000,0.2934796
4528,7973.190000,0.292881
4529,7973.191000,0.2913412
4530,7973.192000,0.2898218
4531,7973.193000,0.2883579
4532,7973.194000,0.2868673
4533,7973.195000,0.2853647
4534,7973.196000,0.2838863
4535,7973.197000,0.2824335
4536,7973.198000,0.2810962
4537,7973.199000,0.2798916
4538,7973.200000,0.278716
4539,7973.201000,0.2775137
4540,7973.202000,0.2780731
4541,7973.203000,0.2805515
4542,7973.204000,0.2795895
4543,7973.205000,0.2752171
4544,7973.206000,0.2873496
4545,7973.207000,0.26915
4546,7973.208000,0.2612714
4547,7973.209000,0.2467681
4548,7973.210000,0.2516636
4549,7973.211000,0.2783183
4550,7973.212000,0.2721743
4551,7973.213000,0.2354499
4552,7973.214000,0.2530355
4553,7973.215000,0.2987323
4554,7973.216000,0.2150159
4555,7973.217000,0.27127
4556,7973.218000,0.2593881
4557,7973.219000,0.2349413
4558,7973.220000,0.2517087
4559,7973.221000,0.2480098
4560,7973.222000,0.2550725
4561,7973.223000,0.2586007
4562,7973.224000,0.2195992
4563,7973.225000,0.2322739
4564,7973.226000,0.2239733
4565,7973.227000,0.2293525
4566,7973.228000,0.2211753
4567,7973.229000,0.2338532
4568,7973.230000,0.2317653
4569,7973.231000,0.2248367
4570,7973.232000,0.2211342
4571,7973.233000,0.2180065
4572,7973.234000,0.2003407
4573,7973.235000,0.2078824
4574,7973.236000,0.1987327
4575,7973.237000,0.1868686
4576,7973.238000,0.2117058
4577,7973.239000,0.191485
4578,7973.240000,0.1856889
4579,7973.241000,0.1881515
4580,7973.242000,0.1822677
4581,7973.243000,0.1757642
4582,7973.244000,0.1807156
4583,7973.245000,0.1977795
4584,7973.246000,0.1559701
4585,7973.247000,0.1613159
4586,7973.248000,0.1787762
4587,7973.249000,0.1505652
4588,7973.250000,0.1481409
4589,7973.251000,0.1409652
4590,7973.252000,0.1327017
4591,7973.253000,0.1237275
4592,7973.254000,0.1209839
4593,7973.255000,0.1250086
4594,7973.256000,0.1331583
4595,7973.257000,0.147414
4596,7973.258000,0.1470645
4597,7973.259000,0.1303431
4598,7973.260000,0.1262785
4599,7973.261000,0.1311532
4600,7973.262000,0.06768247
4601,7973.263000,0.07758195
4602,7973.264000,0.1235125
4603,7973.265000,0.09446765
4604,7973.266000,0.1031118
4605,7973.267000,0.09368593
4606,7973.268000,0.08639985
4607,7973.269000,0.07815503
4608,7973.270000,0.04466948
4609,7973.271000,0.1432977
4610,7973.272000,0.1146302
4611,7973.273000,0.07742296
4612,7973.274000,0.06195077
4613,7973.275000,0.07345966
4614,7973.276000,0.07279829
4615,7973.277000,0.07296205
4616,7973.278000,0.07197475
4617,7973.279000,0.0662813
4618,7973.280000,0.06369451
4619,7973.281000,0.06301022
4620,7973.282000,0.06121392
4621,7973.283000,0.05933141
4622,7973.284000,0.05697319
4623,7973.285000,0.05379291
4624,7973.286000,0.05381998
4625,7973.287000,0.05718069
4626,7973.288000,0.04397143
4627,7973.289000,0.05550271
4628,7973.290000,0.04539033
4629,7973.291000,0.0268354
4630,7973.292000,0.06263609
4631,7973.293000,0.03257477
4632,7973.294000,0.04009236
4633,7973.295000,0.03536794
4634,7973.296000,0.03320044
4635,7973.297000,0.03025972
4636,7973.298000,0.02805442
4637,7973.299000,0.02669415
4638,7973.300000,0.02562912
4639,7973.301000,0.02515772
4640,7973.302000,0.02372424
4641,7973.303000,0.02117635
4642,7973.304000,0.01812427
4643,7973.305000,0.01410841
4644,7973.306000,0.01192033
4645,7973.307000,0.01178227
4646,7973.308000,0.003065329
4647,7973.309000,0.002810895
4648,7973.310000,0.004507035
4649,7973.311000,0.0142632
4650,7973.312000,-0.003239557
4651,7973.313000,-0.03375842
4652,7973.314000,0.01081386
4653,7973.315000,0.06369195
4654,7973.316000,-2.349205E-4
4655,7973.317000,-0.003348622
4656,7973.318000,-0.02777312
4657,7973.319000,-0.01887771
4658,7973.320000,0.00511492
4659,7973.321000,-0.01354566
4660,7973.322000,-0.01010138
4661,7973.323000,-0.01340637
4662,7973.324000,-0.01698811
4663,7973.325000,-0.02115653
4664,7973.326000,-0.02300379
4665,7973.327000,-0.02192279
4666,7973.328000,-0.02065874
4667,7973.329000,-0.01832329
4668,7973.330000,-0.02095813
4669,7973.331000,-0.02942955
4670,7973.332000,-0.05807739
4671,7973.333000,-0.110531
4672,7973.334000,-0.03687746
4673,7973.335000,9.435266E-4
4674,7973.336000,-0.01277442
4675,7973.337000,-0.05988701
4676,7973.338000,-0.07925294
4677,7973.339000,-0.06606539
4678,7973.340000,-0.0660486
4679,7973.341000,-0.06318535
4680,7973.342000,-0.0649039
4681,7973.343000,-0.07544893
4682,7973.344000,-0.07265329
4683,7973.345000,-0.06417815
4684,7973.346000,-0.08805474
4685,7973.347000,-0.0890943
4686,7973.348000,-0.08503388
4687,7973.349000,-0.09884589
4688,7973.350000,-0.1269921
4689,7973.351000,-0.06423604
4690,7973.352000,-0.0751466
4691,7973.353000,-0.1166826
4692,7973.354000,-0.1317149
4693,7973.355000,-0.1311945
4694,7973.356000,-0.1156668
4695,7973.357000,-0.1287421
4696,7973.358000,-0.1526609
4697,7973.359000,-0.1341806
4698,7973.360000,-0.1284837
4699,7973.361000,-0.1079057
4700,7973.362000,-0.1253668
4701,7973.363000,-0.1191049
4702,7973.364000,-0.1323843
4703,7973.365000,-0.148023
4704,7973.366000,-0.1607847
4705,7973.367000,-0.169625
4706,7973.368000,-0.1692999
4707,7973.369000,-0.1564067
4708,7973.370000,-0.1555227
4709,7973.371000,-0.1657456
4710,7973.372000,-0.1707531
4711,7973.373000,-0.1751042
4712,7973.374000,-0.1793656
4713,7973.375000,-0.1815544
4714,7973.376000,-0.1841301
4715,7973.377000,-0.1865886
4716,7973.378000,-0.1913593
4717,7973.379000,-0.1989994
4718,7973.380000,-0.2013478
4719,7973.381000,-0.1985318
4720,7973.382000,-0.2155966
4721,7973.383000,-0.2529234
4722,7973.384000,-0.1484607
4723,7973.385000,-0.1905705
4724,7973.386000,-0.214349
4725,7973.387000,-0.2818372
4726,7973.388000,-0.2649497
4727,7973.389000,-0.2230072
4728,7973.390000,-0.2286715
4729,7973.391000,-0.236452
4730,7973.392000,-0.2462909
4731,7973.393000,-0.255344
4732,7973.394000,-0.2156367
4733,7973.395000,-0.2777316
4734,7973.396000,-0.2791269
4735,7973.397000,-0.2753562
4736,7973.398000,-0.27731
4737,7973.399000,-0.2790889
4738,7973.400000,-0.27346
4739,7973.401000,-0.2619193
4740,7973.402000,-0.3302447
4741,7973.403000,-0.2837707
4742,7973.404000,-0.2980552
4743,7973.405000,-0.3043106
4744,7973.406000,-0.3092797
4745,7973.407000,-0.3147374
4746,7973.408000,-0.3208605
4747,7973.409000,-0.3274277
4748,7973.410000,-0.3333479
4749,7973.411000,-0.338499
4750,7973.412000,-0.3382234
4751,7973.413000,-0.3476999
4752,7973.414000,-0.3464667
4753,7973.415000,-0.339747
4754,7973.416000,-0.3840247
4755,7973.417000,-0.3548624
4756,7973.418000,-0.3898226
4757,7973.419000,-0.3536015
4758,7973.420000,-0.374254
4759,7973.421000,-0.381977
4760,7973.422000,-0.3909674
4761,7973.423000,-0.3926094
4762,7973.424000,-0.4032243
4763,7973.425000,-0.4203663
4764,7973.426000,-0.4144994
4765,7973.427000,-0.3853571
4766,7973.428000,-0.4276041
4767,7973.429000,-0.4341808
4768,7973.430000,-0.433694
4769,7973.431000,-0.4356337
4770,7973.432000,-0.4379506
4771,7973.433000,-0.4489321
4772,7973.434000,-0.4384821
4773,7973.435000,-0.462803
4774,7973.436000,-0.4726683
4775,7973.437000,-0.486995
4776,7973.438000,-0.4715029
4777,7973.439000,-0.4977444
4778,7973.440000,-0.5052617
4779,7973.441000,-0.5198523
4780,7973.442000,-0.5138535
4781,7973.443000,-0.4854346
4782,7973.444000,-0.5449064
4783,7973.445000,-0.4845528
4784,7973.446000,-0.5236048
4785,7973.447000,-0.5970538
4786,7973.448000,-0.5367026
4787,7973.449000,-0.5345467
4788,7973.450000,-0.5263197
4789,7973.451000,-0.5646326
4790,7973.452000,-0.59881
4791,7973.453000,-0.5292066
4792,7973.454000,-0.5566539
4793,7973.455000,-0.6331826
4794,7973.456000,-0.504774
4795,7973.457000,-0.5987136
4796,7973.458000,-0.5763173
4797,7973.459000,-0.5728788
4798,7973.460000,-0.5647861
4799,7973.461000,-0.5513417
4800,7973.462000,-0.6220962
4801,7973.463000,-0.6465982
4802,7973.464000,-0.6577491
4803,7973.465000,-0.6096734
4804,7973.466000,-0.5941029
4805,7973.467000,-0.6213615
4806,7973.468000,-0.6250591
4807,7973.469000,-0.6279145
4808,7973.470000,-0.6381547
4809,7973.471000,-0.631331
4810,7973.472000,-0.6383988
4811,7973.473000,-0.6397219
4812,7973.474000,-0.6386749
4813,7973.475000,-0.6319646
4814,7973.476000,-0.6270549
4815,7973.477000,-0.6228855
4816,7973.478000,-0.6315424
4817,7973.479000,-0.6556088
4818,7973.480000,-0.6487943
4819,7973.481000,-0.6945353
4820,7973.482000,-0.6838946
4821,7973.483000,-0.6403426
4822,7973.484000,-0.6442374
4823,7973.485000,-0.6904939
4824,7973.486000,-0.6921741
4825,7973.487000,-0.5831927
4826,7973.488000,-0.5941342
4827,7973.489000,-0.6789182
4828,7973.490000,-0.6262493
4829,7973.491000,-0.6695579
4830,7973.492000,-0.6960668
4831,7973.493000,-0.6333807
4832,7973.494000,-0.6257905
4833,7973.495000,-0.6397724
4834,7973.496000,-0.6298534
4835,7973.497000,-0.6094065
4836,7973.498000,-0.5856517
4837,7973.499000,-0.678165
4838,7973.500000,-0.6328316
4839,7973.501000,-0.6009244
4840,7973.502000,-0.5828439
4841,7973.503000,-0.5990579
4842,7973.504000,-0.6158993
4843,7973.505000,-0.6031667
4844,7973.506000,-0.6052642
4845,7973.507000,-0.6010303
4846,7973.508000,-0.5921432
4847,7973.509000,-0.588594
4848,7973.510000,-0.560948
4849,7973.511000,-0.5423372
4850,7973.512000,-0.5589784
4851,7973.513000,-0.5099985
4852,7973.514000,-0.5969636
4853,7973.515000,-0.5410021
