#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24062,7484.098000,1.620808
24063,7484.099000,1.622315
24064,7484.100000,1.775653
24065,7484.101000,2.097252
24066,7484.102000,1.527501
24067,7484.103000,0.011989
24068,7484.104000,2.169144
24069,7484.105000,0.9753193
24070,7484.106000,-0.7996607
24071,7484.107000,0.8374076
24072,7484.108000,0.8646414
24073,7484.109000,1.497085
24074,7484.110000,1.776258
24075,7484.111000,1.640682
24076,7484.112000,1.504877
24077,7484.113000,1.209261
24078,7484.114000,1.054149
24079,7484.115000,1.413224
24080,7484.116000,1.004556
24081,7484.117000,1.359262
24082,7484.118000,1.314849
24083,7484.119000,1.282211
24084,7484.120000,1.279974
24085,7484.121000,1.288479
24086,7484.122000,1.288127
24087,7484.123000,1.289817
24088,7484.124000,1.286825
24089,7484.125000,1.27827
24090,7484.126000,1.27455
24091,7484.127000,1.274847
24092,7484.128000,1.274387
24093,7484.129000,1.275091
24094,7484.130000,1.274651
24095,7484.131000,1.272547
24096,7484.132000,1.271224
24097,7484.133000,1.270078
24098,7484.134000,1.267102
24099,7484.135000,1.262406
24100,7484.136000,1.256487
24101,7484.137000,1.248866
24102,7484.138000,1.241133
24103,7484.139000,1.233324
24104,7484.140000,1.224241
24105,7484.141000,1.214207
24106,7484.142000,1.2031
24107,7484.143000,1.190755
24108,7484.144000,1.177435
24109,7484.145000,1.163054
24110,7484.146000,1.147338
24111,7484.147000,1.130277
24112,7484.148000,1.111907
24113,7484.149000,1.092144
24114,7484.150000,1.073357
24115,7484.151000,1.055751
24116,7484.152000,1.038128
24117,7484.153000,1.021144
24118,7484.154000,1.003411
24119,7484.155000,0.9848316
24120,7484.156000,0.9674141
24121,7484.157000,0.9509503
24122,7484.158000,0.9268922
24123,7484.159000,0.8948014
24124,7484.160000,0.8877484
24125,7484.161000,0.9064779
24126,7484.162000,0.7888845
24127,7484.163000,0.8316052
24128,7484.164000,0.7911396
24129,7484.165000,0.7661316
24130,7484.166000,0.7441967
24131,7484.167000,0.7256057
24132,7484.168000,0.7088231
24133,7484.169000,0.694906
24134,7484.170000,0.6814705
24135,7484.171000,0.6684554
24136,7484.172000,0.6580155
24137,7484.173000,0.6497171
24138,7484.174000,0.6412288
24139,7484.175000,0.6326652
24140,7484.176000,0.6249129
24141,7484.177000,0.617454
24142,7484.178000,0.6123149
24143,7484.179000,0.609663
24144,7484.180000,0.6081067
24145,7484.181000,0.6081433
24146,7484.182000,0.6067512
24147,7484.183000,0.6035192
24148,7484.184000,0.6002635
24149,7484.185000,0.5961106
24150,7484.186000,0.5925319
24151,7484.187000,0.5896716
24152,7484.188000,0.5860254
24153,7484.189000,0.5818933
24154,7484.190000,0.5800663
24155,7484.191000,0.580587
24156,7484.192000,0.5823094
24157,7484.193000,0.5859374
24158,7484.194000,0.5894549
24159,7484.195000,0.5927366
24160,7484.196000,0.5973736
24161,7484.197000,0.6029246
24162,7484.198000,0.6064022
24163,7484.199000,0.6076882
24164,7484.200000,0.6078753
24165,7484.201000,0.6061493
24166,7484.202000,0.6046199
24167,7484.203000,0.6033401
24168,7484.204000,0.600529
24169,7484.205000,0.5965875
24170,7484.206000,0.5946153
24171,7484.207000,0.5946623
24172,7484.208000,0.5954988
24173,7484.209000,0.5979151
24174,7484.210000,0.5995895
24175,7484.211000,0.6003903
24176,7484.212000,0.6021416
24177,7484.213000,0.6043404
24178,7484.214000,0.6011437
24179,7484.215000,0.5921695
24180,7484.216000,0.5798068
24181,7484.217000,0.56242
24182,7484.218000,0.5596226
24183,7484.219000,0.573153
24184,7484.220000,0.5922434
24185,7484.221000,0.6222082
24186,7484.222000,0.6335757
24187,7484.223000,0.6234001
24188,7484.224000,0.6103292
24189,7484.225000,0.5865726
24190,7484.226000,0.5679985
24191,7484.227000,0.5568964
24192,7484.228000,0.5402748
24193,7484.229000,0.5221984
24194,7484.230000,0.5168799
24195,7484.231000,0.5245581
24196,7484.232000,0.5903749
24197,7484.233000,0.7232902
24198,7484.234000,0.6387223
24199,7484.235000,0.8325909
24200,7484.236000,0.8590136
24201,7484.237000,0.8754537
24202,7484.238000,0.9769813
24203,7484.239000,1.160825
24204,7484.240000,0.1590811
24205,7484.241000,0.3498676
24206,7484.242000,0.09892493
24207,7484.243000,0.2382829
24208,7484.244000,0.4367357
24209,7484.245000,0.7853252
24210,7484.246000,0.9346439
24211,7484.247000,0.845943
24212,7484.248000,0.7638828
24213,7484.249000,0.5976435
24214,7484.250000,0.5234929
24215,7484.251000,0.5746787
24216,7484.252000,0.5923772
24217,7484.253000,0.6245094
24218,7484.254000,0.6397747
24219,7484.255000,0.6192235
24220,7484.256000,0.611335
24221,7484.257000,0.603709
24222,7484.258000,0.618888
24223,7484.259000,0.6648579
24224,7484.260000,0.5359522
24225,7484.261000,0.2213145
24226,7484.262000,0.8362095
24227,7484.263000,0.5059515
24228,7484.264000,0.7015113
24229,7484.265000,0.817699
24230,7484.266000,0.7348125
24231,7484.267000,0.4220887
24232,7484.268000,0.03264886
24233,7484.269000,0.7851283
24234,7484.270000,0.7818123
24235,7484.271000,0.563966
24236,7484.272000,0.545242
24237,7484.273000,0.6002201
24238,7484.274000,0.5933476
24239,7484.275000,0.5801651
24240,7484.276000,0.616169
24241,7484.277000,0.6949241
24242,7484.278000,0.5709327
24243,7484.279000,0.03353903
24244,7484.280000,1.058695
24245,7484.281000,1.30066
24246,7484.282000,-0.2141199
24247,7484.283000,0.801782
24248,7484.284000,0.5162867
24249,7484.285000,0.5989981
24250,7484.286000,0.6381563
24251,7484.287000,0.6650298
24252,7484.288000,0.7577696
24253,7484.289000,0.9034595
24254,7484.290000,0.8498602
24255,7484.291000,0.5870201
24256,7484.292000,0.2349255
24257,7484.293000,-0.2711551
24258,7484.294000,0.1905308
24259,7484.295000,1.731755
24260,7484.296000,1.712339
24261,7484.297000,0.2362097
24262,7484.298000,0.04150841
24263,7484.299000,0.733299
24264,7484.300000,0.8004608
24265,7484.301000,0.6356805
24266,7484.302000,0.6526668
24267,7484.303000,0.6755731
24268,7484.304000,0.6727859
24269,7484.305000,0.674965
24270,7484.306000,0.6769435
24271,7484.307000,0.6787108
24272,7484.308000,0.6803445
24273,7484.309000,0.6818054
24274,7484.310000,0.6839252
24275,7484.311000,0.686788
24276,7484.312000,0.6899718
24277,7484.313000,0.6937127
24278,7484.314000,0.6975447
24279,7484.315000,0.7014395
24280,7484.316000,0.7058415
24281,7484.317000,0.7106602
24282,7484.318000,0.7139806
24283,7484.319000,0.7156764
24284,7484.320000,0.716598
24285,7484.321000,0.7162188
24286,7484.322000,0.7152815
24287,7484.323000,0.7137944
24288,7484.324000,0.7109078
24289,7484.325000,0.7067225
24290,7484.326000,0.7133597
24291,7484.327000,0.7318865
24292,7484.328000,0.7566362
24293,7484.329000,0.791041
24294,7484.330000,0.7952994
24295,7484.331000,0.7657294
24296,7484.332000,0.7242532
24297,7484.333000,0.660011
24298,7484.334000,0.700084
24299,7484.335000,0.8573439
24300,7484.336000,0.8631754
24301,7484.337000,0.7324474
24302,7484.338000,0.7210298
24303,7484.339000,0.7889221
24304,7484.340000,0.7981738
24305,7484.341000,0.7842869
24306,7484.342000,0.7891501
24307,7484.343000,0.7967551
24308,7484.344000,0.8011587
24309,7484.345000,0.8060113
24310,7484.346000,0.8110868
24311,7484.347000,0.8160385
24312,7484.348000,0.8213098
24313,7484.349000,0.8268534
24314,7484.350000,0.8324261
24315,7484.351000,0.8380844
24316,7484.352000,0.8438854
24317,7484.353000,0.8497959
24318,7484.354000,0.8559039
24319,7484.355000,0.8622178
24320,7484.356000,0.8686788
24321,7484.357000,0.875309
24322,7484.358000,0.8791543
24323,7484.359000,0.8799071
24324,7484.360000,0.8789664
24325,7484.361000,0.8754725
24326,7484.362000,0.8711066
24327,7484.363000,0.8659297
24328,7484.364000,0.8583149
24329,7484.365000,0.8485621
24330,7484.366000,0.8465509
24331,7484.367000,0.8530147
24332,7484.368000,0.863461
24333,7484.369000,0.8806328
24334,7484.370000,0.8983529
24335,7484.371000,0.9163213
24336,7484.372000,0.9400607
24337,7484.373000,0.9683602
24338,7484.374000,0.9658466
24339,7484.375000,0.9297246
24340,7484.376000,0.8758674
24341,7484.377000,0.7943287
24342,7484.378000,0.7592026
24343,7484.379000,0.7767704
24344,7484.380000,0.8027664
24345,7484.381000,0.8565601
24346,7484.382000,0.8664051
24347,7484.383000,0.8238252
24348,7484.384000,0.7793977
24349,7484.385000,0.7142431
24350,7484.386000,1.485252
24351,7484.387000,3.183668
24352,7484.388000,2.953856
24353,7484.389000,0.7936122
24354,7484.390000,0.361105
24355,7484.391000,1.234137
24356,7484.392000,1.36047
24357,7484.393000,1.314945
24358,7484.394000,1.315653
24359,7484.395000,1.117338
24360,7484.396000,0.9142195
24361,7484.397000,0.6740792
24362,7484.398000,0.4734485
24363,7484.399000,0.345072
24364,7484.400000,0.5833536
24365,7484.401000,1.257275
24366,7484.402000,0.2327743
24367,7484.403000,0.6032827
24368,7484.404000,1.845753
24369,7484.405000,1.520818
24370,7484.406000,1.255498
24371,7484.407000,1.614489
24372,7484.408000,1.526958
24373,7484.409000,1.549297
24374,7484.410000,1.512279
24375,7484.411000,1.441168
24376,7484.412000,1.360388
24377,7484.413000,1.264949
24378,7484.414000,1.207898
24379,7484.415000,1.199866
24380,7484.416000,1.218521
24381,7484.417000,1.28229
24382,7484.418000,1.318473
24383,7484.419000,1.324314
24384,7484.420000,1.353657
24385,7484.421000,1.390909
24386,7484.422000,1.41332
24387,7484.423000,1.424644
24388,7484.424000,1.438065
24389,7484.425000,1.449978
24390,7484.426000,1.420312
24391,7484.427000,1.346758
24392,7484.428000,1.547035
24393,7484.429000,1.419559
24394,7484.430000,1.460525
24395,7484.431000,1.466993
24396,7484.432000,1.47595
24397,7484.433000,1.487087
24398,7484.434000,1.495872
24399,7484.435000,1.50271
24400,7484.436000,1.509627
24401,7484.437000,1.515774
24402,7484.438000,1.52255
24403,7484.439000,1.530202
24404,7484.440000,1.53747
24405,7484.441000,1.544721
24406,7484.442000,1.551889
24407,7484.443000,1.558834
24408,7484.444000,1.565871
24409,7484.445000,1.57295
24410,7484.446000,1.579628
24411,7484.447000,1.585912
24412,7484.448000,1.591971
24413,7484.449000,1.597701
24414,7484.450000,1.603382
24415,7484.451000,1.609031
24416,7484.452000,1.614423
24417,7484.453000,1.619617
24418,7484.454000,1.625115
24419,7484.455000,1.63094
24420,7484.456000,1.636899
24421,7484.457000,1.643128
24422,7484.458000,1.649282
24423,7484.459000,1.655352
24424,7484.460000,1.66163
24425,7484.461000,1.668051
24426,7484.462000,1.674333
24427,7484.463000,1.680491
24428,7484.464000,1.68662
24429,7484.465000,1.692657
24430,7484.466000,1.698853
24431,7484.467000,1.705225
24432,7484.468000,1.711598
24433,7484.469000,1.718033
24434,7484.470000,1.724109
24435,7484.471000,1.729768
24436,7484.472000,1.735254
24437,7484.473000,1.740443
24438,7484.474000,1.745541
24439,7484.475000,1.750563
24440,7484.476000,1.755296
24441,7484.477000,1.759781
24442,7484.478000,1.764384
24443,7484.479000,1.769106
24444,7484.480000,1.773794
24445,7484.481000,1.778538
24446,7484.482000,1.783063
24447,7484.483000,1.787352
24448,7484.484000,1.791611
24449,7484.485000,1.795779
24450,7484.486000,1.798572
24451,7484.487000,1.79988
24452,7484.488000,1.800258
24453,7484.489000,1.799336
24454,7484.490000,1.797897
24455,7484.491000,1.795961
24456,7484.492000,1.792799
24457,7484.493000,1.788551
24458,7484.494000,1.784058
24459,7484.495000,1.779281
24460,7484.496000,1.773888
24461,7484.497000,1.768066
24462,7484.498000,1.761096
24463,7484.499000,1.752916
24464,7484.500000,1.744021
24465,7484.501000,1.734231
24466,7484.502000,1.724503
24467,7484.503000,1.714967
24468,7484.504000,1.705034
24469,7484.505000,1.694979
24470,7484.506000,1.684343
24471,7484.507000,1.673078
24472,7484.508000,1.661652
24473,7484.509000,1.649968
24474,7484.510000,1.637129
24475,7484.511000,1.623116
24476,7484.512000,1.608296
24477,7484.513000,1.592439
24478,7484.514000,1.576187
24479,7484.515000,1.559575
24480,7484.516000,1.542093
24481,7484.517000,1.523876
24482,7484.518000,1.509012
24483,7484.519000,1.497855
24484,7484.520000,1.48859
24485,7484.521000,1.482385
24486,7484.522000,1.476771
24487,7484.523000,1.471666
24488,7484.524000,1.469371
24489,7484.525000,1.469436
24490,7484.526000,1.469106
24491,7484.527000,1.468482
24492,7484.528000,1.468649
24493,7484.529000,1.468982
24494,7484.530000,1.471793
24495,7484.531000,1.477272
24496,7484.532000,1.483798
24497,7484.533000,1.491933
24498,7484.534000,1.498691
24499,7484.535000,1.50364
24500,7484.536000,1.508623
24501,7484.537000,1.512771
24502,7484.538000,1.51748
24503,7484.539000,1.522897
24504,7484.540000,1.527554
24505,7484.541000,1.531736
24506,7484.542000,1.538261
24507,7484.543000,1.547176
24508,7484.544000,1.557309
24509,7484.545000,1.56937
24510,7484.546000,1.581339
24511,7484.547000,1.593086
24512,7484.548000,1.606209
24513,7484.549000,1.620265
24514,7484.550000,1.631514
24515,7484.551000,1.63976
24516,7484.552000,1.646447
24517,7484.553000,1.650538
24518,7484.554000,1.654576
24519,7484.555000,1.658626
24520,7484.556000,1.660491
24521,7484.557000,1.660647
24522,7484.558000,1.661213
24523,7484.559000,1.662064
24524,7484.560000,1.66246
24525,7484.561000,1.66287
24526,7484.562000,1.661397
24527,7484.563000,1.657899
24528,7484.564000,1.653672
24529,7484.565000,1.648256
24530,7484.566000,1.644786
24531,7484.567000,1.643679
24532,7484.568000,1.643104
24533,7484.569000,1.64397
24534,7484.570000,1.644734
24535,7484.571000,1.645263
24536,7484.572000,1.647133
24537,7484.573000,1.650038
24538,7484.574000,1.651217
24539,7484.575000,1.65065
24540,7484.576000,1.649472
24541,7484.577000,1.647001
24542,7484.578000,1.645268
24543,7484.579000,1.644413
24544,7484.580000,1.642858
24545,7484.581000,1.64106
24546,7484.582000,1.640784
24547,7484.583000,1.642035
24548,7484.584000,1.644312
24549,7484.585000,1.648083
24550,7484.586000,1.65196
24551,7484.587000,1.655927
24552,7484.588000,1.661096
24553,7484.589000,1.667205
24554,7484.590000,1.673561
24555,7484.591000,1.680254
24556,7484.592000,1.687463
24557,7484.593000,1.695049
24558,7484.594000,1.703757
24559,7484.595000,1.713641
24560,7484.596000,1.724237
24561,7484.597000,1.735731
24562,7484.598000,1.746331
24563,7484.599000,1.755829
24564,7484.600000,1.765219
24565,7484.601000,1.773992
24566,7484.602000,1.783096
24567,7484.603000,1.792606
24568,7484.604000,1.801599
24569,7484.605000,1.810266
24570,7484.606000,1.820076
24571,7484.607000,1.831036
24572,7484.608000,1.842558
24573,7484.609000,1.855007
24574,7484.610000,1.867282
24575,7484.611000,1.87931
24576,7484.612000,1.891941
24577,7484.613000,1.90493
24578,7484.614000,1.914256
24579,7484.615000,1.919598
24580,7484.616000,1.922663
24581,7484.617000,1.922305
24582,7484.618000,1.921031
24583,7484.619000,1.918909
24584,7484.620000,1.913641
24585,7484.621000,1.90568
24586,7484.622000,1.897608
24587,7484.623000,1.889308
24588,7484.624000,1.87978
24589,7484.625000,1.8696
24590,7484.626000,1.856549
24591,7484.627000,1.84044
24592,7484.628000,1.822805
24593,7484.629000,1.803099
24594,7484.630000,1.787095
24595,7484.631000,1.775498
24596,7484.632000,1.765168
24597,7484.633000,1.75778
24598,7484.634000,1.750314
24599,7484.635000,1.742566
24600,7484.636000,1.737547
24601,7484.637000,1.734679
24602,7484.638000,1.729177
24603,7484.639000,1.721052
24604,7484.640000,1.712269
24605,7484.641000,1.701667
24606,7484.642000,1.692891
24607,7484.643000,1.686204
24608,7484.644000,1.67886
24609,7484.645000,1.671695
24610,7484.646000,1.66551
24611,7484.647000,1.660106
24612,7484.648000,1.655727
24613,7484.649000,1.652549
24614,7484.650000,1.649491
24615,7484.651000,1.646601
24616,7484.652000,1.644582
24617,7484.653000,1.643237
24618,7484.654000,1.643038
24619,7484.655000,1.64412
24620,7484.656000,1.646148
24621,7484.657000,1.649289
24622,7484.658000,1.653515
24623,7484.659000,1.65883
24624,7484.660000,1.665415
24625,7484.661000,1.67329
24626,7484.662000,1.680856
24627,7484.663000,1.688009
24628,7484.664000,1.695548
24629,7484.665000,1.703049
24630,7484.666000,1.711519
24631,7484.667000,1.721041
24632,7484.668000,1.730751
24633,7484.669000,1.74087
24634,7484.670000,1.752511
24635,7484.671000,1.765674
24636,7484.672000,1.779986
24637,7484.673000,1.795732
24638,7484.674000,1.812061
24639,7484.675000,1.828941
24640,7484.676000,1.847043
24641,7484.677000,1.866194
24642,7484.678000,1.882038
24643,7484.679000,1.894214
24644,7484.680000,1.904648
24645,7484.681000,1.912101
24646,7484.682000,1.919255
24647,7484.683000,1.926204
24648,7484.684000,1.930485
24649,7484.685000,1.932595
24650,7484.686000,1.935469
24651,7484.687000,1.939004
24652,7484.688000,1.942066
24653,7484.689000,1.945328
24654,7484.690000,1.946333
24655,7484.691000,1.94489
24656,7484.692000,1.942734
24657,7484.693000,1.939275
24658,7484.694000,1.937847
24659,7484.695000,1.938936
24660,7484.696000,1.940519
24661,7484.697000,1.943573
24662,7484.698000,1.946537
24663,7484.699000,1.949264
24664,7484.700000,1.953403
24665,7484.701000,1.958646
24666,7484.702000,1.961901
24667,7484.703000,1.96313
24668,7484.704000,1.963631
24669,7484.705000,1.962635
24670,7484.706000,1.962387
24671,7484.707000,1.963041
24672,7484.708000,1.962846
24673,7484.709000,1.962302
24674,7484.710000,1.962021
24675,7484.711000,1.961867
24676,7484.712000,1.961911
24677,7484.713000,1.962278
24678,7484.714000,1.962196
24679,7484.715000,1.961672
24680,7484.716000,1.961192
24681,7484.717000,1.960598
24682,7484.718000,1.960095
24683,7484.719000,1.959751
24684,7484.720000,1.95936
24685,7484.721000,1.958991
24686,7484.722000,1.958665
24687,7484.723000,1.958369
24688,7484.724000,1.958153
