#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
6189,7466.225000,-0.2739849
6190,7466.226000,-0.3484936
6191,7466.227000,-0.2650166
6192,7466.228000,-0.1457233
6193,7466.229000,0.06485176
6194,7466.230000,0.1545029
6195,7466.231000,0.0995903
6196,7466.232000,0.04886627
6197,7466.233000,-0.05286407
6198,7466.234000,-0.09854698
6199,7466.235000,-0.06795502
6200,7466.236000,-0.05758476
6201,7466.237000,-0.03831482
6202,7466.238000,-0.03199005
6203,7466.239000,-0.05041504
6204,7466.240000,-0.05997467
6205,7466.241000,-0.06872749
6206,7466.242000,-0.07904243
6207,7466.243000,-0.08683968
6208,7466.244000,-0.09766769
6209,7466.245000,-0.1108513
6210,7466.246000,-0.1150131
6211,7466.247000,-0.1099911
6212,7466.248000,-0.1003685
6213,7466.249000,-0.08321381
6214,7466.250000,-0.0590744
6215,7466.251000,-0.02765083
6216,7466.252000,0.0140152
6217,7466.253000,0.06635666
6218,7466.254000,0.04443932
6219,7466.255000,-0.05936241
6220,7466.256000,-0.1478996
6221,7466.257000,-0.2393322
6222,7466.258000,-0.2797623
6223,7466.259000,-0.247118
6224,7466.260000,-0.175127
6225,7466.261000,-0.0403614
6226,7466.262000,0.01470184
6227,7466.263000,-0.01968384
6228,7466.264000,-0.05081558
6229,7466.265000,-0.113657
6230,7466.266000,-0.142004
6231,7466.267000,-0.1233139
6232,7466.268000,-0.1172447
6233,7466.269000,-0.1057854
6234,7466.270000,-0.1000576
6235,7466.271000,-0.1071205
6236,7466.272000,-0.1143551
6237,7466.273000,-0.1267414
6238,7466.274000,-0.1099339
6239,7466.275000,-0.06003189
6240,7466.276000,-0.1733017
6241,7466.277000,-0.1299076
6242,7466.278000,-0.1073322
6243,7466.279000,0.003664017
6244,7466.280000,-0.2355099
6245,7466.281000,-0.1264286
6246,7466.282000,-0.06183434
6247,7466.283000,-0.1348991
6248,7466.284000,-0.1178684
6249,7466.285000,-0.1185646
6250,7466.286000,-0.1192055
6251,7466.287000,-0.1197987
6252,7466.288000,-0.1203823
6253,7466.289000,-0.1209373
6254,7466.290000,-0.1215687
6255,7466.291000,-0.1222858
6256,7466.292000,-0.1229954
6257,7466.293000,-0.1237259
6258,7466.294000,-0.1241455
6259,7466.295000,-0.1242161
6260,7466.296000,-0.1241112
6261,7466.297000,-0.1237278
6262,7466.298000,-0.1232357
6263,7466.299000,-0.1226654
6264,7466.300000,-0.12183
6265,7466.301000,-0.1207771
6266,7466.302000,-0.1209869
6267,7466.303000,-0.1225796
6268,7466.304000,-0.1248817
6269,7466.305000,-0.1283054
6270,7466.306000,-0.131958
6271,7466.307000,-0.1357918
6272,7466.308000,-0.1406231
6273,7466.309000,-0.146246
6274,7466.310000,-0.1463909
6275,7466.311000,-0.1405506
6276,7466.312000,-0.1316147
6277,7466.313000,-0.1178131
6278,7466.314000,-0.1030178
6279,7466.315000,-0.08736038
6280,7466.316000,-0.06727219
6281,7466.317000,-0.0434742
6282,7466.318000,-0.04879951
6283,7466.319000,-0.08609581
6284,7466.320000,-0.1404114
6285,7466.321000,-0.2210712
6286,7466.322000,-0.2512512
6287,7466.323000,-0.2242641
6288,7466.324000,-0.1850376
6289,7466.325000,-0.1132584
6290,7466.326000,-0.08095932
6291,7466.327000,-0.09628487
6292,7466.328000,-0.1074772
6293,7466.329000,-0.1331425
6294,7466.330000,-0.1375065
6295,7466.331000,-0.1133423
6296,7466.332000,-0.09282494
6297,7466.333000,-0.06595421
6298,7466.334000,-0.06705666
6299,7466.335000,-0.1026688
6300,7466.336000,-0.1485195
6301,7466.337000,-0.2149963
6302,7466.338000,-0.2387524
6303,7466.339000,-0.212719
6304,7466.340000,-0.1761284
6305,7466.341000,-0.1116867
6306,7466.342000,-0.08421135
6307,7466.343000,-0.1011963
6308,7466.344000,-0.1167927
6309,7466.345000,-0.1479568
6310,7466.346000,-0.1617603
6311,7466.347000,-0.1519756
6312,7466.348000,-0.1483097
6313,7466.349000,-0.1418076
6314,7466.350000,-0.1395168
6315,7466.351000,-0.1450634
6316,7466.352000,-0.1478806
6317,7466.353000,-0.1505451
6318,7466.354000,-0.1535797
6319,7466.355000,-0.1557617
6320,7466.356000,-0.1589947
6321,7466.357000,-0.1630306
6322,7466.358000,-0.1634903
6323,7466.359000,-0.1602211
6324,7466.360000,-0.1550064
6325,7466.361000,-0.1467113
6326,7466.362000,-0.1377316
6327,7466.363000,-0.1281738
6328,7466.364000,-0.11586
6329,7466.365000,-0.101244
6330,7466.366000,-0.1045551
6331,7466.367000,-0.1275234
6332,7466.368000,-0.1609268
6333,7466.369000,-0.2104988
6334,7466.370000,-0.2276154
6335,7466.371000,-0.2080326
6336,7466.372000,-0.1811237
6337,7466.373000,-0.1341
6338,7466.374000,-0.1038933
6339,7466.375000,-0.09506607
6340,7466.376000,-0.1216259
6341,7466.377000,-0.1973953
6342,7466.378000,-0.07118416
6343,7466.379000,-0.1733398
6344,7466.380000,-0.1648693
6345,7466.381000,-0.1864452
6346,7466.382000,-0.1582546
6347,7466.383000,-0.07694817
6348,7466.384000,0.03329468
6349,7466.385000,0.1878347
6350,7466.386000,0.07837677
6351,7466.387000,-0.3246822
6352,7466.388000,-0.3717861
6353,7466.389000,-0.09879494
6354,7466.390000,0.04371452
6355,7466.391000,0.1699076
6356,7466.392000,0.1614351
6357,7466.393000,-0.0569191
6358,7466.394000,-0.08560753
6359,7466.395000,0.04562569
6360,7466.396000,0.06912041
6361,7466.397000,0.04907036
6362,7466.398000,0.06200409
6363,7466.399000,0.07590485
6364,7466.400000,0.09056282
6365,7466.401000,0.1121273
6366,7466.402000,0.1074333
6367,7466.403000,0.1326332
6368,7466.404000,0.1426525
6369,7466.405000,0.1558552
6370,7466.406000,0.170434
6371,7466.407000,0.1866102
6372,7466.408000,0.2019396
6373,7466.409000,0.2166357
6374,7466.410000,0.2328358
6375,7466.411000,0.2502069
6376,7466.412000,0.2676954
6377,7466.413000,0.2856092
6378,7466.414000,0.2960205
6379,7466.415000,0.2979746
6380,7466.416000,0.2947741
6381,7466.417000,0.2840004
6382,7466.418000,0.2755003
6383,7466.419000,0.2697954
6384,7466.420000,0.2382269
6385,7466.421000,0.1808004
6386,7466.422000,0.2335291
6387,7466.423000,0.1767569
6388,7466.424000,0.1842623
6389,7466.425000,0.1868362
6390,7466.426000,0.1866722
6391,7466.427000,0.1831846
6392,7466.428000,0.1845684
6393,7466.429000,0.1887655
6394,7466.430000,0.1862326
6395,7466.431000,0.1771564
6396,7466.432000,0.1655226
6397,7466.433000,0.149065
6398,7466.434000,0.1283894
6399,7466.435000,0.1033306
6400,7466.436000,0.101757
6401,7466.437000,0.1265259
6402,7466.438000,0.01747704
6403,7466.439000,0.08331299
6404,7466.440000,0.05451393
6405,7466.441000,0.03455353
6406,7466.442000,0.05529976
6407,7466.443000,0.1175919
6408,7466.444000,0.01715851
6409,7466.445000,0.3996458
6410,7466.446000,0.03117561
6411,7466.447000,-0.9043503
6412,7466.448000,1.05619
6413,7466.449000,-0.02789879
6414,7466.450000,-0.3726559
6415,7466.451000,0.02285385
6416,7466.452000,-0.1772175
6417,7466.453000,-0.3208179
6418,7466.454000,-0.1843987
6419,7466.455000,-0.1303768
6420,7466.456000,0.1005516
6421,7466.457000,0.421134
6422,7466.458000,0.3630381
6423,7466.459000,-0.1155834
6424,7466.460000,-0.02570152
6425,7466.461000,-0.03663445
6426,7466.462000,-0.07516098
6427,7466.463000,0.02001762
6428,7466.464000,-0.4866772
6429,7466.465000,-0.4386082
6430,7466.466000,0.07795525
6431,7466.467000,0.1275616
6432,7466.468000,0.1958933
6433,7466.469000,-0.1425915
6434,7466.470000,-0.442379
6435,7466.471000,-0.03038406
6436,7466.472000,0.003696442
6437,7466.473000,0.03708458
6438,7466.474000,-0.02109337
6439,7466.475000,-0.2400074
6440,7466.476000,-0.2783413
6441,7466.477000,-0.1485767
6442,7466.478000,-0.06601715
6443,7466.479000,0.0326767
6444,7466.480000,0.04355812
6445,7466.481000,-0.06895638
6446,7466.482000,-0.1049538
6447,7466.483000,-0.0904007
6448,7466.484000,-0.07206154
6449,7466.485000,-0.01507187
6450,7466.486000,0.005838394
6451,7466.487000,-0.01147461
6452,7466.488000,-0.003770828
6453,7466.489000,0.01486969
6454,7466.490000,0.03012085
6455,7466.491000,0.05013275
6456,7466.492000,0.07402802
6457,7466.493000,0.1016865
6458,7466.494000,0.1139183
6459,7466.495000,0.1088142
6460,7466.496000,0.09661484
6461,7466.497000,0.0718956
6462,7466.498000,0.1354218
6463,7466.499000,0.2972593
6464,7466.500000,0.3186502
6465,7466.501000,0.2087908
6466,7466.502000,0.2205305
6467,7466.503000,0.3186531
6468,7466.504000,0.2770109
6469,7466.505000,0.1236267
6470,7466.506000,0.4044046
6471,7466.507000,0.3643074
6472,7466.508000,0.2278261
6473,7466.509000,0.3403044
6474,7466.510000,0.3805552
6475,7466.511000,0.1036568
6476,7466.512000,0.165247
6477,7466.513000,0.4188471
6478,7466.514000,0.1401138
6479,7466.515000,0.2570314
6480,7466.516000,0.1821108
6481,7466.517000,0.1740532
6482,7466.518000,0.1547832
6483,7466.519000,0.1415882
6484,7466.520000,0.1326447
6485,7466.521000,0.1276093
6486,7466.522000,0.1227074
6487,7466.523000,0.1175995
6488,7466.524000,0.1162739
6489,7466.525000,0.1178856
6490,7466.526000,0.1180191
6491,7466.527000,0.1168957
6492,7466.528000,0.1038589
6493,7466.529000,0.07665253
6494,7466.530000,0.1098213
6495,7466.531000,0.07842636
6496,7466.532000,0.08075142
6497,7466.533000,0.07649612
6498,7466.534000,0.07225227
6499,7466.535000,0.06758308
6500,7466.536000,0.0635128
6501,7466.537000,0.05988121
6502,7466.538000,0.05586243
6503,7466.539000,0.05153847
6504,7466.540000,0.04717445
6505,7466.541000,0.04260826
6506,7466.542000,0.03956223
6507,7466.543000,0.03819656
6508,7466.544000,0.0375824
6509,7466.545000,0.03819084
6510,7466.546000,0.03912735
6511,7466.547000,0.04032898
6512,7466.548000,0.04265594
6513,7466.549000,0.04593086
6514,7466.550000,0.04876518
6515,7466.551000,0.05114365
6516,7466.552000,0.05361938
6517,7466.553000,0.05585098
6518,7466.554000,0.05887032
6519,7466.555000,0.06273842
6520,7466.556000,0.06663704
6521,7466.557000,0.07079315
6522,7466.558000,0.07587242
6523,7466.559000,0.08185577
6524,7466.560000,0.08858871
6525,7466.561000,0.09622955
6526,7466.562000,0.1041908
6527,7466.563000,0.1124592
6528,7466.564000,0.1214771
6529,7466.565000,0.1311283
6530,7466.566000,0.1387424
6531,7466.567000,0.144104
6532,7466.568000,0.1483936
6533,7466.569000,0.1508541
6534,7466.570000,0.1531467
6535,7466.571000,0.1553268
6536,7466.572000,0.1558647
6537,7466.573000,0.1550655
6538,7466.574000,0.1547394
6539,7466.575000,0.1548271
6540,7466.576000,0.1546345
6541,7466.577000,0.1545792
6542,7466.578000,0.1531372
6543,7466.579000,0.1502018
6544,7466.580000,0.1468353
6545,7466.581000,0.1426792
6546,7466.582000,0.1391869
6547,7466.583000,0.1365986
6548,7466.584000,0.1339436
6549,7466.585000,0.1316547
6550,7466.586000,0.1291122
6551,7466.587000,0.1262417
6552,7466.588000,0.1237259
6553,7466.589000,0.1214352
6554,7466.590000,0.117897
6555,7466.591000,0.1130753
6556,7466.592000,0.1075954
6557,7466.593000,0.1010818
6558,7466.594000,0.09456253
6559,7466.595000,0.08810806
6560,7466.596000,0.08088303
6561,7466.597000,0.0731144
6562,7466.598000,0.06727409
6563,7466.599000,0.06351662
6564,7466.600000,0.06083488
6565,7466.601000,0.05991745
6566,7466.602000,0.05995178
6567,7466.603000,0.06097603
6568,7466.604000,0.06403351
6569,7466.605000,0.06906128
6570,7466.606000,0.06652069
6571,7466.607000,0.05568504
6572,7466.608000,0.04109001
6573,7466.609000,0.02010727
6574,7466.610000,0.03458214
6575,7466.611000,0.08856201
6576,7466.612000,0.1599932
6577,7466.613000,0.2605448
6578,7466.614000,0.1858444
6579,7466.615000,-0.08449554
6580,7466.616000,-0.1106052
6581,7466.617000,0.08432579
6582,7466.618000,0.1607609
6583,7466.619000,0.1930723
6584,7466.620000,0.1822205
6585,7466.621000,0.07433701
6586,7466.622000,0.05603027
6587,7466.623000,0.1194763
6588,7466.624000,0.1300659
6589,7466.625000,0.1193924
6590,7466.626000,0.125021
6591,7466.627000,0.1306934
6592,7466.628000,0.1345043
6593,7466.629000,0.138979
6594,7466.630000,0.1407051
6595,7466.631000,0.1394901
6596,7466.632000,0.1365051
6597,7466.633000,0.1309242
6598,7466.634000,0.1246681
6599,7466.635000,0.1177902
6600,7466.636000,0.1085663
6601,7466.637000,0.09735107
6602,7466.638000,0.085886
6603,7466.639000,0.07406425
6604,7466.640000,0.06124115
6605,7466.641000,0.04779053
6606,7466.642000,0.03215599
6607,7466.643000,0.01424026
6608,7466.644000,-0.00488472
6609,7466.645000,-0.02561188
6610,7466.646000,-0.03941727
6611,7466.647000,-0.04538727
6612,7466.648000,-0.04632568
6613,7466.649000,-0.03955269
6614,7466.650000,-0.04304314
6615,7466.651000,-0.05781174
6616,7466.652000,-0.03762245
6617,7466.653000,-0.05566025
6618,7466.654000,-0.03015709
6619,7466.655000,0.01854134
6620,7466.656000,0.081007
6621,7466.657000,0.1643496
6622,7466.658000,0.1211414
6623,7466.659000,-0.06335831
6624,7466.660000,-0.08005142
6625,7466.661000,0.05332375
6626,7466.662000,0.1417999
6627,7466.663000,0.2413034
6628,7466.664000,0.2613029
6629,7466.665000,0.1689672
6630,7466.666000,0.1152534
6631,7466.667000,0.07405281
6632,7466.668000,0.07421303
6633,7466.669000,0.1446629
6634,7466.670000,0.1538696
6635,7466.671000,0.1116657
6636,7466.672000,0.1101818
6637,7466.673000,0.1289291
6638,7466.674000,0.1381149
6639,7466.675000,0.1493645
6640,7466.676000,0.1351376
6641,7466.677000,0.1580133
6642,7466.678000,0.144455
6643,7466.679000,0.1153507
6644,7466.680000,0.07709312
6645,7466.681000,0.02450371
6646,7466.682000,-2.307892E-4
6647,7466.683000,0.007047653
6648,7466.684000,0.0713768
6649,7466.685000,0.1069927
6650,7466.686000,0.1413975
6651,7466.687000,0.1357231
6652,7466.688000,0.133522
6653,7466.689000,0.1208897
6654,7466.690000,0.1255398
6655,7466.691000,0.1528339
6656,7466.692000,0.1782427
6657,7466.693000,0.2094307
6658,7466.694000,0.2116594
6659,7466.695000,0.1791201
6660,7466.696000,0.1343479
6661,7466.697000,0.06687164
6662,7466.698000,0.04358864
6663,7466.699000,0.07145309
6664,7466.700000,0.1094532
6665,7466.701000,0.1756334
6666,7466.702000,0.205472
6667,7466.703000,0.1914234
6668,7466.704000,0.1797752
6669,7466.705000,0.1537018
6670,7466.706000,0.1454983
6671,7466.707000,0.1615458
6672,7466.708000,0.1726522
6673,7466.709000,0.1877527
6674,7466.710000,0.1916609
6675,7466.711000,0.1800079
6676,7466.712000,0.167161
6677,7466.713000,0.1482525
6678,7466.714000,0.1276588
6679,7466.715000,0.1068878
6680,7466.716000,0.07954788
6681,7466.717000,0.04684448
6682,7466.718000,0.05326271
6683,7466.719000,0.1023483
6684,7466.720000,0.1740637
6685,7466.721000,0.2809134
6686,7466.722000,0.3168612
6687,7466.723000,0.2726603
6688,7466.724000,0.2099752
6689,7466.725000,0.1006889
6690,7466.726000,0.0532608
6691,7466.727000,0.07972145
6692,7466.728000,0.1042595
6693,7466.729000,0.1550083
6694,7466.730000,0.1772375
6695,7466.731000,0.1607304
6696,7466.732000,0.1547298
6697,7466.733000,0.1444283
6698,7466.734000,0.1395836
6699,7466.735000,0.146101
6700,7466.736000,0.1474762
6701,7466.737000,0.1474419
6702,7466.738000,0.1481247
6703,7466.739000,0.1475048
6704,7466.740000,0.1476116
6705,7466.741000,0.1483307
6706,7466.742000,0.1480007
6707,7466.743000,0.1468754
6708,7466.744000,0.1454086
6709,7466.745000,0.1433201
6710,7466.746000,0.1412544
6711,7466.747000,0.1392593
6712,7466.748000,0.1368122
6713,7466.749000,0.1340561
6714,7466.750000,0.1295624
6715,7466.751000,0.1231174
6716,7466.752000,0.1154842
6717,7466.753000,0.1062317
6718,7466.754000,0.1046581
6719,7466.755000,0.1116714
6720,7466.756000,0.1224937
6721,7466.757000,0.1397476
6722,7466.758000,0.1164265
6723,7466.759000,0.04789543
6724,7466.760000,0.04859352
6725,7466.761000,0.1145802
6726,7466.762000,0.1249657
6727,7466.763000,0.09698486
6728,7466.764000,0.09786224
6729,7466.765000,0.1102295
6730,7466.766000,0.1143646
6731,7466.767000,0.1179638
6732,7466.768000,0.1230812
6733,7466.769000,0.127985
6734,7466.770000,0.1341763
6735,7466.771000,0.1417809
6736,7466.772000,0.1498642
6737,7466.773000,0.158742
6738,7466.774000,0.1565075
6739,7466.775000,0.1418591
6740,7466.776000,0.1205883
6741,7466.777000,0.08922768
6742,7466.778000,0.0544014
6743,7466.779000,0.0163765
6744,7466.780000,-0.03133011
6745,7466.781000,-0.08745766
6746,7466.782000,-0.1211929
6747,7466.783000,-0.1305523
6748,7466.784000,-0.1295128
6749,7466.785000,-0.1095734
6750,7466.786000,-0.0904274
6751,7466.787000,-0.07300377
6752,7466.788000,-0.04023361
6753,7466.789000,0.003953934
6754,7466.790000,0.02771568
6755,7466.791000,0.03023338
6756,7466.792000,0.02375412
6757,7466.793000,2.861023E-5
6758,7466.794000,-0.01450539
6759,7466.795000,-0.01845551
6760,7466.796000,-0.04545784
6761,7466.797000,-0.09110832
6762,7466.798000,-0.06242561
6763,7466.799000,-0.09706116
6764,7466.800000,-0.08798981
6765,7466.801000,-0.07637978
6766,7466.802000,-0.06979561
6767,7466.803000,-0.06873322
6768,7466.804000,-0.06208038
6769,7466.805000,-0.05301666
6770,7466.806000,-0.04715538
6771,7466.807000,-0.04380608
6772,7466.808000,-0.04250908
6773,7466.809000,-0.04458237
6774,7466.810000,-0.0438118
6775,7466.811000,-0.04013252
6776,7466.812000,-0.03767014
6777,7466.813000,-0.03513527
6778,7466.814000,-0.03157234
6779,7466.815000,-0.02730942
6780,7466.816000,-0.0218792
6781,7466.817000,-0.01511765
6782,7466.818000,-0.008691788
6783,7466.819000,-0.002532959
6784,7466.820000,0.004272461
6785,7466.821000,0.01141167
6786,7466.822000,0.01678658
6787,7466.823000,0.02031708
6788,7466.824000,0.02276421
6789,7466.825000,0.02353859
6790,7466.826000,0.02415848
6791,7466.827000,0.02461243
6792,7466.828000,0.02358055
6793,7466.829000,0.02133369
6794,7466.830000,0.01928139
6795,7466.831000,0.01736832
6796,7466.832000,0.01507187
6797,7466.833000,0.01271248
6798,7466.834000,0.009057999
6799,7466.835000,0.004014969
6800,7466.836000,-0.001573563
6801,7466.837000,-0.008005142
6802,7466.838000,-0.01434135
6803,7466.839000,-0.02041054
6804,7466.840000,-0.02688789
6805,7466.841000,-0.03351021
6806,7466.842000,-0.04066277
6807,7466.843000,-0.04836273
6808,7466.844000,-0.05623055
6809,7466.845000,-0.06442833
6810,7466.846000,-0.07387924
6811,7466.847000,-0.08462143
6812,7466.848000,-0.09614754
6813,7466.849000,-0.1088123
6814,7466.850000,-0.1224174
6815,7466.851000,-0.1368961
6816,7466.852000,-0.1504459
6817,7466.853000,-0.1628494
6818,7466.854000,-0.1807671
6819,7466.855000,-0.204237
6820,7466.856000,-0.1742115
6821,7466.857000,-0.1678104
6822,7466.858000,-0.2220669
6823,7466.859000,-0.1999912
6824,7466.860000,-0.2246666
6825,7466.861000,-0.2445774
6826,7466.862000,-0.2260971
6827,7466.863000,-0.1646404
6828,7466.864000,-0.1655579
6829,7466.865000,-0.2252655
6830,7466.866000,-0.2312584
6831,7466.867000,-0.1992702
6832,7466.868000,-0.19174
6833,7466.869000,-0.1923199
6834,7466.870000,-0.1872387
6835,7466.871000,-0.1840134
6836,7466.872000,-0.1821499
6837,7466.873000,-0.1812611
6838,7466.874000,-0.1802101
6839,7466.875000,-0.1788692
6840,7466.876000,-0.1786594
6841,7466.877000,-0.1793175
6842,7466.878000,-0.1781368
