#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
22107,7482.143000,1.088459
22108,7482.144000,1.075817
22109,7482.145000,1.04907
22110,7482.146000,1.028567
22111,7482.147000,1.057901
22112,7482.148000,0.9584735
22113,7482.149000,0.9907222
22114,7482.150000,0.9705352
22115,7482.151000,0.9423743
22116,7482.152000,0.9052939
22117,7482.153000,0.8836939
22118,7482.154000,0.8584303
22119,7482.155000,0.8432287
22120,7482.156000,0.8306028
22121,7482.157000,0.7795327
22122,7482.158000,0.7403833
22123,7482.159000,0.7273509
22124,7482.160000,0.6977087
22125,7482.161000,0.6674073
22126,7482.162000,0.6371231
22127,7482.163000,0.6046811
22128,7482.164000,0.5732408
22129,7482.165000,0.5323418
22130,7482.166000,0.5116927
22131,7482.167000,0.478238
22132,7482.168000,0.4495975
22133,7482.169000,0.4165913
22134,7482.170000,0.3960145
22135,7482.171000,0.3644068
22136,7482.172000,0.3425321
22137,7482.173000,0.3234402
22138,7482.174000,0.2861544
22139,7482.175000,0.2591875
22140,7482.176000,0.2294714
22141,7482.177000,0.2057145
22142,7482.178000,0.1792118
22143,7482.179000,0.1516769
22144,7482.180000,0.1212111
22145,7482.181000,0.08655273
22146,7482.182000,0.07665493
22147,7482.183000,0.02520986
22148,7482.184000,0.01174226
22149,7482.185000,-0.03254801
22150,7482.186000,-0.05980572
22151,7482.187000,-0.08506846
22152,7482.188000,-0.1368388
22153,7482.189000,-0.158561
22154,7482.190000,-0.1984088
22155,7482.191000,-0.2377787
22156,7482.192000,-0.2642281
22157,7482.193000,-0.3014971
22158,7482.194000,-0.3455813
22159,7482.195000,-0.3621451
22160,7482.196000,-0.4265437
22161,7482.197000,-0.4530232
22162,7482.198000,-0.4845986
22163,7482.199000,-0.5245176
22164,7482.200000,-0.5659732
22165,7482.201000,-0.618248
22166,7482.202000,-0.6259502
22167,7482.203000,-0.6871625
22168,7482.204000,-0.7316311
22169,7482.205000,-0.772257
22170,7482.206000,-0.8103948
22171,7482.207000,-0.8383309
22172,7482.208000,-0.8821818
22173,7482.209000,-0.9412104
22174,7482.210000,-0.9915201
22175,7482.211000,-1.026631
22176,7482.212000,-1.047609
22177,7482.213000,-1.084585
22178,7482.214000,-1.151908
22179,7482.215000,-1.222955
22180,7482.216000,-1.267191
22181,7482.217000,-1.2717
22182,7482.218000,-1.310969
22183,7482.219000,-1.375503
22184,7482.220000,-1.408962
22185,7482.221000,-1.42045
22186,7482.222000,-1.510582
22187,7482.223000,-1.557088
22188,7482.224000,-1.535993
22189,7482.225000,-1.628227
22190,7482.226000,-1.655065
22191,7482.227000,-1.688945
22192,7482.228000,-1.742593
22193,7482.229000,-1.77687
22194,7482.230000,-1.813539
22195,7482.231000,-1.862419
22196,7482.232000,-1.906526
22197,7482.233000,-1.95402
22198,7482.234000,-1.993946
22199,7482.235000,-2.030946
22200,7482.236000,-2.063555
22201,7482.237000,-2.091571
22202,7482.238000,-2.149829
22203,7482.239000,-2.241602
22204,7482.240000,-2.281827
22205,7482.241000,-2.318718
22206,7482.242000,-2.337607
22207,7482.243000,-2.340751
22208,7482.244000,-2.398268
22209,7482.245000,-2.516762
22210,7482.246000,-2.490058
22211,7482.247000,-2.562645
22212,7482.248000,-2.589332
22213,7482.249000,-2.637036
22214,7482.250000,-2.668649
22215,7482.251000,-2.689003
22216,7482.252000,-2.756953
22217,7482.253000,-2.801347
22218,7482.254000,-2.7812
22219,7482.255000,-2.847529
22220,7482.256000,-2.864147
22221,7482.257000,-2.881899
22222,7482.258000,-2.907711
22223,7482.259000,-2.941365
22224,7482.260000,-2.974231
22225,7482.261000,-3.009582
22226,7482.262000,-3.044313
22227,7482.263000,-3.056772
22228,7482.264000,-3.093537
22229,7482.265000,-3.117195
22230,7482.266000,-3.119913
22231,7482.267000,-3.161315
22232,7482.268000,-3.181547
22233,7482.269000,-3.204533
22234,7482.270000,-3.230488
22235,7482.271000,-3.248716
22236,7482.272000,-3.264092
22237,7482.273000,-3.280755
22238,7482.274000,-3.298684
22239,7482.275000,-3.321117
22240,7482.276000,-3.319866
22241,7482.277000,-3.344947
22242,7482.278000,-3.347229
22243,7482.279000,-3.342413
22244,7482.280000,-3.355339
22245,7482.281000,-3.365757
22246,7482.282000,-3.317929
22247,7482.283000,-3.347008
22248,7482.284000,-3.314036
22249,7482.285000,-3.265213
22250,7482.286000,-3.300977
22251,7482.287000,-3.244622
22252,7482.288000,-3.160463
22253,7482.289000,-3.138485
22254,7482.290000,-3.082274
22255,7482.291000,-3.043156
22256,7482.292000,-3.014989
22257,7482.293000,-3.003487
22258,7482.294000,-2.924936
22259,7482.295000,-2.880858
22260,7482.296000,-2.840993
22261,7482.297000,-2.775
22262,7482.298000,-2.69834
22263,7482.299000,-2.665346
22264,7482.300000,-2.60925
22265,7482.301000,-2.553972
22266,7482.302000,-2.48218
22267,7482.303000,-2.422573
22268,7482.304000,-2.350894
22269,7482.305000,-2.277249
22270,7482.306000,-2.19642
22271,7482.307000,-2.108145
22272,7482.308000,-2.048214
22273,7482.309000,-1.963804
22274,7482.310000,-1.862561
22275,7482.311000,-1.812996
22276,7482.312000,-1.74142
22277,7482.313000,-1.684069
22278,7482.314000,-1.62362
22279,7482.315000,-1.566732
22280,7482.316000,-1.510669
22281,7482.317000,-1.462409
22282,7482.318000,-1.41071
22283,7482.319000,-1.357932
22284,7482.320000,-1.294233
22285,7482.321000,-1.239735
22286,7482.322000,-1.18317
22287,7482.323000,-1.132197
22288,7482.324000,-1.063483
22289,7482.325000,-0.992157
22290,7482.326000,-0.9851157
22291,7482.327000,-0.9877939
22292,7482.328000,-0.9115539
22293,7482.329000,-0.9011113
22294,7482.330000,-0.859662
22295,7482.331000,-0.827947
22296,7482.332000,-0.7751074
22297,7482.333000,-0.7006831
22298,7482.334000,-0.6265951
22299,7482.335000,-0.5250294
22300,7482.336000,-0.4833845
22301,7482.337000,-0.500926
22302,7482.338000,-0.5003636
22303,7482.339000,-0.49658
22304,7482.340000,-0.457179
22305,7482.341000,-0.3655822
22306,7482.342000,-0.3239267
22307,7482.343000,-0.2960241
22308,7482.344000,-0.226337
22309,7482.345000,-0.1534914
22310,7482.346000,-0.07616731
22311,7482.347000,9.974024E-4
22312,7482.348000,0.09104404
22313,7482.349000,0.1912635
22314,7482.350000,0.2621998
22315,7482.351000,0.3173125
22316,7482.352000,0.3730955
22317,7482.353000,0.3937769
22318,7482.354000,0.4318447
22319,7482.355000,0.4775496
22320,7482.356000,0.4796619
22321,7482.357000,0.5167248
22322,7482.358000,0.5290701
22323,7482.359000,0.5920077
22324,7482.360000,0.6210681
22325,7482.361000,0.6962181
22326,7482.362000,0.759021
22327,7482.363000,0.8288204
22328,7482.364000,0.871545
22329,7482.365000,0.9399374
22330,7482.366000,0.9925733
22331,7482.367000,1.051907
22332,7482.368000,1.107744
22333,7482.369000,1.16264
22334,7482.370000,1.178389
22335,7482.371000,1.204785
22336,7482.372000,1.236882
22337,7482.373000,1.291961
22338,7482.374000,1.340505
22339,7482.375000,1.390234
22340,7482.376000,1.432844
22341,7482.377000,1.458921
22342,7482.378000,1.482534
22343,7482.379000,1.5155
22344,7482.380000,1.541969
22345,7482.381000,1.595189
22346,7482.382000,1.635929
22347,7482.383000,1.627212
22348,7482.384000,1.628485
22349,7482.385000,1.702975
22350,7482.386000,1.715984
22351,7482.387000,1.704695
22352,7482.388000,1.759485
22353,7482.389000,1.761867
22354,7482.390000,1.768687
22355,7482.391000,1.810102
22356,7482.392000,1.837304
22357,7482.393000,1.872975
22358,7482.394000,1.90834
22359,7482.395000,1.943116
22360,7482.396000,1.986284
22361,7482.397000,2.037186
22362,7482.398000,2.058421
22363,7482.399000,2.052355
22364,7482.400000,2.118242
22365,7482.401000,2.07528
22366,7482.402000,2.08434
22367,7482.403000,2.086835
22368,7482.404000,2.035952
22369,7482.405000,2.011965
22370,7482.406000,2.065067
22371,7482.407000,2.02457
22372,7482.408000,2.003745
22373,7482.409000,2.040039
22374,7482.410000,2.02636
22375,7482.411000,2.015194
22376,7482.412000,2.041134
22377,7482.413000,2.018695
22378,7482.414000,2.026907
22379,7482.415000,2.002846
22380,7482.416000,1.97772
22381,7482.417000,1.93711
22382,7482.418000,1.93418
22383,7482.419000,1.91474
22384,7482.420000,1.900186
22385,7482.421000,1.835329
22386,7482.422000,1.808235
22387,7482.423000,1.800004
22388,7482.424000,1.774794
22389,7482.425000,1.747305
22390,7482.426000,1.74337
22391,7482.427000,1.744007
22392,7482.428000,1.754174
22393,7482.429000,1.712391
22394,7482.430000,1.684612
22395,7482.431000,1.643082
22396,7482.432000,1.591776
22397,7482.433000,1.530962
22398,7482.434000,1.459161
22399,7482.435000,1.364229
22400,7482.436000,1.252051
22401,7482.437000,1.115901
22402,7482.438000,1.102119
22403,7482.439000,1.123267
22404,7482.440000,1.132804
22405,7482.441000,1.116845
22406,7482.442000,1.136728
22407,7482.443000,1.121702
22408,7482.444000,1.072459
22409,7482.445000,1.018965
22410,7482.446000,1.012594
22411,7482.447000,1.006375
22412,7482.448000,0.9967277
22413,7482.449000,1.050224
22414,7482.450000,1.048072
22415,7482.451000,1.02124
22416,7482.452000,1.025427
22417,7482.453000,1.053743
22418,7482.454000,1.055462
22419,7482.455000,1.038491
22420,7482.456000,1.024258
22421,7482.457000,1.004921
22422,7482.458000,0.9725502
22423,7482.459000,0.9282358
22424,7482.460000,0.8874729
22425,7482.461000,0.8498915
22426,7482.462000,0.8290842
22427,7482.463000,0.8306392
22428,7482.464000,0.8267953
22429,7482.465000,0.8540505
22430,7482.466000,0.9063954
22431,7482.467000,0.9158671
22432,7482.468000,0.9614985
22433,7482.469000,1.012655
22434,7482.470000,1.043138
22435,7482.471000,1.05184
22436,7482.472000,1.020896
22437,7482.473000,1.00101
22438,7482.474000,0.9642137
22439,7482.475000,0.9314783
22440,7482.476000,0.8968061
22441,7482.477000,0.8360873
22442,7482.478000,0.796533
22443,7482.479000,0.7685331
22444,7482.480000,0.7136725
22445,7482.481000,0.669627
22446,7482.482000,0.6768296
22447,7482.483000,0.6351782
22448,7482.484000,0.5308437
22449,7482.485000,0.535588
22450,7482.486000,0.4615206
22451,7482.487000,0.3787762
22452,7482.488000,0.3455023
22453,7482.489000,0.3006545
22454,7482.490000,0.219037
22455,7482.491000,0.1533549
22456,7482.492000,0.08385812
22457,7482.493000,-0.01064694
22458,7482.494000,-0.03980293
22459,7482.495000,-0.07578515
22460,7482.496000,-0.1232406
22461,7482.497000,-0.1994201
22462,7482.498000,-0.2499689
22463,7482.499000,-0.2837555
22464,7482.500000,-0.3662292
22465,7482.501000,-0.431181
22466,7482.502000,-0.467238
22467,7482.503000,-0.5418597
22468,7482.504000,-0.5952623
22469,7482.505000,-0.6535275
22470,7482.506000,-0.7370844
22471,7482.507000,-0.8492309
22472,7482.508000,-0.9385861
22473,7482.509000,-0.994637
22474,7482.510000,-1.083286
22475,7482.511000,-1.123484
22476,7482.512000,-1.204192
22477,7482.513000,-1.306357
22478,7482.514000,-1.382898
22479,7482.515000,-1.455109
22480,7482.516000,-1.5497
22481,7482.517000,-1.631018
22482,7482.518000,-1.704892
22483,7482.519000,-1.713148
22484,7482.520000,-1.775109
22485,7482.521000,-1.831721
22486,7482.522000,-1.902706
22487,7482.523000,-1.926065
22488,7482.524000,-1.890524
22489,7482.525000,-1.966277
22490,7482.526000,-1.97471
22491,7482.527000,-1.963327
22492,7482.528000,-2.048131
22493,7482.529000,-2.084565
22494,7482.530000,-2.048288
22495,7482.531000,-2.136634
22496,7482.532000,-2.173631
22497,7482.533000,-2.192325
22498,7482.534000,-2.133939
22499,7482.535000,-1.970945
22500,7482.536000,-1.846208
22501,7482.537000,-1.732618
22502,7482.538000,-1.63247
22503,7482.539000,-1.706465
22504,7482.540000,-1.810843
22505,7482.541000,-1.871173
22506,7482.542000,-1.936576
22507,7482.543000,-1.93669
22508,7482.544000,-1.941351
22509,7482.545000,-1.921832
22510,7482.546000,-1.878442
22511,7482.547000,-1.860215
22512,7482.548000,-1.848354
22513,7482.549000,-1.743867
22514,7482.550000,-1.742734
22515,7482.551000,-1.733197
22516,7482.552000,-1.746556
22517,7482.553000,-1.772759
22518,7482.554000,-1.816431
22519,7482.555000,-1.843998
22520,7482.556000,-1.807229
22521,7482.557000,-1.874184
22522,7482.558000,-1.854481
22523,7482.559000,-1.809288
22524,7482.560000,-1.773623
22525,7482.561000,-1.740259
22526,7482.562000,-1.724444
22527,7482.563000,-1.736269
22528,7482.564000,-1.691501
22529,7482.565000,-1.591173
22530,7482.566000,-1.49579
22531,7482.567000,-1.52664
22532,7482.568000,-1.503636
22533,7482.569000,-1.494448
22534,7482.570000,-1.469686
22535,7482.571000,-1.419942
22536,7482.572000,-1.470323
22537,7482.573000,-1.447467
22538,7482.574000,-1.389647
22539,7482.575000,-1.397927
22540,7482.576000,-1.36128
22541,7482.577000,-1.295227
22542,7482.578000,-1.300549
22543,7482.579000,-1.226827
22544,7482.580000,-1.214364
22545,7482.581000,-1.166555
22546,7482.582000,-1.120666
22547,7482.583000,-1.094494
22548,7482.584000,-1.063949
22549,7482.585000,-1.030164
22550,7482.586000,-1.014435
22551,7482.587000,-0.9890822
22552,7482.588000,-0.9626616
22553,7482.589000,-0.9411834
22554,7482.590000,-0.9209492
22555,7482.591000,-0.8434097
22556,7482.592000,-0.8016078
22557,7482.593000,-0.7709661
22558,7482.594000,-0.7407725
22559,7482.595000,-0.685325
22560,7482.596000,-0.6733303
22561,7482.597000,-0.6446906
22562,7482.598000,-0.5889957
22563,7482.599000,-0.6643002
22564,7482.600000,-0.5554053
22565,7482.601000,-0.5653901
22566,7482.602000,-0.5261385
22567,7482.603000,-0.5119853
22568,7482.604000,-0.4930076
22569,7482.605000,-0.4774719
22570,7482.606000,-0.4221035
22571,7482.607000,-0.3994864
22572,7482.608000,-0.3958047
22573,7482.609000,-0.3848535
22574,7482.610000,-0.3971166
22575,7482.611000,-0.3629779
22576,7482.612000,-0.3506737
22577,7482.613000,-0.3466083
22578,7482.614000,-0.3330115
22579,7482.615000,-0.3162544
22580,7482.616000,-0.3352253
22581,7482.617000,-0.3319108
22582,7482.618000,-0.2996131
22583,7482.619000,-0.2970572
22584,7482.620000,-0.2928345
22585,7482.621000,-0.2876615
22586,7482.622000,-0.3116671
22587,7482.623000,-0.3096344
22588,7482.624000,-0.2834914
22589,7482.625000,-0.3238795
22590,7482.626000,-0.3105021
22591,7482.627000,-0.3112143
22592,7482.628000,-0.3511623
22593,7482.629000,-0.3362897
22594,7482.630000,-0.3605583
22595,7482.631000,-0.3901772
22596,7482.632000,-0.3727566
22597,7482.633000,-0.4174734
22598,7482.634000,-0.4246068
22599,7482.635000,-0.4205373
22600,7482.636000,-0.486557
22601,7482.637000,-0.5174738
22602,7482.638000,-0.4838254
22603,7482.639000,-0.5656657
22604,7482.640000,-0.5911214
22605,7482.641000,-0.6320823
22606,7482.642000,-0.6804531
22607,7482.643000,-0.7364333
22608,7482.644000,-0.7759692
22609,7482.645000,-0.8444973
22610,7482.646000,-0.8881941
22611,7482.647000,-0.920691
22612,7482.648000,-0.9284769
22613,7482.649000,-0.923561
22614,7482.650000,-1.004127
22615,7482.651000,-1.115544
22616,7482.652000,-1.093877
22617,7482.653000,-1.306883
22618,7482.654000,-1.321443
22619,7482.655000,-1.401918
22620,7482.656000,-1.515628
22621,7482.657000,-1.547698
22622,7482.658000,-1.635191
22623,7482.659000,-1.705517
22624,7482.660000,-1.778459
22625,7482.661000,-1.847849
22626,7482.662000,-1.91436
22627,7482.663000,-2.002083
22628,7482.664000,-2.086482
22629,7482.665000,-2.178679
22630,7482.666000,-2.261265
22631,7482.667000,-2.345834
22632,7482.668000,-2.425778
22633,7482.669000,-2.508991
22634,7482.670000,-2.586859
22635,7482.671000,-2.661677
22636,7482.672000,-2.733438
22637,7482.673000,-2.801397
22638,7482.674000,-2.861908
22639,7482.675000,-2.9388
22640,7482.676000,-2.975693
22641,7482.677000,-3.043685
22642,7482.678000,-3.109852
22643,7482.679000,-3.196623
22644,7482.680000,-3.294389
22645,7482.681000,-3.408979
22646,7482.682000,-3.511248
22647,7482.683000,-3.61127
22648,7482.684000,-3.760927
22649,7482.685000,-3.869426
22650,7482.686000,-3.993593
22651,7482.687000,-4.102525
22652,7482.688000,-4.207325
22653,7482.689000,-4.303289
22654,7482.690000,-4.387832
22655,7482.691000,-4.459698
22656,7482.692000,-4.547789
22657,7482.693000,-4.669638
22658,7482.694000,-4.737475
22659,7482.695000,-4.760322
22660,7482.696000,-4.823545
22661,7482.697000,-4.842912
22662,7482.698000,-4.841269
22663,7482.699000,-4.879996
22664,7482.700000,-4.899824
22665,7482.701000,-4.911872
22666,7482.702000,-4.927809
22667,7482.703000,-4.941362
22668,7482.704000,-5.054387
22669,7482.705000,-5.069306
22670,7482.706000,-5.097109
22671,7482.707000,-5.013968
22672,7482.708000,-4.94069
22673,7482.709000,-4.841155
22674,7482.710000,-4.705825
22675,7482.711000,-4.675303
22676,7482.712000,-4.692813
22677,7482.713000,-4.633987
22678,7482.714000,-4.609002
22679,7482.715000,-4.548795
22680,7482.716000,-4.451646
22681,7482.717000,-4.414247
22682,7482.718000,-4.329712
22683,7482.719000,-4.278903
22684,7482.720000,-4.185398
22685,7482.721000,-4.038428
22686,7482.722000,-3.913879
22687,7482.723000,-3.818265
22688,7482.724000,-3.691379
22689,7482.725000,-3.551546
22690,7482.726000,-3.443947
22691,7482.727000,-3.367082
22692,7482.728000,-3.251746
22693,7482.729000,-3.21972
22694,7482.730000,-3.140631
22695,7482.731000,-3.076079
22696,7482.732000,-3.044624
22697,7482.733000,-2.984943
22698,7482.734000,-2.968991
22699,7482.735000,-2.921049
22700,7482.736000,-2.86231
22701,7482.737000,-2.831781
22702,7482.738000,-2.796603
22703,7482.739000,-2.778107
22704,7482.740000,-2.765689
22705,7482.741000,-2.76299
22706,7482.742000,-2.750782
22707,7482.743000,-2.698994
22708,7482.744000,-2.656567
22709,7482.745000,-2.606158
22710,7482.746000,-2.549939
22711,7482.747000,-2.536658
22712,7482.748000,-2.507641
22713,7482.749000,-2.386471
22714,7482.750000,-2.334602
22715,7482.751000,-2.310839
22716,7482.752000,-2.27618
22717,7482.753000,-2.244927
22718,7482.754000,-2.212484
22719,7482.755000,-2.170179
