#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
30538,7490.574000,-0.2191391
30539,7490.575000,-0.2092972
30540,7490.576000,-0.1980743
30541,7490.577000,-0.1855469
30542,7490.578000,-0.1711731
30543,7490.579000,-0.1548691
30544,7490.580000,-0.1369629
30545,7490.581000,-0.1172638
30546,7490.582000,-0.09700012
30547,7490.583000,-0.07629395
30548,7490.584000,-0.05442047
30549,7490.585000,-0.03170776
30550,7490.586000,-0.007461548
30551,7490.587000,0.01839447
30552,7490.588000,0.04524231
30553,7490.589000,0.07324219
30554,7490.590000,0.103447
30555,7490.591000,0.1358871
30556,7490.592000,0.1701889
30557,7490.593000,0.2066193
30558,7490.594000,0.2444611
30559,7490.595000,0.2836761
30560,7490.596000,0.3248825
30561,7490.597000,0.3679581
30562,7490.598000,0.4013367
30563,7490.599000,0.4239273
30564,7490.600000,0.4410553
30565,7490.601000,0.4493942
30566,7490.602000,0.4557343
30567,7490.603000,0.4603119
30568,7490.604000,0.4567032
30569,7490.605000,0.4461441
30570,7490.606000,0.4367218
30571,7490.607000,0.4282227
30572,7490.608000,0.4173737
30573,7490.609000,0.406044
30574,7490.610000,0.3875122
30575,7490.611000,0.3612595
30576,7490.612000,0.3320007
30577,7490.613000,0.2981186
30578,7490.614000,0.2678146
30579,7490.615000,0.2422791
30580,7490.616000,0.216423
30581,7490.617000,0.192627
30582,7490.618000,0.1671448
30583,7490.619000,0.1395721
30584,7490.620000,0.1139069
30585,7490.621000,0.08938599
30586,7490.622000,0.05817413
30587,7490.623000,0.02011871
30588,7490.624000,-0.02147675
30589,7490.625000,-0.06861115
30590,7490.626000,-0.115654
30591,7490.627000,-0.1622467
30592,7490.628000,-0.2128448
30593,7490.629000,-0.2662048
30594,7490.630000,-0.3093414
30595,7490.631000,-0.3414078
30596,7490.632000,-0.3676529
30597,7490.633000,-0.3844452
30598,7490.634000,-0.4003143
30599,7490.635000,-0.4155121
30600,7490.636000,-0.4224854
30601,7490.637000,-0.4227982
30602,7490.638000,-0.4242172
30603,7490.639000,-0.4263306
30604,7490.640000,-0.4263306
30605,7490.641000,-0.4258957
30606,7490.642000,-0.4182663
30607,7490.643000,-0.4029007
30608,7490.644000,-0.3844681
30609,7490.645000,-0.3613129
30610,7490.646000,-0.343895
30611,7490.647000,-0.3336563
30612,7490.648000,-0.3243637
30613,7490.649000,-0.319046
30614,7490.650000,-0.3126373
30615,7490.651000,-0.3046341
30616,7490.652000,-0.3003006
30617,7490.653000,-0.2985992
30618,7490.654000,-0.2901306
30619,7490.655000,-0.2747879
30620,7490.656000,-0.2564621
30621,7490.657000,-0.2327957
30622,7490.658000,-0.2106705
30623,7490.659000,-0.1904984
30624,7490.660000,-0.1669617
30625,7490.661000,-0.141571
30626,7490.662000,-0.1216125
30627,7490.663000,-0.1072006
30628,7490.664000,-0.09603119
30629,7490.665000,-0.09004211
30630,7490.666000,-0.08377075
30631,7490.667000,-0.0770874
30632,7490.668000,-0.0745163
30633,7490.669000,-0.07498932
30634,7490.670000,-0.0752182
30635,7490.671000,-0.07551575
30636,7490.672000,-0.07685089
30637,7490.673000,-0.07853699
30638,7490.674000,-0.08383942
30639,7490.675000,-0.09299469
30640,7490.676000,-0.1038742
30641,7490.677000,-0.1172638
30642,7490.678000,-0.1262283
30643,7490.679000,-0.1299133
30644,7490.680000,-0.1322403
30645,7490.681000,-0.1311722
30646,7490.682000,-0.1303406
30647,7490.683000,-0.1300049
30648,7490.684000,-0.1266098
30649,7490.685000,-0.1208725
30650,7490.686000,-0.1186142
30651,7490.687000,-0.1198349
30652,7490.688000,-0.1222
30653,7490.689000,-0.1271362
30654,7490.690000,-0.1302872
30655,7490.691000,-0.1313782
30656,7490.692000,-0.133728
30657,7490.693000,-0.1363602
30658,7490.694000,-0.1382751
30659,7490.695000,-0.1397095
30660,7490.696000,-0.1404495
30661,7490.697000,-0.1402817
30662,7490.698000,-0.1406021
30663,7490.699000,-0.1413956
30664,7490.700000,-0.141777
30665,7490.701000,-0.1420212
30666,7490.702000,-0.1416855
30667,7490.703000,-0.1406174
30668,7490.704000,-0.1392136
30669,7490.705000,-0.1373444
30670,7490.706000,-0.1350098
30671,7490.707000,-0.132225
30672,7490.708000,-0.1288528
30673,7490.709000,-0.1248703
30674,7490.710000,-0.1222992
30675,7490.711000,-0.121315
30676,7490.712000,-0.1209412
30677,7490.713000,-0.1217346
30678,7490.714000,-0.1224823
30679,7490.715000,-0.1231308
30680,7490.716000,-0.1247711
30681,7490.717000,-0.1271591
30682,7490.718000,-0.1289291
30683,7490.719000,-0.1301193
30684,7490.720000,-0.131218
30685,7490.721000,-0.1319122
30686,7490.722000,-0.1333008
30687,7490.723000,-0.1354523
30688,7490.724000,-0.1375351
30689,7490.725000,-0.1398163
30690,7490.726000,-0.1416855
30691,7490.727000,-0.143013
30692,7490.728000,-0.1442413
30693,7490.729000,-0.1451797
30694,7490.730000,-0.1460114
30695,7490.731000,-0.1467514
30696,7490.732000,-0.1471481
30697,7490.733000,-0.1472168
30698,7490.734000,-0.1476974
30699,7490.735000,-0.1485977
30700,7490.736000,-0.1495819
30701,7490.737000,-0.1508408
30702,7490.738000,-0.1518707
30703,7490.739000,-0.1526337
30704,7490.740000,-0.1535187
30705,7490.741000,-0.1544189
30706,7490.742000,-0.1553497
30707,7490.743000,-0.156395
30708,7490.744000,-0.1574326
30709,7490.745000,-0.1584702
30710,7490.746000,-0.1596069
30711,7490.747000,-0.16082
30712,7490.748000,-0.1621017
30713,7490.749000,-0.1634598
30714,7490.750000,-0.1647263
30715,7490.751000,-0.1658859
30716,7490.752000,-0.1670227
30717,7490.753000,-0.1681061
30718,7490.754000,-0.1692352
30719,7490.755000,-0.1703949
30720,7490.756000,-0.1715317
30721,7490.757000,-0.1726532
30722,7490.758000,-0.1732025
30723,7490.759000,-0.1731186
30724,7490.760000,-0.1726913
30725,7490.761000,-0.1717224
30726,7490.762000,-0.170517
30727,7490.763000,-0.1690979
30728,7490.764000,-0.1671448
30729,7490.765000,-0.1647186
30730,7490.766000,-0.1622696
30731,7490.767000,-0.1597824
30732,7490.768000,-0.1570511
30733,7490.769000,-0.1541901
30734,7490.770000,-0.1508408
30735,7490.771000,-0.1469803
30736,7490.772000,-0.1428528
30737,7490.773000,-0.1383743
30738,7490.774000,-0.1339188
30739,7490.775000,-0.1295319
30740,7490.776000,-0.125
30741,7490.777000,-0.1204147
30742,7490.778000,-0.1156006
30743,7490.779000,-0.110527
30744,7490.780000,-0.1054077
30745,7490.781000,-0.1001816
30746,7490.782000,-0.09448242
30747,7490.783000,-0.08827972
30748,7490.784000,-0.08174896
30749,7490.785000,-0.07476807
30750,7490.786000,-0.06764221
30751,7490.787000,-0.06035614
30752,7490.788000,-0.05270386
30753,7490.789000,-0.04475403
30754,7490.790000,-0.03707123
30755,7490.791000,-0.02970123
30756,7490.792000,-0.02240753
30757,7490.793000,-0.01534271
30758,7490.794000,-0.008132935
30759,7490.795000,-7.400513E-4
30760,7490.796000,0.006477356
30761,7490.797000,0.01359558
30762,7490.798000,0.02096558
30763,7490.799000,0.02855682
30764,7490.800000,0.03627777
30765,7490.801000,0.04417419
30766,7490.802000,0.05194855
30767,7490.803000,0.05960083
30768,7490.804000,0.06732178
30769,7490.805000,0.07505798
30770,7490.806000,0.08325958
30771,7490.807000,0.09201813
30772,7490.808000,0.1010513
30773,7490.809000,0.1104889
30774,7490.810000,0.1201096
30775,7490.811000,0.1298828
30776,7490.812000,0.1400452
30777,7490.813000,0.150589
30778,7490.814000,0.1610489
30779,7490.815000,0.1714401
30780,7490.816000,0.1819305
30781,7490.817000,0.1924362
30782,7490.818000,0.2032547
30783,7490.819000,0.2144089
30784,7490.820000,0.2256699
30785,7490.821000,0.237114
30786,7490.822000,0.2465439
30787,7490.823000,0.2537231
30788,7490.824000,0.2597427
30789,7490.825000,0.2639389
30790,7490.826000,0.2675018
30791,7490.827000,0.2704697
30792,7490.828000,0.271698
30793,7490.829000,0.2713623
30794,7490.830000,0.2711334
30795,7490.831000,0.2709656
30796,7490.832000,0.2701645
30797,7490.833000,0.2691269
30798,7490.834000,0.2665024
30799,7490.835000,0.262207
30800,7490.836000,0.2571564
30801,7490.837000,0.2510376
30802,7490.838000,0.2452621
30803,7490.839000,0.240036
30804,7490.840000,0.2344589
30805,7490.841000,0.2289429
30806,7490.842000,0.222847
30807,7490.843000,0.2161026
30808,7490.844000,0.2093964
30809,7490.845000,0.2025757
30810,7490.846000,0.1942368
30811,7490.847000,0.1843338
30812,7490.848000,0.1734695
30813,7490.849000,0.1612778
30814,7490.850000,0.148735
30815,7490.851000,0.1358948
30816,7490.852000,0.1219864
30817,7490.853000,0.1072159
30818,7490.854000,0.09331512
30819,7490.855000,0.08036804
30820,7490.856000,0.06771088
30821,7490.857000,0.05580902
30822,7490.858000,0.04345703
30823,7490.859000,0.03062439
30824,7490.860000,0.01834869
30825,7490.861000,0.006401062
30826,7490.862000,-0.006202698
30827,7490.863000,-0.01940918
30828,7490.864000,-0.03288269
30829,7490.865000,-0.04682159
30830,7490.866000,-0.06037903
30831,7490.867000,-0.07348633
30832,7490.868000,-0.08677673
30833,7490.869000,-0.1000214
30834,7490.870000,-0.1147232
30835,7490.871000,-0.1310883
30836,7490.872000,-0.1482544
30837,7490.873000,-0.1666565
30838,7490.874000,-0.185585
30839,7490.875000,-0.2049866
30840,7490.876000,-0.225563
30841,7490.877000,-0.2472
30842,7490.878000,-0.2685928
30843,7490.879000,-0.2897415
30844,7490.880000,-0.3111954
30845,7490.881000,-0.3326187
30846,7490.882000,-0.3549652
30847,7490.883000,-0.3782883
30848,7490.884000,-0.4018784
30849,7490.885000,-0.4259262
30850,7490.886000,-0.4425735
30851,7490.887000,-0.4508972
30852,7490.888000,-0.4547958
30853,7490.889000,-0.4519119
30854,7490.890000,-0.4466171
30855,7490.891000,-0.4390869
30856,7490.892000,-0.4250259
30857,7490.893000,-0.4052048
30858,7490.894000,-0.3855896
30859,7490.895000,-0.3659668
30860,7490.896000,-0.3438644
30861,7490.897000,-0.32061
30862,7490.898000,-0.2914124
30863,7490.899000,-0.2558517
30864,7490.900000,-0.217392
30865,7490.901000,-0.1748581
30866,7490.902000,-0.1334
30867,7490.903000,-0.09378052
30868,7490.904000,-0.05267334
30869,7490.905000,-0.01157379
30870,7490.906000,0.03181458
30871,7490.907000,0.07775116
30872,7490.908000,0.1237717
30873,7490.909000,0.1703491
30874,7490.910000,0.222641
30875,7490.911000,0.2807541
30876,7490.912000,0.3425446
30877,7490.913000,0.4093323
30878,7490.914000,0.4774857
30879,7490.915000,0.546814
30880,7490.916000,0.6202011
30881,7490.917000,0.6968765
30882,7490.918000,0.7575989
30883,7490.919000,0.800766
30884,7490.920000,0.8348312
30885,7490.921000,0.8542938
30886,7490.922000,0.8709259
30887,7490.923000,0.8851089
30888,7490.924000,0.8859634
30889,7490.925000,0.8756409
30890,7490.926000,0.8669357
30891,7490.927000,0.8593292
30892,7490.928000,0.847847
30893,7490.929000,0.8354034
30894,7490.930000,0.8111801
30895,7490.931000,0.7743225
30896,7490.932000,0.7323761
30897,7490.933000,0.6827011
30898,7490.934000,0.6395035
30899,7490.935000,0.6047897
30900,7490.936000,0.5698624
30901,7490.937000,0.5388489
30902,7490.938000,0.5050735
30903,7490.939000,0.4678802
30904,7490.940000,0.4342728
30905,7490.941000,0.4028854
30906,7490.942000,0.3604279
30907,7490.943000,0.3067245
30908,7490.944000,0.2472687
30909,7490.945000,0.1787491
30910,7490.946000,0.1107178
30911,7490.947000,0.04380035
30912,7490.948000,-0.02957153
30913,7490.949000,-0.107254
30914,7490.950000,-0.1702042
30915,7490.951000,-0.2172928
30916,7490.952000,-0.256012
30917,7490.953000,-0.2810211
30918,7490.954000,-0.3051453
30919,7490.955000,-0.3287354
30920,7490.956000,-0.3405838
30921,7490.957000,-0.3431015
30922,7490.958000,-0.34729
30923,7490.959000,-0.3525467
30924,7490.960000,-0.3549347
30925,7490.961000,-0.3568802
30926,7490.962000,-0.3485947
30927,7490.963000,-0.3292999
30928,7490.964000,-0.3057327
30929,7490.965000,-0.2754593
30930,7490.966000,-0.2542953
30931,7490.967000,-0.2443237
30932,7490.968000,-0.2362747
30933,7490.969000,-0.2347183
30934,7490.970000,-0.2318954
30935,7490.971000,-0.2271347
30936,7490.972000,-0.2283173
30937,7490.973000,-0.2339096
30938,7490.974000,-0.2298965
30939,7490.975000,-0.2161484
30940,7490.976000,-0.1984177
30941,7490.977000,-0.1732101
30942,7490.978000,-0.1508026
30943,7490.979000,-0.1318817
30944,7490.980000,-0.1084518
30945,7490.981000,-0.08278656
30946,7490.982000,-0.06296539
30947,7490.983000,-0.04891968
30948,7490.984000,-0.0384903
30949,7490.985000,-0.03375244
30950,7490.986000,-0.02817535
30951,7490.987000,-0.02166748
30952,7490.988000,-0.01937866
30953,7490.989000,-0.0200882
30954,7490.990000,-0.02085114
30955,7490.991000,-0.02211761
30956,7490.992000,-0.02451324
30957,7490.993000,-0.02745819
30958,7490.994000,-0.03424072
30959,7490.995000,-0.04504395
30960,7490.996000,-0.05786133
30961,7490.997000,-0.07350922
30962,7490.998000,-0.08345795
30963,7490.999000,-0.08677673
30964,7491.000000,-0.08808136
30965,7491.001000,-0.08496094
30966,7491.002000,-0.08193207
30967,7491.003000,-0.07932281
30968,7491.004000,-0.07270813
30969,7491.005000,-0.06301117
30970,7491.006000,-0.05704498
30971,7491.007000,-0.05483246
30972,7491.008000,-0.05361176
30973,7491.009000,-0.05506897
30974,7491.010000,-0.05401611
30975,7491.011000,-0.0500946
30976,7491.012000,-0.04727936
30977,7491.013000,-0.04439545
30978,7491.014000,-0.04153442
30979,7491.015000,-0.03913116
30980,7491.016000,-0.03629303
30981,7491.017000,-0.03316498
30982,7491.018000,-0.03060913
30983,7491.019000,-0.02859497
30984,7491.020000,-0.02676392
30985,7491.021000,-0.02532196
30986,7491.022000,-0.02278137
30987,7491.023000,-0.01898193
30988,7491.024000,-0.01478577
30989,7491.025000,-0.009796143
30990,7491.026000,-0.004760742
30991,7491.027000,2.212524E-4
30992,7491.028000,0.005882263
30993,7491.029000,0.01206207
30994,7491.030000,0.01719666
30995,7491.031000,0.02124023
30996,7491.032000,0.02481842
30997,7491.033000,0.0275116
30998,7491.034000,0.03040314
30999,7491.035000,0.0335083
31000,7491.036000,0.03594971
31001,7491.037000,0.03795624
31002,7491.038000,0.04026794
31003,7491.039000,0.04288483
31004,7491.040000,0.04555511
31005,7491.041000,0.04844666
31006,7491.042000,0.05085754
31007,7491.043000,0.052742
31008,7491.044000,0.05461884
31009,7491.045000,0.05630493
31010,7491.046000,0.05932617
31011,7491.047000,0.0638504
31012,7491.048000,0.06906891
31013,7491.049000,0.07543182
31014,7491.050000,0.08217621
31015,7491.051000,0.08926392
31016,7491.052000,0.09748077
31017,7491.053000,0.1066895
31018,7491.054000,0.1156311
31019,7491.055000,0.124321
31020,7491.056000,0.1332932
31021,7491.057000,0.1422577
31022,7491.058000,0.1521454
31023,7491.059000,0.163063
31024,7491.060000,0.1742935
31025,7491.061000,0.1860657
31026,7491.062000,0.1976318
31027,7491.063000,0.2088776
31028,7491.064000,0.220314
31029,7491.065000,0.2316971
31030,7491.066000,0.2433319
31031,7491.067000,0.2552032
31032,7491.068000,0.2670212
31033,7491.069000,0.2788239
31034,7491.070000,0.2914124
31035,7491.071000,0.3048096
31036,7491.072000,0.3186722
31037,7491.073000,0.3331909
31038,7491.074000,0.3477936
31039,7491.075000,0.3624573
31040,7491.076000,0.3776169
31041,7491.077000,0.3931808
31042,7491.078000,0.4046173
31043,7491.079000,0.4115219
31044,7491.080000,0.4159317
31045,7491.081000,0.4165039
31046,7491.082000,0.4159698
31047,7491.083000,0.4143982
31048,7491.084000,0.4092712
31049,7491.085000,0.4010773
31050,7491.086000,0.3928757
31051,7491.087000,0.3845673
31052,7491.088000,0.3749237
31053,7491.089000,0.364624
31054,7491.090000,0.3511353
31055,7491.091000,0.3342209
31056,7491.092000,0.3156815
31057,7491.093000,0.2948837
31058,7491.094000,0.2750473
31059,7491.095000,0.2566376
31060,7491.096000,0.237648
31061,7491.097000,0.2190094
31062,7491.098000,0.199234
31063,7491.099000,0.1781464
31064,7491.100000,0.1573105
31065,7491.101000,0.1364365
31066,7491.102000,0.112442
31067,7491.103000,0.08526611
31068,7491.104000,0.05619049
31069,7491.105000,0.02442169
31070,7491.106000,-0.007835388
31071,7491.107000,-0.0404892
31072,7491.108000,-0.0752182
31073,7491.109000,-0.1115799
31074,7491.110000,-0.1465378
31075,7491.111000,-0.1799927
31076,7491.112000,-0.2130432
31077,7491.113000,-0.2448502
31078,7491.114000,-0.2775955
31079,7491.115000,-0.311348
31080,7491.116000,-0.3442764
31081,7491.117000,-0.3768158
31082,7491.118000,-0.4105301
31083,7491.119000,-0.4452972
31084,7491.120000,-0.4806213
31085,7491.121000,-0.5168533
31086,7491.122000,-0.5525589
31087,7491.123000,-0.5876236
31088,7491.124000,-0.6230392
31089,7491.125000,-0.6584625
31090,7491.126000,-0.6965942
31091,7491.127000,-0.7377777
31092,7491.128000,-0.7805023
31093,7491.129000,-0.825531
31094,7491.130000,-0.871521
31095,7491.131000,-0.9183731
31096,7491.132000,-0.9674683
31097,7491.133000,-1.018539
31098,7491.134000,-1.06929
31099,7491.135000,-1.119713
31100,7491.136000,-1.170776
31101,7491.137000,-1.221901
31102,7491.138000,-1.274803
31103,7491.139000,-1.329636
31104,7491.140000,-1.385086
31105,7491.141000,-1.441559
31106,7491.142000,-1.478996
31107,7491.143000,-1.495216
31108,7491.144000,-1.49987
31109,7491.145000,-1.487083
31110,7491.146000,-1.468056
31111,7491.147000,-1.443176
31112,7491.148000,-1.401489
31113,7491.149000,-1.344963
31114,7491.150000,-1.288467
31115,7491.151000,-1.231606
31116,7491.152000,-1.168221
31117,7491.153000,-1.101715
31118,7491.154000,-1.019997
31119,7491.155000,-0.92202
31120,7491.156000,-0.8163452
31121,7491.157000,-0.7000351
31122,7491.158000,-0.5863342
31123,7491.159000,-0.4772797
31124,7491.160000,-0.3643188
31125,7491.161000,-0.2513123
31126,7491.162000,-0.1323242
31127,7491.163000,-0.006629944
31128,7491.164000,0.1193848
31129,7491.165000,0.2469559
31130,7491.166000,0.389267
31131,7491.167000,0.5466232
31132,7491.168000,0.7135162
31133,7491.169000,0.8933182
31134,7491.170000,1.076775
31135,7491.171000,1.263321
31136,7491.172000,1.460419
31137,7491.173000,1.666077
31138,7491.174000,1.828819
31139,7491.175000,1.944267
31140,7491.176000,2.035141
31141,7491.177000,2.086761
31142,7491.178000,2.130516
31143,7491.179000,2.167404
31144,7491.180000,2.168404
