#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
23954,7483.990000,2.248303
23955,7483.991000,2.23698
23956,7483.992000,2.200501
23957,7483.993000,2.189134
23958,7483.994000,2.15781
23959,7483.995000,2.123763
23960,7483.996000,2.103735
23961,7483.997000,2.09894
23962,7483.998000,2.129918
23963,7483.999000,2.139421
23964,7484.000000,2.050497
23965,7484.001000,2.050951
23966,7484.002000,2.051917
23967,7484.003000,2.087256
23968,7484.004000,2.077355
23969,7484.005000,2.017022
23970,7484.006000,2.013952
23971,7484.007000,2.052777
23972,7484.008000,2.047198
23973,7484.009000,2.009563
23974,7484.010000,1.988478
23975,7484.011000,1.971051
23976,7484.012000,1.954203
23977,7484.013000,1.944478
23978,7484.014000,1.934256
23979,7484.015000,1.925027
23980,7484.016000,1.910346
23981,7484.017000,1.88856
23982,7484.018000,1.874951
23983,7484.019000,1.868406
23984,7484.020000,1.845931
23985,7484.021000,1.808738
23986,7484.022000,1.835555
23987,7484.023000,1.82424
23988,7484.024000,1.771712
23989,7484.025000,1.798522
23990,7484.026000,1.784078
23991,7484.027000,1.779159
23992,7484.028000,1.776596
23993,7484.029000,1.776303
23994,7484.030000,1.770688
23995,7484.031000,1.759245
23996,7484.032000,1.728367
23997,7484.033000,1.67423
23998,7484.034000,1.653323
23999,7484.035000,1.665437
24000,7484.036000,1.678048
24001,7484.037000,1.703373
24002,7484.038000,1.70602
24003,7484.039000,1.686753
24004,7484.040000,1.657071
24005,7484.041000,1.627163
24006,7484.042000,1.599678
24007,7484.043000,1.583962
24008,7484.044000,1.593293
24009,7484.045000,1.572534
24010,7484.046000,1.563717
24011,7484.047000,1.54388
24012,7484.048000,1.526559
24013,7484.049000,1.509314
24014,7484.050000,1.484982
24015,7484.051000,1.454179
24016,7484.052000,1.448465
24017,7484.053000,1.421608
24018,7484.054000,1.401591
24019,7484.055000,1.373816
24020,7484.056000,1.390137
24021,7484.057000,1.371947
24022,7484.058000,1.331116
24023,7484.059000,1.278347
24024,7484.060000,1.243879
24025,7484.061000,1.236646
24026,7484.062000,1.231529
24027,7484.063000,1.24002
24028,7484.064000,1.22373
24029,7484.065000,1.17862
24030,7484.066000,1.136439
24031,7484.067000,1.087903
24032,7484.068000,1.050367
24033,7484.069000,1.02905
24034,7484.070000,1.023012
24035,7484.071000,1.039579
24036,7484.072000,1.038974
24037,7484.073000,0.9688556
24038,7484.074000,0.9414559
24039,7484.075000,0.9380355
24040,7484.076000,0.9195895
24041,7484.077000,0.9005148
24042,7484.078000,0.9231489
24043,7484.079000,0.8940037
24044,7484.080000,0.8994581
24045,7484.081000,0.907631
24046,7484.082000,0.877277
24047,7484.083000,0.8059171
24048,7484.084000,0.7828194
24049,7484.085000,0.8027129
24050,7484.086000,0.8153159
24051,7484.087000,0.8366495
24052,7484.088000,0.8495266
24053,7484.089000,0.8469575
24054,7484.090000,0.8061643
24055,7484.091000,0.7167275
24056,7484.092000,0.6716387
24057,7484.093000,0.6678114
24058,7484.094000,0.7155097
24059,7484.095000,0.8396563
24060,7484.096000,0.8449414
24061,7484.097000,0.7282149
24062,7484.098000,0.6841748
24063,7484.099000,0.6773813
24064,7484.100000,0.6622167
24065,7484.101000,0.6657696
24066,7484.102000,0.7087132
24067,7484.103000,0.7941887
24068,7484.104000,0.6400228
24069,7484.105000,0.6111308
24070,7484.106000,0.7022986
24071,7484.107000,0.6140159
24072,7484.108000,0.6194769
24073,7484.109000,0.5913033
24074,7484.110000,0.5790238
24075,7484.111000,0.5780059
24076,7484.112000,0.5595248
24077,7484.113000,0.526027
24078,7484.114000,0.5038305
24079,7484.115000,0.4887622
24080,7484.116000,0.4664114
24081,7484.117000,0.4404162
24082,7484.118000,0.4177364
24083,7484.119000,0.3969249
24084,7484.120000,0.3760738
24085,7484.121000,0.3562824
24086,7484.122000,0.3352494
24087,7484.123000,0.3127622
24088,7484.124000,0.2906126
24089,7484.125000,0.2682684
24090,7484.126000,0.2484056
24091,7484.127000,0.2314896
24092,7484.128000,0.2158746
24093,7484.129000,0.2023833
24094,7484.130000,0.1669474
24095,7484.131000,0.1071184
24096,7484.132000,0.07401422
24097,7484.133000,0.06478101
24098,7484.134000,0.0522334
24099,7484.135000,0.04618353
24100,7484.136000,0.03631681
24101,7484.137000,0.01940435
24102,7484.138000,-0.01827723
24103,7484.139000,-0.08242643
24104,7484.140000,-0.1027474
24105,7484.141000,-0.07925633
24106,7484.142000,-0.08359429
24107,7484.143000,-0.103672
24108,7484.144000,-0.1222648
24109,7484.145000,-0.150817
24110,7484.146000,-0.1683426
24111,7484.147000,-0.1738172
24112,7484.148000,-0.185421
24113,7484.149000,-0.1990761
24114,7484.150000,-0.2118022
24115,7484.151000,-0.2260235
24116,7484.152000,-0.2408441
24117,7484.153000,-0.2565305
24118,7484.154000,-0.2719598
24119,7484.155000,-0.2870282
24120,7484.156000,-0.3029487
24121,7484.157000,-0.3194839
24122,7484.158000,-0.3345728
24123,7484.159000,-0.3482037
24124,7484.160000,-0.3628715
24125,7484.161000,-0.3782368
24126,7484.162000,-0.3852852
24127,7484.163000,-0.407006
24128,7484.164000,-0.4086849
24129,7484.165000,-0.4145418
24130,7484.166000,-0.4538295
24131,7484.167000,-0.4443248
24132,7484.168000,-0.4598989
24133,7484.169000,-0.4705872
24134,7484.170000,-0.480458
24135,7484.171000,-0.4897959
24136,7484.172000,-0.4985997
24137,7484.173000,-0.5067959
24138,7484.174000,-0.5146156
24139,7484.175000,-0.522054
24140,7484.176000,-0.5289711
24141,7484.177000,-0.5354108
24142,7484.178000,-0.5425069
24143,7484.179000,-0.5503609
24144,7484.180000,-0.5584736
24145,7484.181000,-0.5671717
24146,7484.182000,-0.5690122
24147,7484.183000,-0.56328
24148,7484.184000,-0.5672032
24149,7484.185000,-0.5800725
24150,7484.186000,-0.5842562
24151,7484.187000,-0.5823388
24152,7484.188000,-0.5840381
24153,7484.189000,-0.5868459
24154,7484.190000,-0.5867482
24155,7484.191000,-0.5847487
24156,7484.192000,-0.5817106
24157,7484.193000,-0.5770531
24158,7484.194000,-0.5755744
24159,7484.195000,-0.5777252
24160,7484.196000,-0.5753385
24161,7484.197000,-0.5691513
24162,7484.198000,-0.5645795
24163,7484.199000,-0.5603289
24164,7484.200000,-0.5536457
24165,7484.201000,-0.5450629
24166,7484.202000,-0.5368031
24167,7484.203000,-0.5285659
24168,7484.204000,-0.519292
24169,7484.205000,-0.5093493
24170,7484.206000,-0.497836
24171,7484.207000,-0.4845578
24172,7484.208000,-0.4701514
24173,7484.209000,-0.4543354
24174,7484.210000,-0.440834
24175,7484.211000,-0.43004
24176,7484.212000,-0.4199448
24177,7484.213000,-0.4115981
24178,7484.214000,-0.3858375
24179,7484.215000,-0.3407426
24180,7484.216000,-0.3216914
24181,7484.217000,-0.3269283
24182,7484.218000,-0.3092076
24183,7484.219000,-0.2753155
24184,7484.220000,-0.2513457
24185,7484.221000,-0.2305107
24186,7484.222000,-0.2055388
24187,7484.223000,-0.1794476
24188,7484.224000,-0.1528288
24189,7484.225000,-0.1251106
24190,7484.226000,-0.09647149
24191,7484.227000,-0.06690857
24192,7484.228000,-0.03633389
24193,7484.229000,-0.004760236
24194,7484.230000,0.02381489
24195,7484.231000,0.04899728
24196,7484.232000,0.07265344
24197,7484.233000,0.09362784
24198,7484.234000,0.1139605
24199,7484.235000,0.1337085
24200,7484.236000,0.1504583
24201,7484.237000,0.164514
24202,7484.238000,0.1822507
24203,7484.239000,0.2038235
24204,7484.240000,0.2187874
24205,7484.241000,0.2434338
24206,7484.242000,0.2548373
24207,7484.243000,0.2570041
24208,7484.244000,0.270027
24209,7484.245000,0.2925723
24210,7484.246000,0.3059084
24211,7484.247000,0.3131713
24212,7484.248000,0.3243449
24213,7484.249000,0.336925
24214,7484.250000,0.3497939
24215,7484.251000,0.3643557
24216,7484.252000,0.3802744
24217,7484.253000,0.3978873
24218,7484.254000,0.408517
24219,7484.255000,0.4114327
24220,7484.256000,0.4298733
24221,7484.257000,0.4629894
24222,7484.258000,0.4901171
24223,7484.259000,0.5151356
24224,7484.260000,0.4560261
24225,7484.261000,0.4858274
24226,7484.262000,0.4973457
24227,7484.263000,0.5018293
24228,7484.264000,0.5251406
24229,7484.265000,0.5404561
24230,7484.266000,0.5721294
24231,7484.267000,0.578649
24232,7484.268000,0.5985167
24233,7484.269000,0.6176228
24234,7484.270000,0.635509
24235,7484.271000,0.6529803
24236,7484.272000,0.6805657
24237,7484.273000,0.6964467
24238,7484.274000,0.7200544
24239,7484.275000,0.7439379
24240,7484.276000,0.7743723
24241,7484.277000,0.8122054
24242,7484.278000,0.815354
24243,7484.279000,0.8423747
24244,7484.280000,0.8362454
24245,7484.281000,0.812719
24246,7484.282000,0.8791495
24247,7484.283000,0.9125918
24248,7484.284000,0.9225998
24249,7484.285000,0.9049419
24250,7484.286000,0.9008371
24251,7484.287000,0.9091413
24252,7484.288000,0.9291994
24253,7484.289000,0.9716683
24254,7484.290000,0.9993178
24255,7484.291000,1.014157
24256,7484.292000,1.043625
24257,7484.293000,1.081732
24258,7484.294000,1.046332
24259,7484.295000,0.93335
24260,7484.296000,0.9503536
24261,7484.297000,1.093046
24262,7484.298000,1.153034
24263,7484.299000,1.164501
24264,7484.300000,1.194511
24265,7484.301000,1.232755
24266,7484.302000,1.244752
24267,7484.303000,1.241471
24268,7484.304000,1.274298
24269,7484.305000,1.344623
24270,7484.306000,1.394246
24271,7484.307000,1.432898
24272,7484.308000,1.472943
24273,7484.309000,1.504931
24274,7484.310000,1.54205
24275,7484.311000,1.584189
24276,7484.312000,1.617958
24277,7484.313000,1.645184
24278,7484.314000,1.678163
24279,7484.315000,1.715437
24280,7484.316000,1.75144
24281,7484.317000,1.788303
24282,7484.318000,1.808009
24283,7484.319000,1.808289
24284,7484.320000,1.823678
24285,7484.321000,1.851476
24286,7484.322000,1.903484
24287,7484.323000,1.988967
24288,7484.324000,2.035625
24289,7484.325000,2.044487
24290,7484.326000,2.043727
24291,7484.327000,2.016962
24292,7484.328000,2.030898
24293,7484.329000,2.091015
24294,7484.330000,2.146198
24295,7484.331000,2.212285
24296,7484.332000,2.248584
24297,7484.333000,2.245841
24298,7484.334000,2.24513
24299,7484.335000,2.241467
24300,7484.336000,2.244292
24301,7484.337000,2.291667
24302,7484.338000,2.33162
24303,7484.339000,2.38293
24304,7484.340000,2.40812
24305,7484.341000,2.401203
24306,7484.342000,2.396584
24307,7484.343000,2.384732
24308,7484.344000,2.397813
24309,7484.345000,2.443085
24310,7484.346000,2.455537
24311,7484.347000,2.441208
24312,7484.348000,2.441496
24313,7484.349000,2.44619
24314,7484.350000,2.444106
24315,7484.351000,2.440169
24316,7484.352000,2.435027
24317,7484.353000,2.427947
24318,7484.354000,2.418905
24319,7484.355000,2.40789
24320,7484.356000,2.400504
24321,7484.357000,2.397275
24322,7484.358000,2.36686
24323,7484.359000,2.358155
24324,7484.360000,2.347256
24325,7484.361000,2.322298
24326,7484.362000,2.341892
24327,7484.363000,2.400842
24328,7484.364000,2.404299
24329,7484.365000,2.355446
24330,7484.366000,2.353034
24331,7484.367000,2.382178
24332,7484.368000,2.385705
24333,7484.369000,2.377111
24334,7484.370000,2.387619
24335,7484.371000,2.391879
24336,7484.372000,2.400752
24337,7484.373000,2.410285
24338,7484.374000,2.413906
24339,7484.375000,2.410565
24340,7484.376000,2.410642
24341,7484.377000,2.412582
24342,7484.378000,2.410242
24343,7484.379000,2.404968
24344,7484.380000,2.398956
24345,7484.381000,2.391404
24346,7484.382000,2.385476
24347,7484.383000,2.381719
24348,7484.384000,2.376206
24349,7484.385000,2.369696
24350,7484.386000,2.370296
24351,7484.387000,2.378198
24352,7484.388000,2.342245
24353,7484.389000,2.35716
24354,7484.390000,2.342709
24355,7484.391000,2.32676
24356,7484.392000,2.308511
24357,7484.393000,2.285605
24358,7484.394000,2.264984
24359,7484.395000,2.247077
24360,7484.396000,2.215724
24361,7484.397000,2.171346
24362,7484.398000,2.132727
24363,7484.399000,2.097522
24364,7484.400000,2.045672
24365,7484.401000,1.979071
24366,7484.402000,1.970363
24367,7484.403000,1.935724
24368,7484.404000,1.877078
24369,7484.405000,1.825923
24370,7484.406000,1.756715
24371,7484.407000,1.669607
24372,7484.408000,1.65466
24373,7484.409000,1.643005
24374,7484.410000,1.618706
24375,7484.411000,1.566135
24376,7484.412000,1.535797
24377,7484.413000,1.516338
24378,7484.414000,1.486387
24379,7484.415000,1.453662
24380,7484.416000,1.420695
24381,7484.417000,1.385625
24382,7484.418000,1.351533
24383,7484.419000,1.318741
24384,7484.420000,1.299874
24385,7484.421000,1.274184
24386,7484.422000,1.234171
24387,7484.423000,1.21912
24388,7484.424000,1.192745
24389,7484.425000,1.170657
24390,7484.426000,1.149119
24391,7484.427000,1.128271
24392,7484.428000,1.108676
24393,7484.429000,1.09014
24394,7484.430000,1.074442
24395,7484.431000,1.061821
24396,7484.432000,1.051359
24397,7484.433000,1.043586
24398,7484.434000,1.037452
24399,7484.435000,1.032905
24400,7484.436000,1.032125
24401,7484.437000,1.035034
24402,7484.438000,1.027999
24403,7484.439000,1.022372
24404,7484.440000,1.011701
24405,7484.441000,0.9979658
24406,7484.442000,0.9848678
24407,7484.443000,0.9726283
24408,7484.444000,0.9573269
24409,7484.445000,0.9398165
24410,7484.446000,0.9249157
24411,7484.447000,0.9125161
24412,7484.448000,0.9008288
24413,7484.449000,0.8909999
24414,7484.450000,0.8791977
24415,7484.451000,0.8651739
24416,7484.452000,0.8510401
24417,7484.453000,0.8358493
24418,7484.454000,0.8267587
24419,7484.455000,0.8245462
24420,7484.456000,0.808857
24421,7484.457000,0.8134667
24422,7484.458000,0.8102525
24423,7484.459000,0.8099052
24424,7484.460000,0.8123417
24425,7484.461000,0.8173098
24426,7484.462000,0.8211994
24427,7484.463000,0.823963
24428,7484.464000,0.8272107
24429,7484.465000,0.8300551
24430,7484.466000,0.8350847
24431,7484.467000,0.8425093
24432,7484.468000,0.8503264
24433,7484.469000,0.8591354
24434,7484.470000,0.8667615
24435,7484.471000,0.8727696
24436,7484.472000,0.8786187
24437,7484.473000,0.8836274
24438,7484.474000,0.8885922
24439,7484.475000,0.8935963
24440,7484.476000,0.8976146
24441,7484.477000,0.9007815
24442,7484.478000,0.9055938
24443,7484.479000,0.9121016
24444,7484.480000,0.9191622
24445,7484.481000,0.9273932
24446,7484.482000,0.9350364
24447,7484.483000,0.9419448
24448,7484.484000,0.9494936
24449,7484.485000,0.9572749
24450,7484.486000,0.9638202
24451,7484.487000,0.9691246
24452,7484.488000,0.9735763
24453,7484.489000,0.9767808
24454,7484.490000,0.9798872
24455,7484.491000,0.9828976
24456,7484.492000,0.9848756
24457,7484.493000,0.9860306
24458,7484.494000,0.9923146
24459,7484.495000,1.004197
24460,7484.496000,1.018836
24461,7484.497000,1.037888
24462,7484.498000,1.058604
24463,7484.499000,1.079126
24464,7484.500000,1.104179
24465,7484.501000,1.132495
24466,7484.502000,1.134407
24467,7484.503000,1.107377
24468,7484.504000,1.064953
24469,7484.505000,0.9986941
24470,7484.506000,0.9832461
24471,7484.507000,1.025165
24472,7484.508000,1.081368
24473,7484.509000,1.171727
24474,7484.510000,1.217866
24475,7484.511000,1.21126
24476,7484.512000,1.206372
24477,7484.513000,1.182858
24478,7484.514000,1.180641
24479,7484.515000,1.207124
24480,7484.516000,1.226504
24481,7484.517000,1.24959
24482,7484.518000,1.267147
24483,7484.519000,1.274676
24484,7484.520000,1.285176
24485,7484.521000,1.295326
24486,7484.522000,1.304786
24487,7484.523000,1.315069
24488,7484.524000,1.323531
24489,7484.525000,1.330513
24490,7484.526000,1.33842
24491,7484.527000,1.347021
24492,7484.528000,1.355523
24493,7484.529000,1.364402
24494,7484.530000,1.372126
24495,7484.531000,1.378579
24496,7484.532000,1.385485
24497,7484.533000,1.391263
24498,7484.534000,1.396178
24499,7484.535000,1.399832
24500,7484.536000,1.40135
24501,7484.537000,1.400415
24502,7484.538000,1.40374
24503,7484.539000,1.411573
24504,7484.540000,1.393576
24505,7484.541000,1.389631
24506,7484.542000,1.406993
24507,7484.543000,1.388636
24508,7484.544000,1.389353
24509,7484.545000,1.386129
24510,7484.546000,1.382067
24511,7484.547000,1.377118
24512,7484.548000,1.371106
24513,7484.549000,1.363798
24514,7484.550000,1.357204
24515,7484.551000,1.342979
24516,7484.552000,1.328831
24517,7484.553000,1.311347
24518,7484.554000,1.302886
24519,7484.555000,1.304554
24520,7484.556000,1.310094
24521,7484.557000,1.322803
24522,7484.558000,1.327796
24523,7484.559000,1.323715
24524,7484.560000,1.32173
24525,7484.561000,1.31819
24526,7484.562000,1.30472
24527,7484.563000,1.28145
24528,7484.564000,1.2963
24529,7484.565000,1.293799
24530,7484.566000,1.313252
24531,7484.567000,1.293001
24532,7484.568000,1.296152
24533,7484.569000,1.302519
24534,7484.570000,1.296548
24535,7484.571000,1.303391
24536,7484.572000,1.304784
24537,7484.573000,1.307898
24538,7484.574000,1.311927
24539,7484.575000,1.316908
24540,7484.576000,1.323064
24541,7484.577000,1.330542
24542,7484.578000,1.337304
24543,7484.579000,1.343291
24544,7484.580000,1.358682
24545,7484.581000,1.365266
24546,7484.582000,1.372337
24547,7484.583000,1.373319
24548,7484.584000,1.371861
24549,7484.585000,1.366359
24550,7484.586000,1.360095
24551,7484.587000,1.353214
24552,7484.588000,1.342629
24553,7484.589000,1.328951
24554,7484.590000,1.31619
24555,7484.591000,1.304247
24556,7484.592000,1.291539
24557,7484.593000,1.279003
24558,7484.594000,1.263296
24559,7484.595000,1.244159
24560,7484.596000,1.224651
24561,7484.597000,1.204041
24562,7484.598000,1.183002
24563,7484.599000,1.162033
24564,7484.600000,1.155099
24565,7484.601000,1.131448
24566,7484.602000,1.120605
24567,7484.603000,1.101042
24568,7484.604000,1.085489
24569,7484.605000,1.069851
24570,7484.606000,1.054801
