#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
33544,7493.580000,1.074292
33545,7493.581000,1.082851
33546,7493.582000,1.118809
33547,7493.583000,1.084775
33548,7493.584000,1.090364
33549,7493.585000,1.094061
33550,7493.586000,1.062957
33551,7493.587000,1.059879
33552,7493.588000,1.072451
33553,7493.589000,1.064104
33554,7493.590000,1.043098
33555,7493.591000,1.083007
33556,7493.592000,1.083287
33557,7493.593000,1.037374
33558,7493.594000,1.042482
33559,7493.595000,1.080032
33560,7493.596000,1.076805
33561,7493.597000,1.1166
33562,7493.598000,1.091558
33563,7493.599000,1.01696
33564,7493.600000,1.01375
33565,7493.601000,1.076667
33566,7493.602000,1.082506
33567,7493.603000,1.05024
33568,7493.604000,1.058486
33569,7493.605000,1.091328
33570,7493.606000,1.035649
33571,7493.607000,1.030968
33572,7493.608000,1.103061
33573,7493.609000,1.074082
33574,7493.610000,1.12213
33575,7493.611000,1.177759
33576,7493.612000,1.103381
33577,7493.613000,1.068649
33578,7493.614000,1.037187
33579,7493.615000,1.06019
33580,7493.616000,1.066562
33581,7493.617000,1.075773
33582,7493.618000,1.060419
33583,7493.619000,1.01118
33584,7493.620000,1.069304
33585,7493.621000,1.031582
33586,7493.622000,0.9891726
33587,7493.623000,1.021743
33588,7493.624000,1.076995
33589,7493.625000,1.080154
33590,7493.626000,1.108175
33591,7493.627000,1.115317
33592,7493.628000,1.041428
33593,7493.629000,1.040892
33594,7493.630000,1.01489
33595,7493.631000,1.02231
33596,7493.632000,1.040992
33597,7493.633000,1.081598
33598,7493.634000,1.040996
33599,7493.635000,1.042119
33600,7493.636000,1.010322
33601,7493.637000,0.9795716
33602,7493.638000,0.9809539
33603,7493.639000,1.02174
33604,7493.640000,1.216513
33605,7493.641000,1.308719
33606,7493.642000,1.18705
33607,7493.643000,0.749629
33608,7493.644000,0.7052483
33609,7493.645000,1.025711
33610,7493.646000,1.175615
33611,7493.647000,1.177877
33612,7493.648000,1.075881
33613,7493.649000,1.022338
33614,7493.650000,1.019579
33615,7493.651000,1.013117
33616,7493.652000,0.9785367
33617,7493.653000,0.8899279
33618,7493.654000,0.9407705
33619,7493.655000,1.126842
33620,7493.656000,1.188435
33621,7493.657000,1.149536
33622,7493.658000,1.049783
33623,7493.659000,0.8338335
33624,7493.660000,0.8374093
33625,7493.661000,1.075735
33626,7493.662000,1.116889
33627,7493.663000,1.016801
33628,7493.664000,1.004674
33629,7493.665000,1.015445
33630,7493.666000,0.9706978
33631,7493.667000,0.9376302
33632,7493.668000,1.060316
33633,7493.669000,0.9680088
33634,7493.670000,1.00449
33635,7493.671000,1.037233
33636,7493.672000,0.9590383
33637,7493.673000,1.010691
33638,7493.674000,0.9977571
33639,7493.675000,1.001359
33640,7493.676000,1.006393
33641,7493.677000,1.014063
33642,7493.678000,1.013725
33643,7493.679000,1.004461
33644,7493.680000,1.034573
33645,7493.681000,1.057739
33646,7493.682000,1.008908
33647,7493.683000,1.019388
33648,7493.684000,1.083586
33649,7493.685000,1.044542
33650,7493.686000,1.064361
33651,7493.687000,1.074681
33652,7493.688000,1.066896
33653,7493.689000,1.039418
33654,7493.690000,1.100315
33655,7493.691000,1.055315
33656,7493.692000,1.064818
33657,7493.693000,1.064798
33658,7493.694000,1.054639
33659,7493.695000,1.033853
33660,7493.696000,1.067839
33661,7493.697000,1.029205
33662,7493.698000,1.031339
33663,7493.699000,1.031591
33664,7493.700000,1.032011
33665,7493.701000,1.034456
33666,7493.702000,1.019413
33667,7493.703000,0.9845453
33668,7493.704000,0.9792404
33669,7493.705000,1.001856
33670,7493.706000,1.053381
33671,7493.707000,1.012543
33672,7493.708000,1.030485
33673,7493.709000,1.053801
33674,7493.710000,1.043657
33675,7493.711000,1.00245
33676,7493.712000,1.027171
33677,7493.713000,0.9527633
33678,7493.714000,0.9635796
33679,7493.715000,1.011797
33680,7493.716000,1.075724
33681,7493.717000,1.170016
33682,7493.718000,1.126638
33683,7493.719000,0.9283634
33684,7493.720000,0.9069804
33685,7493.721000,1.040316
33686,7493.722000,1.114766
33687,7493.723000,1.073359
33688,7493.724000,1.075956
33689,7493.725000,1.045531
33690,7493.726000,1.01361
33691,7493.727000,1.054146
33692,7493.728000,1.058163
33693,7493.729000,1.061929
33694,7493.730000,1.045412
33695,7493.731000,1.061736
33696,7493.732000,1.056291
33697,7493.733000,1.049801
33698,7493.734000,1.061593
33699,7493.735000,1.092588
33700,7493.736000,1.03473
33701,7493.737000,1.082858
33702,7493.738000,1.065931
33703,7493.739000,1.047175
33704,7493.740000,1.022533
33705,7493.741000,0.9885923
33706,7493.742000,1.009916
33707,7493.743000,1.092974
33708,7493.744000,1.103475
33709,7493.745000,1.049253
33710,7493.746000,0.980988
33711,7493.747000,1.0703
33712,7493.748000,1.06695
33713,7493.749000,1.057652
33714,7493.750000,1.078782
33715,7493.751000,1.084476
33716,7493.752000,1.073675
33717,7493.753000,1.08915
33718,7493.754000,1.083511
33719,7493.755000,1.073867
33720,7493.756000,1.062382
33721,7493.757000,1.047698
33722,7493.758000,1.056396
33723,7493.759000,1.091833
33724,7493.760000,1.140384
33725,7493.761000,1.057533
33726,7493.762000,1.059466
33727,7493.763000,1.082341
33728,7493.764000,1.078666
33729,7493.765000,1.061185
33730,7493.766000,1.076605
33731,7493.767000,1.120734
33732,7493.768000,1.083191
33733,7493.769000,1.113426
33734,7493.770000,1.149535
33735,7493.771000,1.027236
33736,7493.772000,1.036882
33737,7493.773000,1.10416
33738,7493.774000,1.120225
33739,7493.775000,1.105446
33740,7493.776000,1.10421
33741,7493.777000,1.098729
33742,7493.778000,1.091602
33743,7493.779000,1.10166
33744,7493.780000,1.105803
33745,7493.781000,1.101114
33746,7493.782000,1.106477
33747,7493.783000,1.116552
33748,7493.784000,1.104878
33749,7493.785000,1.079073
33750,7493.786000,1.143365
33751,7493.787000,1.098555
33752,7493.788000,1.113348
33753,7493.789000,1.127142
33754,7493.790000,1.112232
33755,7493.791000,1.069404
33756,7493.792000,1.174853
33757,7493.793000,1.122606
33758,7493.794000,1.11481
33759,7493.795000,1.124223
33760,7493.796000,1.105836
33761,7493.797000,1.082155
33762,7493.798000,1.107162
33763,7493.799000,1.185361
33764,7493.800000,1.139173
33765,7493.801000,1.154689
33766,7493.802000,1.126889
33767,7493.803000,1.10145
33768,7493.804000,1.105294
33769,7493.805000,1.146321
33770,7493.806000,1.153968
33771,7493.807000,1.135136
33772,7493.808000,1.134826
33773,7493.809000,1.142158
33774,7493.810000,1.141868
33775,7493.811000,1.139128
33776,7493.812000,1.148536
33777,7493.813000,1.144142
33778,7493.814000,1.147735
33779,7493.815000,1.151094
33780,7493.816000,1.149845
33781,7493.817000,1.143774
33782,7493.818000,1.161869
33783,7493.819000,1.15156
33784,7493.820000,1.155816
33785,7493.821000,1.157207
33786,7493.822000,1.158615
33787,7493.823000,1.16004
33788,7493.824000,1.161472
33789,7493.825000,1.162917
33790,7493.826000,1.164746
33791,7493.827000,1.166998
33792,7493.828000,1.168048
33793,7493.829000,1.167855
33794,7493.830000,1.171366
33795,7493.831000,1.178612
33796,7493.832000,1.153398
33797,7493.833000,1.159871
33798,7493.834000,1.167152
33799,7493.835000,1.18306
33800,7493.836000,1.209206
33801,7493.837000,1.244496
33802,7493.838000,1.220804
33803,7493.839000,1.131305
33804,7493.840000,1.105801
33805,7493.841000,1.134585
33806,7493.842000,1.182013
33807,7493.843000,1.275003
33808,7493.844000,1.273131
33809,7493.845000,1.166842
33810,7493.846000,1.150378
33811,7493.847000,1.200101
33812,7493.848000,1.199642
33813,7493.849000,1.177632
33814,7493.850000,1.185328
33815,7493.851000,1.21058
33816,7493.852000,1.241317
33817,7493.853000,1.285073
33818,7493.854000,1.249751
33819,7493.855000,1.126219
33820,7493.856000,1.124357
33821,7493.857000,1.235053
33822,7493.858000,1.260657
33823,7493.859000,1.234128
33824,7493.860000,1.23799
33825,7493.861000,1.24363
33826,7493.862000,1.235506
33827,7493.863000,1.220383
33828,7493.864000,1.190646
33829,7493.865000,1.14369
33830,7493.866000,1.17995
33831,7493.867000,1.306453
33832,7493.868000,1.352519
33833,7493.869000,1.332662
33834,7493.870000,1.263655
33835,7493.871000,1.107908
33836,7493.872000,1.1197
33837,7493.873000,1.309143
33838,7493.874000,1.317206
33839,7493.875000,1.246582
33840,7493.876000,1.236009
33841,7493.877000,1.258009
33842,7493.878000,1.261762
33843,7493.879000,1.270037
33844,7493.880000,1.260486
33845,7493.881000,1.228263
33846,7493.882000,1.306837
33847,7493.883000,1.255168
33848,7493.884000,1.270357
33849,7493.885000,1.272466
33850,7493.886000,1.274571
33851,7493.887000,1.27667
33852,7493.888000,1.278774
33853,7493.889000,1.280877
33854,7493.890000,1.282995
33855,7493.891000,1.28513
33856,7493.892000,1.287269
33857,7493.893000,1.289415
33858,7493.894000,1.291508
33859,7493.895000,1.29354
33860,7493.896000,1.295542
33861,7493.897000,1.297497
33862,7493.898000,1.299435
33863,7493.899000,1.301358
33864,7493.900000,1.303235
33865,7493.901000,1.305069
33866,7493.902000,1.30658
33867,7493.903000,1.307734
33868,7493.904000,1.311544
33869,7493.905000,1.318224
33870,7493.906000,1.313328
33871,7493.907000,1.296334
33872,7493.908000,1.339866
33873,7493.909000,1.31219
33874,7493.910000,1.321158
33875,7493.911000,1.323101
33876,7493.912000,1.324161
33877,7493.913000,1.324281
33878,7493.914000,1.327968
33879,7493.915000,1.33537
33880,7493.916000,1.324763
33881,7493.917000,1.339395
33882,7493.918000,1.332641
33883,7493.919000,1.318275
33884,7493.920000,1.353623
33885,7493.921000,1.362128
33886,7493.922000,1.322106
33887,7493.923000,1.30072
33888,7493.924000,1.392836
33889,7493.925000,1.35494
33890,7493.926000,1.323597
33891,7493.927000,1.353623
33892,7493.928000,1.341678
33893,7493.929000,1.335524
33894,7493.930000,1.340248
33895,7493.931000,1.357123
33896,7493.932000,1.371063
33897,7493.933000,1.384866
33898,7493.934000,1.36706
33899,7493.935000,1.311822
33900,7493.936000,1.313169
33901,7493.937000,1.368752
33902,7493.938000,1.376054
33903,7493.939000,1.349308
33904,7493.940000,1.348325
33905,7493.941000,1.35849
33906,7493.942000,1.351893
33907,7493.943000,1.334774
33908,7493.944000,1.370236
33909,7493.945000,1.344706
33910,7493.946000,1.35027
33911,7493.947000,1.349636
33912,7493.948000,1.348956
33913,7493.949000,1.34822
33914,7493.950000,1.347337
33915,7493.951000,1.346304
33916,7493.952000,1.345928
33917,7493.953000,1.346265
33918,7493.954000,1.339772
33919,7493.955000,1.325932
33920,7493.956000,1.343231
33921,7493.957000,1.393221
33922,7493.958000,1.283315
33923,7493.959000,1.320665
33924,7493.960000,1.369755
33925,7493.961000,1.321591
33926,7493.962000,1.332705
33927,7493.963000,1.333133
33928,7493.964000,1.334143
33929,7493.965000,1.335923
33930,7493.966000,1.333694
33931,7493.967000,1.327015
33932,7493.968000,1.329415
33933,7493.969000,1.3407
33934,7493.970000,1.33127
33935,7493.971000,1.301744
33936,7493.972000,1.355432
33937,7493.973000,1.359948
33938,7493.974000,1.295073
33939,7493.975000,1.34117
33940,7493.976000,1.33634
33941,7493.977000,1.323711
33942,7493.978000,1.332768
33943,7493.979000,1.35399
33944,7493.980000,1.306837
33945,7493.981000,1.340082
33946,7493.982000,1.330858
33947,7493.983000,1.328319
33948,7493.984000,1.331609
33949,7493.985000,1.341024
33950,7493.986000,1.330117
33951,7493.987000,1.298357
33952,7493.988000,1.366036
33953,7493.989000,1.330352
33954,7493.990000,1.321768
33955,7493.991000,1.337524
33956,7493.992000,1.328625
33957,7493.993000,1.315751
33958,7493.994000,1.332112
33959,7493.995000,1.379039
33960,7493.996000,1.272596
33961,7493.997000,1.341956
33962,7493.998000,1.329113
33963,7493.999000,1.321836
33964,7494.000000,1.326612
33965,7494.001000,1.336879
33966,7494.002000,1.318482
33967,7494.003000,1.270022
33968,7494.004000,1.366772
33969,7494.005000,1.325901
33970,7494.006000,1.288396
33971,7494.007000,1.342448
33972,7494.008000,1.30711
33973,7494.009000,1.240622
33974,7494.010000,1.37191
33975,7494.011000,1.35622
33976,7494.012000,1.23619
33977,7494.013000,1.316096
33978,7494.014000,1.319443
33979,7494.015000,1.2965
33980,7494.016000,1.302331
33981,7494.017000,1.307649
33982,7494.018000,1.288931
33983,7494.019000,1.289153
33984,7494.020000,1.297835
33985,7494.021000,1.330459
33986,7494.022000,1.260651
33987,7494.023000,1.259588
33988,7494.024000,1.334795
33989,7494.025000,1.27407
33990,7494.026000,1.288451
33991,7494.027000,1.288622
33992,7494.028000,1.285939
33993,7494.029000,1.280115
33994,7494.030000,1.288637
33995,7494.031000,1.31222
33996,7494.032000,1.260554
33997,7494.033000,1.268323
33998,7494.034000,1.304181
33999,7494.035000,1.265051
34000,7494.036000,1.280659
34001,7494.037000,1.302966
34002,7494.038000,1.258259
34003,7494.039000,1.216764
34004,7494.040000,1.344038
34005,7494.041000,1.308329
34006,7494.042000,1.254757
34007,7494.043000,1.28184
34008,7494.044000,1.341215
34009,7494.045000,1.307084
34010,7494.046000,1.316056
34011,7494.047000,1.301403
34012,7494.048000,1.279924
34013,7494.049000,1.247856
34014,7494.050000,1.238193
34015,7494.051000,1.253829
34016,7494.052000,1.275689
34017,7494.053000,1.31255
34018,7494.054000,1.326782
34019,7494.055000,1.314295
34020,7494.056000,1.308418
34021,7494.057000,1.300089
34022,7494.058000,1.273358
34023,7494.059000,1.230583
34024,7494.060000,1.350924
34025,7494.061000,1.280903
34026,7494.062000,1.305403
34027,7494.063000,1.302554
34028,7494.064000,1.301468
34029,7494.065000,1.29935
34030,7494.066000,1.298666
34031,7494.067000,1.300642
34032,7494.068000,1.301806
34033,7494.069000,1.303065
34034,7494.070000,1.304258
34035,7494.071000,1.304967
34036,7494.072000,1.306042
34037,7494.073000,1.307328
34038,7494.074000,1.30863
34039,7494.075000,1.310058
34040,7494.076000,1.31157
34041,7494.077000,1.313162
34042,7494.078000,1.314747
34043,7494.079000,1.316309
34044,7494.080000,1.317899
34045,7494.081000,1.319486
34046,7494.082000,1.321173
34047,7494.083000,1.322966
34048,7494.084000,1.324789
34049,7494.085000,1.326664
34050,7494.086000,1.328398
34051,7494.087000,1.329962
34052,7494.088000,1.331465
34053,7494.089000,1.332847
34054,7494.090000,1.334242
34055,7494.091000,1.335659
34056,7494.092000,1.336542
34057,7494.093000,1.336876
34058,7494.094000,1.339441
34059,7494.095000,1.344359
34060,7494.096000,1.338666
34061,7494.097000,1.337463
34062,7494.098000,1.350857
34063,7494.099000,1.342726
34064,7494.100000,1.345992
34065,7494.101000,1.346975
34066,7494.102000,1.348016
34067,7494.103000,1.349134
34068,7494.104000,1.350257
34069,7494.105000,1.351415
34070,7494.106000,1.352568
34071,7494.107000,1.35371
34072,7494.108000,1.35489
34073,7494.109000,1.3561
34074,7494.110000,1.357224
34075,7494.111000,1.35826
34076,7494.112000,1.359257
34077,7494.113000,1.360186
34078,7494.114000,1.361126
34079,7494.115000,1.362082
34080,7494.116000,1.36299
34081,7494.117000,1.363867
34082,7494.118000,1.364893
34083,7494.119000,1.366076
34084,7494.120000,1.367345
34085,7494.121000,1.36875
34086,7494.122000,1.370173
34087,7494.123000,1.37161
34088,7494.124000,1.373029
34089,7494.125000,1.374393
34090,7494.126000,1.377484
34091,7494.127000,1.382453
34092,7494.128000,1.377548
34093,7494.129000,1.362144
34094,7494.130000,1.394033
34095,7494.131000,1.420021
34096,7494.132000,1.344131
34097,7494.133000,1.402861
34098,7494.134000,1.39066
34099,7494.135000,1.391862
34100,7494.136000,1.395809
34101,7494.137000,1.402677
34102,7494.138000,1.396312
34103,7494.139000,1.37604
34104,7494.140000,1.422577
34105,7494.141000,1.418007
34106,7494.142000,1.381292
34107,7494.143000,1.414757
34108,7494.144000,1.408993
34109,7494.145000,1.410994
34110,7494.146000,1.412972
34111,7494.147000,1.414919
34112,7494.148000,1.41691
34113,7494.149000,1.418922
34114,7494.150000,1.420237
34115,7494.151000,1.42079
34116,7494.152000,1.421887
34117,7494.153000,1.423423
34118,7494.154000,1.419764
34119,7494.155000,1.410631
34120,7494.156000,1.425294
34121,7494.157000,1.430797
34122,7494.158000,1.398443
34123,7494.159000,1.41957
34124,7494.160000,1.411897
34125,7494.161000,1.409475
34126,7494.162000,1.407901
34127,7494.163000,1.407244
34128,7494.164000,1.400522
34129,7494.165000,1.387386
34130,7494.166000,1.404649
34131,7494.167000,1.386223
34132,7494.168000,1.38595
34133,7494.169000,1.382001
34134,7494.170000,1.377033
34135,7494.171000,1.370946
34136,7494.172000,1.371056
34137,7494.173000,1.377801
34138,7494.174000,1.356893
34139,7494.175000,1.307103
34140,7494.176000,1.399307
34141,7494.177000,1.323239
34142,7494.178000,1.334624
34143,7494.179000,1.330744
34144,7494.180000,1.319249
34145,7494.181000,1.299859
34146,7494.182000,1.319389
34147,7494.183000,1.296657
34148,7494.184000,1.293201
34149,7494.185000,1.282184
34150,7494.186000,1.289917
34151,7494.187000,1.275184
34152,7494.188000,1.272431
34153,7494.189000,1.267848
34154,7494.190000,1.262254
34155,7494.191000,1.25563
34156,7494.192000,1.252737
34157,7494.193000,1.253647
34158,7494.194000,1.23068
34159,7494.195000,1.229329
34160,7494.196000,1.200315
34161,7494.197000,1.156745
